Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-09-26,Sat,Premier League,Matchweek 7,Home,L 2–5,Leicester City,Arsenal,Y*,CB,90,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,,,Match Report
2015-2016,2015-10-03,Sat,Premier League,Matchweek 8,Away,W 2–1,Leicester City,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,,,Match Report
2015-2016,2015-10-17,Sat,Premier League,Matchweek 9,Away,D 2–2,Leicester City,Southampton,Y*,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,2,5,0,,,Match Report
2015-2016,2015-10-24,Sat,Premier League,Matchweek 10,Home,W 1–0,Leicester City,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2015-2016,2015-10-27,Tue,League Cup,Fourth round,Away,L 1 (4)–1 (5),Leicester City,Hull City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2015-10-31,Sat,Premier League,Matchweek 11,Away,W 3–2,Leicester City,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,Match Report
2015-2016,2015-11-07,Sat,Premier League,Matchweek 12,Home,W 2–1,Leicester City,Watford,Y*,CB,90,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,,,Match Report
2015-2016,2015-11-13,Fri,WCQ,Fourth round,Home,L 0–2,jm Jamaica,pa Panama,Y,,90,0,0,0,0,,,0,0,,,,,,,1,,,Match Report
2015-2016,2015-11-17,Tue,WCQ,Fourth round,Away,W 1–0,jm Jamaica,ht Haiti,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Away,W 3–0,Leicester City,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,,Match Report
2015-2016,2015-11-28,Sat,Premier League,Matchweek 14,Home,D 1–1,Leicester City,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Away,W 3–0,Leicester City,Swansea City,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,Match Report
2015-2016,2015-12-14,Mon,Premier League,Matchweek 16,Home,W 2–1,Leicester City,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Away,W 3–2,Leicester City,Everton,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Away,L 0–1,Leicester City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,,,Match Report
2015-2016,2015-12-29,Tue,Premier League,Matchweek 19,Home,D 0–0,Leicester City,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,Match Report
2015-2016,2016-01-02,Sat,Premier League,Matchweek 20,Home,D 0–0,Leicester City,Bournemouth,Y*,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,,,Match Report
2015-2016,2016-01-10,Sun,FA Cup,Third round,Away,D 2–2,Leicester City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Away,W 1–0,Leicester City,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Away,D 1–1,Leicester City,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
2015-2016,2016-01-20,Wed,FA Cup,Third round,Home,L 0–2,Leicester City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2015-2016,2016-01-23,Sat,Premier League,Matchweek 23,Home,W 3–0,Leicester City,Stoke City,Y*,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Match Report
2015-2016,2016-02-02,Tue,Premier League,Matchweek 24,Home,W 2–0,Leicester City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,Match Report
2015-2016,2016-02-06,Sat,Premier League,Matchweek 25,Away,W 3–1,Leicester City,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,1,4,0,,,Match Report
2015-2016,2016-02-14,Sun,Premier League,Matchweek 26,Away,L 1–2,Leicester City,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Home,W 1–0,Leicester City,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Home,D 2–2,Leicester City,West Brom,Y*,CB,90,0,0,0,0,1,1,0,0,1,0,0,0,1,3,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Away,W 1–0,Leicester City,Watford,Y*,CB,90,0,0,0,0,1,1,1,0,4,1,0,0,1,2,0,,,Match Report
2015-2016,2016-03-14,Mon,Premier League,Matchweek 30,Home,W 1–0,Leicester City,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,2,5,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Away,W 1–0,Leicester City,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,,,Match Report
2015-2016,2016-03-25,Fri,WCQ,Fourth round,Home,D 1–1,jm Jamaica,cr Costa Rica,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-29,Tue,WCQ,Fourth round,Away,L 0–3,jm Jamaica,cr Costa Rica,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-03,Sun,Premier League,Matchweek 32,Home,W 1–0,Leicester City,Southampton,Y*,CB,90,1,0,0,0,3,1,0,0,0,1,0,0,1,1,0,,,Match Report
2015-2016,2016-04-10,Sun,Premier League,Matchweek 33,Away,W 2–0,Leicester City,Sunderland,Y*,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,,,Match Report
2015-2016,2016-04-17,Sun,Premier League,Matchweek 34,Home,D 2–2,Leicester City,West Ham,Y*,CB,90,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,,,Match Report
2015-2016,2016-04-24,Sun,Premier League,Matchweek 35,Home,W 4–0,Leicester City,Swansea City,Y*,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,,,Match Report
2015-2016,2016-05-01,Sun,Premier League,Matchweek 36,Away,D 1–1,Leicester City,Manchester Utd,Y*,CB,90,1,0,0,0,3,2,0,0,0,0,0,0,1,3,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Home,W 3–1,Leicester City,Everton,Y*,CB,90,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Away,D 1–1,Leicester City,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,,,Match Report
2015-2016,2016-06-05,Sun,Copa América Centenario,Group stage,Home,L 0–1,jm Jamaica,ve Venezuela,N,,51,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,Match Report
2015-2016,2016-06-09,Thu,Copa América Centenario,Group stage,Away,L 0–2,jm Jamaica,mx Mexico,Y,CB,90,0,0,0,0,0,0,0,0,4,1,0,0,2,4,0,0,0,Match Report
2015-2016,2016-06-13,Mon,Copa América Centenario,Group stage,Away,L 0–3,jm Jamaica,uy Uruguay,Y,CB,90,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,Match Report
