Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2015-2016,2015-11-17,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 3–0,br Brazil,pe Peru,Y,,84,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2015-11-21,Sat,Premier League,Matchweek 13,Home,W 1–0,Chelsea,Norwich City,Y,AM,86,0,0,0,0,3,2,1,0,1,3,1,13,1,0,0,,,Match Report
2015-2016,2015-11-24,Tue,Champions Lg,Group stage,Away,W 4–0,eng Chelsea,il Maccabi Tel Aviv,Y,FW,79,1,0,0,0,1,1,0,0,0,4,0,4,0,0,0,0,0,Match Report
2015-2016,2015-11-29,Sun,Premier League,Matchweek 14,Away,D 0–0,Chelsea,Tottenham,Y,AM,88,0,0,0,0,0,0,0,0,0,3,0,10,5,3,0,,,Match Report
2015-2016,2015-12-05,Sat,Premier League,Matchweek 15,Home,L 0–1,Chelsea,Bournemouth,Y,AM,90,0,0,0,0,1,0,0,0,1,2,0,14,1,1,0,,,Match Report
2015-2016,2015-12-09,Wed,Champions Lg,Group stage,Home,W 2–0,eng Chelsea,pt Porto,Y,AM,90,1,0,0,0,2,2,0,0,2,2,0,12,1,0,0,0,0,Match Report
2015-2016,2015-12-14,Mon,Premier League,Matchweek 16,Away,L 1–2,Chelsea,Leicester City,Y,AM,90,0,0,0,0,1,0,0,0,0,3,0,13,1,0,0,,,Match Report
2015-2016,2015-12-19,Sat,Premier League,Matchweek 17,Home,W 3–1,Chelsea,Sunderland,Y,AM,90,0,1,0,0,3,2,0,0,0,2,0,4,0,0,0,,,Match Report
2015-2016,2015-12-26,Sat,Premier League,Matchweek 18,Home,D 2–2,Chelsea,Watford,Y,AM,90,0,1,0,0,3,0,0,0,0,1,0,12,1,1,0,,,Match Report
2015-2016,2015-12-28,Mon,Premier League,Matchweek 19,Away,D 0–0,Chelsea,Manchester Utd,Y,AM,69,0,0,0,0,0,0,0,0,1,2,0,6,0,1,0,,,Match Report
2015-2016,2016-01-03,Sun,Premier League,Matchweek 20,Away,W 3–0,Chelsea,Crystal Palace,Y,AM,90,1,0,0,0,1,1,0,0,2,1,0,8,1,0,0,,,Match Report
2015-2016,2016-01-10,Sun,FA Cup,Third round,Home,W 2–0,Chelsea,Scunthorpe Utd,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-01-13,Wed,Premier League,Matchweek 21,Home,D 2–2,Chelsea,West Brom,Y,AM,90,0,0,0,0,3,0,0,0,3,1,0,11,2,2,0,,,Match Report
2015-2016,2016-01-16,Sat,Premier League,Matchweek 22,Home,D 3–3,Chelsea,Everton,Y,AM,90,0,0,0,0,3,1,0,0,1,0,0,11,1,1,0,,,Match Report
2015-2016,2016-01-24,Sun,Premier League,Matchweek 23,Away,W 1–0,Chelsea,Arsenal,Y,AM,90,0,0,0,0,3,1,0,0,2,2,0,7,2,1,0,,,Match Report
2015-2016,2016-01-31,Sun,FA Cup,Fourth round,Away,W 5–1,Chelsea,MK Dons,N,,28,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-03,Wed,Premier League,Matchweek 24,Away,D 0–0,Chelsea,Watford,Y,AM,90,0,0,0,0,0,0,0,0,1,2,0,11,1,1,0,,,Match Report
2015-2016,2016-02-07,Sun,Premier League,Matchweek 25,Home,D 1–1,Chelsea,Manchester Utd,Y,AM,90,0,0,0,0,0,0,0,0,0,1,0,17,1,0,0,,,Match Report
2015-2016,2016-02-13,Sat,Premier League,Matchweek 26,Home,W 5–1,Chelsea,Newcastle Utd,Y,AM,79,1,1,0,0,2,2,0,0,1,4,0,6,1,0,0,,,Match Report
2015-2016,2016-02-16,Tue,Champions Lg,Round of 16,Away,L 1–2,eng Chelsea,fr Paris S-G,Y,FW,90,0,0,0,0,1,0,0,0,2,5,0,5,2,0,0,0,0,Match Report
2015-2016,2016-02-21,Sun,FA Cup,Fifth round,Home,W 5–1,Chelsea,Manchester City,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-02-27,Sat,Premier League,Matchweek 27,Away,W 2–1,Chelsea,Southampton,Y,AM,90,0,1,0,0,1,0,0,0,3,4,0,5,1,0,0,,,Match Report
2015-2016,2016-03-01,Tue,Premier League,Matchweek 28,Away,W 2–1,Chelsea,Norwich City,N,,31,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,Match Report
2015-2016,2016-03-05,Sat,Premier League,Matchweek 29,Home,D 1–1,Chelsea,Stoke City,Y,AM,90,0,0,0,0,5,1,0,0,1,2,0,10,0,0,0,,,Match Report
2015-2016,2016-03-09,Wed,Champions Lg,Round of 16,Home,L 1–2,eng Chelsea,fr Paris S-G,Y,AM,90,0,1,0,0,3,1,0,0,1,2,0,7,1,0,0,0,0,Match Report
2015-2016,2016-03-12,Sat,FA Cup,Quarter-finals,Away,L 0–2,Chelsea,Everton,Y,,72,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-19,Sat,Premier League,Matchweek 31,Home,D 2–2,Chelsea,West Ham,Y,CM,90,0,0,0,0,2,0,1,0,0,1,0,11,0,0,0,,,Match Report
2015-2016,2016-03-25,Fri,WCQ,WCQ — CONMEBOL (M),Home,D 2–2,br Brazil,uy Uruguay,Y,,84,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-03-29,Tue,WCQ,WCQ — CONMEBOL (M),Away,D 2–2,br Brazil,py Paraguay,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2015-2016,2016-04-16,Sat,Premier League,Matchweek 34,Home,L 0–3,Chelsea,Manchester City,Y,CM,69,0,0,0,0,1,0,0,0,0,1,1,9,1,0,0,,,Match Report
2015-2016,2016-04-23,Sat,Premier League,Matchweek 35,Away,W 4–1,Chelsea,Bournemouth,Y,LM,82,1,0,0,0,4,1,0,0,0,2,0,5,1,0,0,,,Match Report
2015-2016,2016-05-02,Mon,Premier League,Matchweek 36,Home,D 2–2,Chelsea,Tottenham,Y,AM,90,0,1,0,0,3,1,1,0,0,4,0,6,2,0,0,,,Match Report
2015-2016,2016-05-07,Sat,Premier League,Matchweek 37,Away,L 2–3,Chelsea,Sunderland,Y,CM,79,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,,,Match Report
2015-2016,2016-05-11,Wed,Premier League,Matchweek 30,Away,D 1–1,Chelsea,Liverpool,Y,AM,56,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,,,Match Report
2015-2016,2016-05-15,Sun,Premier League,Matchweek 38,Home,D 1–1,Chelsea,Leicester City,Y,LM,90,0,0,0,0,2,1,0,0,2,0,0,2,0,3,0,,,Match Report
2015-2016,2016-05-29,Sun,Friendlies (M),Friendlies (M),Away,W 2–0,br Brazil,pa Panama,Y,FW,63,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2015-2016,2016-06-04,Sat,Copa América Centenario,Group stage,Home,D 0–0,br Brazil,ec Ecuador,Y,RW,75,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,Match Report
2015-2016,2016-06-08,Wed,Copa América Centenario,Group stage,Home,W 7–1,br Brazil,ht Haiti,Y,RW,90,0,0,0,0,3,1,0,0,0,1,0,4,0,1,0,0,0,Match Report
2015-2016,2016-06-12,Sun,Copa América Centenario,Group stage,Home,L 0–1,br Brazil,pe Peru,Y,AM,90,0,0,0,0,1,0,0,0,0,1,0,6,1,0,0,0,0,Match Report
