Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 0–0,Everton,West Brom,N,FW,30,0,0,0,0,0,0,0,0,11,6,0,0,0,0.0,0.0,0.1,2,0,6,9,66.7,2,11,3,0,1,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,L 1–2,Everton,Bournemouth,Y,RW,90,0,0,0,0,1,0,0,0,32,26,2,0,1,0.0,0.0,0.0,0,0,16,23,69.6,1,20,5,2,3,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 0–2,Everton,Manchester Utd,N,AM,29,0,0,0,0,0,0,0,0,10,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,8,2,0,0,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–4,Everton,Tottenham,N,RW,34,0,0,0,0,0,0,0,0,12,13,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,1,7,1,0,0,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Burnley,Newcastle Utd,N,LM,31,0,0,0,0,1,1,0,0,16,5,2,0,0,0.0,0.0,0.0,2,0,10,14,71.4,2,17,3,2,2,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,D 1–1,Burnley,Manchester City,Y,LM,90,0,0,0,0,3,1,0,0,28,30,4,1,2,0.2,0.2,0.0,2,0,12,17,70.6,2,15,2,1,1,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Burnley,Swansea City,Y,RW,73,0,0,0,0,0,0,0,0,17,24,0,0,1,0.0,0.0,0.0,1,0,13,14,92.9,2,13,3,0,0,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,D 1–1,Burnley,Southampton,Y,"LM,RM",90,0,0,0,0,2,1,0,0,38,15,1,1,2,0.2,0.2,0.1,1,0,13,21,61.9,0,26,6,1,4,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–1,Burnley,Everton,Y,RW,90,0,0,0,0,2,1,0,0,40,8,1,0,2,0.1,0.1,0.1,6,1,15,28,53.6,2,32,9,1,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,W 3–0,Burnley,West Ham,Y,RM,90,0,1,0,0,0,0,1,0,42,11,3,1,5,0.0,0.0,0.7,3,1,17,27,63.0,1,25,0,1,2,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,W 2–1,Burnley,West Brom,Y,RM,90,0,1,0,0,0,0,0,0,46,11,0,1,2,0.0,0.0,0.2,2,1,32,38,84.2,3,40,11,3,5,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 2–1,Burnley,Watford,Y,RM,80,0,0,0,0,0,0,0,0,21,10,2,2,4,0.0,0.0,0.0,1,0,9,13,69.2,0,14,2,1,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 2–1,Burnley,Leicester City,Y,RM,90,0,0,0,0,1,0,1,0,28,28,2,1,2,0.1,0.1,0.0,1,0,10,19,52.6,5,15,2,1,1,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 31,Home,L 1–2,Burnley,Chelsea,Y,RM,86,0,0,0,0,0,0,0,0,35,15,2,1,0,0.0,0.0,0.0,0,0,15,24,62.5,0,24,3,1,1,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,D 1–1,Burnley,Stoke City,Y,RW,78,0,0,0,0,1,0,0,0,30,6,0,0,2,0.0,0.0,0.0,1,0,18,23,78.3,2,25,4,1,2,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,D 0–0,Burnley,Brighton,Y,RM,71,0,0,0,0,0,0,0,0,20,19,0,1,1,0.0,0.0,0.0,0,0,11,14,78.6,1,14,1,1,1,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,L 0–5,Burnley,Arsenal,Y,RM,70,0,0,0,0,0,0,0,0,21,13,2,2,1,0.0,0.0,0.0,0,0,8,12,66.7,0,14,2,0,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Bournemouth,Y,RW,89,0,0,0,0,0,0,0,0,32,17,1,1,1,0.0,0.0,0.0,0,0,19,28,67.9,1,22,7,1,1,Match Report
