Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Away,W 1–0,Arsenal,Burnley,Y,FW,78,0,0,0,0,2,1,0,0,32,8,0,0,2,0.1,0.1,0.2,1,0,21,25,84.0,2,28,3,2,3,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Home,W 5–0,Arsenal,Huddersfield,Y,FW,45,1,0,0,0,2,1,0,0,24,5,1,1,0,0.2,0.2,0.0,1,0,14,18,77.8,1,23,1,1,2,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–3,Arsenal,Manchester Utd,Y,FW,90,1,0,0,0,7,4,0,0,54,8,3,0,3,2.0,2.0,0.1,9,0,18,33,54.5,2,36,1,3,3,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Away,D 1–1,Arsenal,Southampton,Y,FW,71,0,0,0,0,2,1,0,0,28,8,1,0,0,0.2,0.2,0.0,2,0,18,19,94.7,2,24,2,2,2,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,D 0–0,Arsenal,West Ham,N,FW,9,0,0,0,0,0,0,0,0,7,5,0,0,1,0.0,0.0,0.0,1,0,2,5,40.0,0,3,0,0,1,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,W 1–0,Arsenal,Newcastle Utd,Y,FW,72,0,0,0,0,5,1,0,0,37,10,1,0,0,0.5,0.5,0.2,3,0,19,29,65.5,2,18,1,0,2,Match Report
2017-2018,2017-12-22,Fri,Premier League,Matchweek 19,Home,D 3–3,Arsenal,Liverpool,Y,FW,90,0,1,0,0,2,0,0,0,34,31,2,1,0,0.1,0.1,0.3,3,1,11,20,55.0,0,15,3,0,2,Match Report
2017-2018,2017-12-28,Thu,Premier League,Matchweek 20,Away,W 3–2,Arsenal,Crystal Palace,Y,FW,74,0,1,0,0,2,1,0,0,29,17,0,0,1,0.1,0.1,0.1,2,2,19,25,76.0,0,20,3,0,0,Match Report
2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Away,D 1–1,Arsenal,West Brom,Y,FW,90,0,0,0,0,3,1,0,0,38,11,0,0,1,0.5,0.5,0.1,5,0,16,24,66.7,1,25,2,3,3,Match Report
2017-2018,2018-01-03,Wed,Premier League,Matchweek 22,Home,D 2–2,Arsenal,Chelsea,Y,FW,79,0,0,0,0,3,2,0,0,41,17,1,1,1,0.6,0.6,0.0,2,0,21,26,80.8,2,31,3,1,2,Match Report
2017-2018,2018-01-10,Wed,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Chelsea,Y,FW,65,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-14,Sun,Premier League,Matchweek 23,Away,L 1–2,Arsenal,Bournemouth,Y,FW,90,0,0,0,0,0,0,0,0,49,14,0,2,3,0.0,0.0,0.4,3,0,28,37,75.7,3,33,4,0,3,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,W 4–1,Arsenal,Crystal Palace,Y,FW,90,1,0,0,0,5,3,0,0,45,31,3,0,0,0.9,0.9,0.1,4,0,26,31,83.9,1,33,4,1,2,Match Report
2017-2018,2018-01-24,Wed,EFL Cup,Semi-finals,Home,W 2–1,Arsenal,Chelsea,Y,FW,83,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,L 1–3,Arsenal,Swansea City,Y,FW,90,0,0,0,0,0,0,0,0,37,18,1,0,3,0.0,0.0,0.2,2,1,21,27,77.8,3,19,1,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 5–1,Arsenal,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Arsenal,Tottenham,N,FW,26,0,0,0,0,2,0,0,0,8,8,0,0,0,0.3,0.3,0.0,0,0,3,3,100.0,0,4,0,0,0,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Home,W 3–0,Arsenal,Stoke City,N,LW,30,1,0,1,1,1,0,0,0,19,5,0,0,0,0.8,0.0,0.0,5,1,7,10,70.0,3,16,1,1,1,Match Report
2017-2018,2018-04-05,Thu,Europa Lg,Quarter-finals,Home,W 4–1,eng Arsenal,ru CSKA Moscow,Y,FW,74,2,0,1,1,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Home,W 3–2,Arsenal,Southampton,N,FW,20,0,0,0,0,0,0,0,0,13,2,1,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,10,1,0,0,Match Report
2017-2018,2018-04-12,Thu,Europa Lg,Quarter-finals,Away,D 2–2,eng Arsenal,ru CSKA Moscow,Y,FW,77,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Away,L 1–2,Arsenal,Newcastle Utd,Y,FW,90,1,0,0,0,3,1,0,0,47,12,1,0,0,0.4,0.4,0.3,3,0,33,39,84.6,3,26,3,0,0,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Home,W 4–1,Arsenal,West Ham,Y,FW,90,2,0,0,0,3,2,0,0,38,8,0,0,1,0.4,0.4,0.0,2,0,24,30,80.0,2,30,4,4,4,Match Report
2017-2018,2018-04-26,Thu,Europa Lg,Semi-finals,Home,D 1–1,eng Arsenal,es Atlético Madrid,Y,FW,90,1,0,0,0,8,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-03,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng Arsenal,es Atlético Madrid,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Home,W 5–0,Arsenal,Burnley,Y,FW,71,1,1,0,0,2,1,0,0,34,9,2,0,1,0.2,0.2,0.1,7,1,18,23,78.3,1,20,4,1,2,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,W 1–0,Arsenal,Huddersfield,Y,FW,90,0,0,0,0,1,1,0,0,42,10,0,0,0,0.2,0.2,0.1,2,1,31,36,86.1,2,36,5,3,3,Match Report
