Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,W 4–1,Southampton,Everton,Y,LB,90,0,2,0,0,1,0,0,0,98,7,4,1,0,0.0,0.0,0.5,2,2,75,88,85.2,9,76,7,2,2,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 1–2,Southampton,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,41,5,0,1,4,0.0,0.0,0.0,1,1,17,32,53.1,1,19,2,1,1,Match Report
2017-2018,2017-12-03,Sun,Premier League,Matchweek 15,Away,D 1–1,Southampton,Bournemouth,Y,LB,90,0,0,0,0,0,0,0,0,58,14,2,2,4,0.0,0.0,0.3,3,0,34,46,73.9,8,37,6,2,2,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Southampton,Arsenal,Y,LB,90,0,0,0,0,1,0,0,0,62,7,1,3,2,0.4,0.4,0.0,3,0,33,46,71.7,1,34,3,1,2,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y,LB,90,0,1,0,0,1,1,0,0,63,11,2,0,1,0.1,0.1,0.1,4,2,39,54,72.2,8,37,7,0,3,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Southampton,Chelsea,Y,LM,89,0,0,0,0,0,0,0,0,80,13,2,2,3,0.0,0.0,0.0,3,0,52,67,77.6,5,52,6,1,2,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 1–2,Southampton,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,76,4,2,1,2,0.0,0.0,0.0,2,1,52,66,78.8,5,47,6,0,1,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 1–0,Southampton,Fulham,Y,LB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 2–2,Southampton,Watford,Y,LB,90,0,0,0,0,0,0,0,0,58,6,1,0,4,0.0,0.0,0.1,1,0,34,51,66.7,7,33,7,0,0,Match Report
2017-2018,2018-01-21,Sun,Premier League,Matchweek 24,Home,D 1–1,Southampton,Tottenham,Y*,LB,90,0,0,0,0,0,0,0,0,53,14,2,1,1,0.0,0.0,0.0,0,0,28,41,68.3,0,25,3,0,1,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,W 1–0,Southampton,Watford,Y,LB,39,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,D 1–1,Southampton,Brighton,Y,LB,90,0,0,0,0,2,0,0,0,87,8,1,0,2,0.1,0.1,0.1,3,0,64,81,79.0,4,61,11,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,W 3–2,Southampton,West Brom,Y*,RB,90,0,0,0,0,0,0,1,0,69,9,2,0,4,0.0,0.0,0.2,1,0,43,57,75.4,4,43,5,0,0,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,L 0–2,Southampton,Liverpool,Y*,LB,90,0,0,0,0,0,0,0,0,79,2,0,3,1,0.0,0.0,0.1,1,0,45,73,61.6,4,46,9,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,W 2–1,Southampton,West Brom,Y*,LB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 1–1,Southampton,Burnley,Y*,LB,90,0,0,0,0,0,0,0,0,48,5,1,1,0,0.0,0.0,0.0,1,0,28,42,66.7,3,22,4,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,D 0–0,Southampton,Stoke City,Y*,LB,90,0,0,0,0,1,0,0,0,78,5,1,0,1,0.0,0.0,0.1,5,0,47,67,70.1,7,57,7,2,3,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–3,Southampton,Newcastle Utd,Y*,LB,90,0,0,0,0,1,0,0,0,72,1,0,1,1,0.1,0.1,0.0,0,0,50,68,73.5,6,30,3,1,1,Match Report
2017-2018,2018-03-18,Sun,FA Cup,Quarter-finals,Away,W 2–0,Southampton,Wigan Athletic,Y*,LB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y*,LB,90,0,0,0,0,0,0,0,0,67,6,2,3,3,0.0,0.0,0.0,1,0,41,52,78.8,5,38,4,0,0,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Away,L 2–3,Southampton,Arsenal,Y*,"WB,LB",90,0,0,0,0,0,0,0,0,48,12,0,3,3,0.0,0.0,0.1,2,0,29,43,67.4,5,27,3,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 2–3,Southampton,Chelsea,Y*,WB,90,0,1,0,0,0,0,1,0,66,9,1,2,3,0.0,0.0,0.4,3,1,45,58,77.6,4,41,6,0,1,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 35,Away,D 0–0,Southampton,Leicester City,Y*,LM,90,0,0,0,0,1,1,0,0,54,14,1,1,2,0.0,0.0,0.0,1,0,31,46,67.4,2,29,7,0,0,Match Report
2017-2018,2018-04-22,Sun,FA Cup,Semi-finals,Away,L 0–2,Southampton,Chelsea,Y*,LM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y*,"LB,WB",90,0,0,0,0,2,1,0,0,42,27,2,0,2,0.1,0.1,0.0,1,0,28,32,87.5,4,28,4,0,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,D 1–1,Southampton,Everton,Y*,WB,90,0,0,0,0,0,0,0,0,43,3,1,1,2,0.0,0.0,0.0,2,0,29,38,76.3,3,24,3,0,0,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Away,W 1–0,Southampton,Swansea City,Y*,"LM,LB",90,0,0,0,0,1,1,0,0,31,4,0,0,3,0.0,0.0,0.0,1,0,13,21,61.9,1,17,2,1,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Southampton,Manchester City,Y*,LB,80,0,0,0,0,0,0,0,0,35,7,1,0,2,0.0,0.0,0.0,1,0,20,29,69.0,2,14,3,0,1,Match Report
