Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–3,Southampton,Liverpool,N,"RW,FW",36,0,0,0,0,1,0,0,0,13,14,0,0,0,0.1,0.1,0.0,0,0,7,10,70.0,1,4,0,0,0,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,W 4–1,Southampton,Everton,Y,FW,79,2,0,0,0,6,2,0,0,25,8,1,0,1,0.9,0.9,0.0,0,0,13,16,81.3,0,12,0,0,0,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 1–2,Southampton,Manchester City,N,FW,8,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2017-2018,2017-12-03,Sun,Premier League,Matchweek 15,Away,D 1–1,Southampton,Bournemouth,Y,FW,90,1,0,0,0,4,2,0,0,28,5,0,0,0,0.4,0.4,0.0,2,0,11,21,52.4,1,17,0,2,2,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Southampton,Arsenal,Y,FW,85,1,0,0,0,2,2,0,0,32,5,0,0,1,0.9,0.9,0.0,2,1,19,25,76.0,5,20,4,0,1,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 1–4,Southampton,Leicester City,Y,FW,90,0,0,0,0,3,2,1,0,36,20,0,0,2,0.9,0.9,0.1,3,0,20,24,83.3,0,16,3,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Southampton,Chelsea,N,FW,30,0,0,0,0,3,2,0,0,11,2,0,0,0,0.4,0.4,0.0,0,0,3,6,50.0,0,4,0,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Southampton,Huddersfield,Y,FW,78,1,0,0,0,4,3,0,0,30,15,2,0,1,1.0,1.0,0.0,2,0,11,18,61.1,1,14,2,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–3,Southampton,West Ham,Y,FW,82,0,0,0,0,3,0,0,0,31,28,0,1,0,0.3,0.3,0.0,2,0,14,17,82.4,1,14,2,0,0,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Away,L 2–3,Southampton,Arsenal,N,FW,19,1,0,0,0,2,2,0,0,9,3,0,0,0,1.0,1.0,0.1,1,0,4,5,80.0,2,3,1,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 2–3,Southampton,Chelsea,N,RW,12,0,0,0,0,0,0,0,0,3,6,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 35,Away,D 0–0,Southampton,Leicester City,N,FW,18,0,0,0,0,1,1,0,0,7,1,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0,Match Report
2017-2018,2018-04-22,Sun,FA Cup,Semi-finals,Away,L 0–2,Southampton,Chelsea,Y,FW,90,0,0,0,0,5,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 2–1,Southampton,Bournemouth,Y,FW,71,0,0,0,0,3,1,0,0,16,28,0,0,0,0.2,0.2,0.0,1,0,3,7,42.9,0,10,2,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,D 1–1,Southampton,Everton,Y,FW,75,0,0,0,0,3,1,1,0,23,6,1,0,1,0.2,0.2,0.0,0,0,7,14,50.0,0,13,1,0,2,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Away,W 1–0,Southampton,Swansea City,Y,FW,90,0,0,0,0,7,6,0,0,34,7,1,0,3,0.6,0.6,0.0,2,1,15,17,88.2,0,18,5,1,3,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Southampton,Manchester City,Y,FW,63,0,0,0,0,2,0,0,0,22,9,0,0,0,0.1,0.1,0.0,0,0,7,13,53.8,1,13,1,1,1,Match Report
