Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,W 1–0,Burnley,Stoke City,N,FW,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,D 0–0,Burnley,Brighton,N,FW,10,0,0,0,0,1,0,0,0,10,1,0,0,0,0.1,0.1,0.0,0,0,1,6,16.7,0,2,0,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,L 0–3,Burnley,Tottenham,N,FW,20,0,0,0,0,0,0,0,0,6,3,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,1,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 2–2,Burnley,Manchester Utd,N,"FW,CM",24,0,0,0,0,0,0,1,0,14,11,1,1,1,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Burnley,Huddersfield,N,"FW,AM",18,0,0,0,0,1,0,0,0,5,3,0,0,0,0.2,0.2,0.4,1,0,1,4,25.0,0,1,0,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 1–2,Burnley,Liverpool,N,AM,20,0,1,0,0,2,1,0,0,11,4,0,0,0,0.1,0.1,0.0,2,1,6,9,66.7,0,6,0,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,L 1–4,Burnley,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–1,Burnley,Crystal Palace,Y,FW,90,0,0,0,0,3,0,0,0,35,9,1,0,1,0.2,0.2,0.0,1,0,15,24,62.5,3,5,0,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–1,Burnley,Manchester Utd,N,FW,10,0,0,0,0,3,0,0,0,6,0,0,0,0,0.5,0.5,0.0,0,0,1,2,50.0,1,1,0,0,0,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Burnley,Newcastle Utd,N,CM,21,0,0,0,0,2,1,1,0,9,1,0,0,0,0.3,0.3,0.0,1,1,3,5,60.0,0,5,1,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,D 1–1,Burnley,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,37,15,0,0,2,0.1,0.1,0.0,0,0,17,29,58.6,4,12,1,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Burnley,Swansea City,Y,FW,80,0,0,0,0,5,0,0,0,36,13,0,1,1,0.1,0.1,0.0,3,0,12,24,50.0,3,11,1,0,0,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,D 1–1,Burnley,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–1,Burnley,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,W 3–0,Burnley,West Ham,N,FW,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,W 2–1,Burnley,West Brom,N,FW,14,0,0,0,0,0,0,0,0,3,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 2–1,Burnley,Watford,N,FW,21,1,0,0,0,1,1,0,0,10,2,0,0,1,0.3,0.3,0.0,0,0,3,8,37.5,0,5,0,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 2–1,Burnley,Leicester City,N,FW,6,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 31,Home,L 1–2,Burnley,Chelsea,N,FW,19,0,0,0,0,1,1,0,0,5,4,0,1,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,0,0,0,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,D 1–1,Burnley,Stoke City,N,FW,17,0,0,0,0,0,0,0,0,11,0,0,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,5,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,D 0–0,Burnley,Brighton,N,FW,25,0,0,0,0,0,0,0,0,8,3,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,L 0–5,Burnley,Arsenal,N,FW,69,0,0,0,0,1,1,0,0,27,7,0,0,1,0.2,0.2,0.0,0,0,11,20,55.0,1,10,1,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Bournemouth,N,FW,30,0,0,0,0,0,0,0,0,9,0,0,0,2,0.0,0.0,0.0,0,0,4,8,50.0,0,2,0,0,0,Match Report
2017-2018,2018-05-28,Mon,Friendlies (M),Friendlies (M),Away,D 0–0,wal Wales,mx Mexico,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
