Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,N,FW,6,0,0,0,0,0,0,0,0,4,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–5,Brighton,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,N,LM,18,0,0,0,0,0,0,0,0,10,1,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,6,0,0,1,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,FW,71,0,0,0,0,2,2,0,0,24,14,0,0,1,0.3,0.3,0.0,0,0,8,12,66.7,0,11,0,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,D 0–0,Brighton,Burnley,N,FW,28,0,0,0,0,0,0,0,0,7,2,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,3,0,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,W 1–0,Brighton,Watford,Y,FW,86,0,1,0,0,4,0,0,0,44,23,1,0,1,0.4,0.4,0.1,2,1,18,27,66.7,6,31,5,2,4,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,FW,79,0,0,0,0,2,0,0,0,31,10,0,0,0,0.1,0.1,0.0,0,0,15,23,65.2,1,12,0,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,N,FW,29,0,0,0,0,0,0,0,0,22,3,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,0,6,0,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-08,Mon,FA Cup,Third round,Home,W 2–1,Brighton,Crystal Palace,Y,FW,80,0,0,0,0,6,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–2,Brighton,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–4,Brighton,Chelsea,Y,FW,67,0,0,0,0,2,1,0,0,27,13,0,0,2,0.3,0.3,0.1,1,0,11,19,57.9,0,12,0,0,1,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 1–0,Brighton,Middlesbrough,Y,FW,71,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,W 3–1,Brighton,Coventry City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-24,Sat,Friendlies (M),Friendlies (M),Home,L 1–2,il Israel,ro Romania,Y,FW,60,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 0–2,Brighton,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
