Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,W 3–0,Liverpool,Huddersfield,Y*,CM,90,0,0,0,0,2,0,0,0,132,3,0,2,1,0.1,0.0,0.0,3,0,102,123,82.9,13,93,10,0,0,Match Report
2017-2018,2017-11-01,Wed,Champions Lg,Group stage,Home,W 3–0,eng Liverpool,si NK Maribor,N,,73,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 3–0,Liverpool,Southampton,Y*,DM,90,0,0,0,0,0,0,0,0,92,17,1,0,0,0.0,0.0,0.2,3,1,73,88,83.0,3,72,4,0,1,Match Report
2017-2018,2017-11-21,Tue,Champions Lg,Group stage,Away,D 3–3,eng Liverpool,es Sevilla,Y*,CM,90,0,0,0,0,0,0,1,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,Y*,"DM,CM",90,0,0,0,0,1,1,0,0,74,36,0,1,4,0.0,0.0,0.0,2,0,56,67,83.6,3,56,5,0,1,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,N,LW,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,6,1,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y*,CM,89,0,0,0,0,0,0,0,0,103,8,0,1,1,0.0,0.0,0.0,2,0,89,100,89.0,8,94,7,0,0,Match Report
2017-2018,2017-12-06,Wed,Champions Lg,Group stage,Home,W 7–0,eng Liverpool,ru Spartak Moscow,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Liverpool,Everton,Y*,CM,90,0,0,0,0,2,0,0,0,120,8,1,2,2,0.1,0.1,0.0,2,0,94,111,84.7,16,93,16,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,D 0–0,Liverpool,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-17,Sun,Premier League,Matchweek 18,Away,W 4–0,Liverpool,Bournemouth,Y*,DM,90,0,0,0,0,0,0,0,0,98,24,3,1,2,0.0,0.0,0.2,3,0,87,96,90.6,11,70,8,0,0,Match Report
2017-2018,2017-12-22,Fri,Premier League,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,Y*,CM,12,0,0,0,0,0,0,0,0,12,3,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,9,1,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,L 2–3,Liverpool,West Brom,N,,26,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y*,DM,82,0,0,0,0,0,0,0,0,96,7,2,0,3,0.0,0.0,0.0,2,0,77,91,84.6,1,66,2,1,1,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y*,DM,64,0,0,0,0,0,0,0,0,33,40,3,1,1,0.0,0.0,0.0,0,0,19,23,82.6,5,17,2,1,2,Match Report
2017-2018,2018-02-14,Wed,Champions Lg,Round of 16,Away,W 5–0,eng Liverpool,pt Porto,Y*,CM,75,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 4–1,Liverpool,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,Y*,DM,90,0,0,0,0,1,0,0,0,114,13,5,0,1,0.0,0.0,0.0,1,0,87,100,87.0,11,76,5,3,4,Match Report
2017-2018,2018-03-06,Tue,Champions Lg,Round of 16,Home,D 0–0,eng Liverpool,pt Porto,Y*,CM,90,0,0,0,0,0,0,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y*,CM,90,0,0,0,0,0,0,0,0,98,23,2,1,1,0.0,0.0,0.0,1,0,77,92,83.7,10,67,9,0,0,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,eng England,nl Netherlands,Y*,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,eng England,it Italy,N,,18,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y*,AM,90,0,0,0,0,0,0,0,0,99,3,1,1,2,0.0,0.0,0.0,0,0,82,95,86.3,2,70,8,0,0,Match Report
2017-2018,2018-04-04,Wed,Champions Lg,Quarter-finals,Home,W 3–0,eng Liverpool,eng Manchester City,Y*,CM,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 0–0,Liverpool,Everton,Y*,CM,90,0,0,0,0,1,0,0,0,83,9,3,1,4,0.0,0.0,0.1,2,0,56,70,80.0,5,53,6,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,95,29,3,1,1,0.0,0.0,0.2,5,0,67,82,81.7,11,67,6,1,2,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Away,D 2–2,Liverpool,West Brom,Y*,"CM,DM",90,0,0,0,0,0,0,0,0,74,7,1,1,4,0.0,0.0,0.0,1,0,59,68,86.8,12,48,4,0,0,Match Report
2017-2018,2018-04-24,Tue,Champions Lg,Semi-finals,Home,W 5–2,eng Liverpool,it Roma,Y*,CM,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,Y*,"DM,CM",90,0,0,0,0,1,0,0,0,100,14,1,4,3,0.0,0.0,0.5,3,0,74,89,83.1,8,73,6,0,0,Match Report
2017-2018,2018-05-02,Wed,Champions Lg,Semi-finals,Away,L 2–4,eng Liverpool,it Roma,Y*,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,N,"RM,DM",32,0,0,0,0,0,0,0,0,38,5,1,1,0,0.0,0.0,0.0,1,0,32,36,88.9,5,27,3,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y*,DM,90,0,0,0,0,1,0,0,0,129,7,0,3,0,0.0,0.0,0.0,0,0,116,124,93.5,15,98,9,0,0,Match Report
2017-2018,2018-05-26,Sat,Champions Lg,Final,Neutral,L 1–3,eng Liverpool,es Real Madrid,Y*,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-07,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,eng England,cr Costa Rica,Y*,DM,63,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-18,Mon,FIFA World Cup,Group stage,Neutral,W 2–1,eng England,tn Tunisia,Y,DM,90,0,0,0,0,1,1,0,0,78,25,2,1,1,0.0,0.0,0.0,3,0,57,69,82.6,10,52,2,0,0,Match Report
2017-2018,2018-06-24,Sun,FIFA World Cup,Group stage,Neutral,W 6–1,eng England,pa Panama,Y,DM,90,0,0,0,0,1,0,0,0,78,25,3,0,1,0.0,0.0,0.0,1,0,63,75,84.0,6,65,4,0,0,Match Report
2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,L 0–1,eng England,be Belgium,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
