Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,W 2–0,Tottenham,Brighton,Y,FW,90,0,1,0,0,1,0,0,0,111,17,4,1,1,0.0,0.0,0.2,4,1,74,99,74.7,6,89,18,2,3,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 1–4,Tottenham,Manchester City,Y,"RM,LW",90,1,0,0,0,1,1,0,0,45,11,0,2,3,0.1,0.1,0.1,2,0,23,34,67.6,9,31,6,0,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,W 3–0,Tottenham,Burnley,Y,"RW,LW",90,0,0,0,0,2,1,0,0,81,17,0,3,4,0.2,0.2,0.4,7,1,53,63,84.1,8,63,3,1,3,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 5–2,Tottenham,Southampton,Y,RW,90,0,1,0,0,2,0,0,0,64,34,2,0,1,0.0,0.0,0.8,5,1,44,53,83.0,3,42,6,0,1,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,W 2–0,Tottenham,Swansea City,Y,DM,90,0,1,0,0,1,1,0,0,90,11,2,0,1,0.1,0.1,0.4,4,1,64,80,80.0,10,57,7,1,3,Match Report
2017-2018,2018-01-04,Thu,Premier League,Matchweek 21,Home,D 1–1,Tottenham,West Ham,Y,"RW,AM,CM",90,0,0,0,0,8,3,0,0,97,19,1,2,1,0.3,0.3,0.2,10,0,60,79,75.9,13,72,18,0,0,Match Report
2017-2018,2018-01-07,Sun,FA Cup,Third round,Home,W 3–0,Tottenham,AFC Wimbledon,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 4–0,Tottenham,Everton,Y,RW,86,1,0,0,0,1,1,0,0,87,10,1,1,1,0.2,0.2,0.2,6,1,59,81,72.8,7,55,5,0,1,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester Utd,Y,RW,90,1,0,0,0,3,1,0,0,83,23,0,0,1,0.4,0.4,0.9,9,1,61,73,83.6,9,56,10,1,2,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Away,D 2–2,Tottenham,Liverpool,Y,"AM,CM",90,0,0,0,0,1,0,0,0,70,15,0,0,0,0.0,0.0,0.3,4,0,46,64,71.9,5,51,5,0,2,Match Report
2017-2018,2018-02-07,Wed,FA Cup,Fourth round,Home,W 2–0,Tottenham,Newport County,N,,30,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Tottenham,Arsenal,Y,RW,90,0,0,0,0,2,2,0,0,61,15,1,0,3,0.1,0.1,0.5,6,0,35,52,67.3,3,36,2,0,3,Match Report
2017-2018,2018-02-13,Tue,Champions Lg,Round of 16,Away,D 2–2,eng Tottenham,it Juventus,Y,AM,90,1,0,0,0,6,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Away,W 1–0,Tottenham,Crystal Palace,Y,RW,90,0,1,0,0,4,0,0,0,102,6,1,2,1,0.3,0.3,0.5,5,1,68,91,74.7,10,68,11,1,1,Match Report
2017-2018,2018-02-28,Wed,FA Cup,Fifth round,Home,W 6–1,Tottenham,Rochdale,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–0,Tottenham,Huddersfield,Y,RW,90,0,0,0,0,3,2,0,0,109,12,2,0,0,0.1,0.1,0.2,6,0,80,100,80.0,12,76,17,2,2,Match Report
2017-2018,2018-03-07,Wed,Champions Lg,Round of 16,Home,L 1–2,eng Tottenham,it Juventus,Y,AM,90,0,0,0,0,6,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,W 4–1,Tottenham,Bournemouth,Y,RW,90,0,1,0,0,2,2,0,0,71,18,2,3,6,0.1,0.1,0.7,3,1,49,57,86.0,11,50,6,1,2,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Away,W 3–0,Tottenham,Swansea City,Y,AM,90,2,0,0,0,6,5,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-22,Thu,Friendlies (M),Friendlies (M),Home,W 1–0,dk Denmark,pa Panama,Y,AM,63,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,dk Denmark,cl Chile,Y,AM,63,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Away,W 3–1,Tottenham,Chelsea,Y,LW,90,1,0,0,0,3,2,0,0,64,13,0,1,0,0.1,0.1,0.2,3,0,38,53,71.7,5,46,5,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 2–1,Tottenham,Stoke City,Y,RM,90,1,1,0,0,5,1,0,0,85,21,2,1,0,0.3,0.3,0.3,7,1,61,73,83.6,9,58,5,0,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,L 1–3,Tottenham,Manchester City,Y,"AM,CM,LW",90,1,0,0,0,3,2,0,0,69,34,2,2,3,0.6,0.6,0.0,3,1,36,55,65.5,2,44,9,0,1,Match Report
2017-2018,2018-04-17,Tue,Premier League,Matchweek 35,Away,D 1–1,Tottenham,Brighton,Y,AM,90,0,0,0,0,3,0,0,0,101,9,1,1,3,0.3,0.3,0.3,6,0,60,85,70.6,7,73,9,0,1,Match Report
2017-2018,2018-04-21,Sat,FA Cup,Semi-finals,Away,L 1–2,Tottenham,Manchester Utd,Y,AM,90,0,1,0,0,3,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Home,W 2–0,Tottenham,Watford,Y,"RW,AM",90,0,1,0,0,1,0,0,0,64,25,2,1,2,0.1,0.1,0.5,3,1,45,56,80.4,5,53,8,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 0–1,Tottenham,West Brom,Y,"CM,DM",90,0,0,0,0,5,1,0,0,103,8,0,1,1,0.1,0.1,0.4,4,0,74,91,81.3,12,66,13,0,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Home,W 1–0,Tottenham,Newcastle Utd,Y,RM,90,0,0,0,0,1,1,0,0,68,16,1,0,1,0.0,0.0,0.1,2,0,51,65,78.5,7,51,11,2,2,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 5–4,Tottenham,Leicester City,Y,"AM,CM",90,0,0,0,0,2,0,0,0,71,15,0,2,1,0.1,0.1,0.2,5,0,45,65,69.2,8,45,7,1,2,Match Report
2017-2018,2018-06-09,Sat,Friendlies (M),Friendlies (M),Home,W 2–0,dk Denmark,mx Mexico,Y,AM,89,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-16,Sat,FIFA World Cup,Group stage,Neutral,W 1–0,dk Denmark,pe Peru,Y,AM,90,0,1,0,0,3,1,0,0,63,24,0,2,2,0.4,0.4,0.3,6,1,34,51,66.7,3,43,7,0,1,Match Report
2017-2018,2018-06-21,Thu,FIFA World Cup,Group stage,Neutral,D 1–1,dk Denmark,au Australia,Y,AM,90,1,0,0,0,2,1,0,0,52,25,0,1,2,0.2,0.2,0.0,3,0,35,44,79.5,2,35,4,0,0,Match Report
2017-2018,2018-06-26,Tue,FIFA World Cup,Group stage,Neutral,D 0–0,dk Denmark,fr France,Y,CM,90,0,0,0,0,3,1,0,0,46,17,0,0,0,0.1,0.1,0.0,0,0,21,35,60.0,1,32,2,1,1,Match Report
