Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-17,Sun,Premier League,Matchweek 18,Home,L 1–2,West Brom,Manchester Utd,N,DM,45,1,0,0,0,3,2,0,0,44,10,2,1,1,0.6,0.6,0.0,2,0,28,36,77.8,5,30,2,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,L 1–3,West Brom,Stoke City,Y,DM,90,0,0,0,0,1,0,0,0,62,13,1,1,0,0.0,0.0,0.3,1,0,46,56,82.1,12,42,5,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 0–0,West Brom,Everton,Y,DM,90,0,0,0,0,2,0,1,0,68,12,3,0,1,0.1,0.1,0.0,3,0,41,56,73.2,5,34,1,1,2,Match Report
2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,53,6,2,1,4,0.0,0.0,0.0,3,1,34,41,82.9,6,35,0,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,L 1–2,West Brom,West Ham,N,CM,8,0,0,0,0,0,0,0,0,12,1,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,11,2,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 2–0,West Brom,Exeter City,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 2–0,West Brom,Brighton,Y,DM,90,0,0,0,0,1,0,0,0,49,12,0,2,0,0.0,0.0,0.2,2,0,31,41,75.6,8,35,3,2,2,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,D 1–1,West Brom,Everton,Y,DM,90,0,0,0,0,0,0,0,0,46,27,3,0,3,0.0,0.0,0.0,1,0,17,33,51.5,3,19,1,1,2,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 3–2,West Brom,Liverpool,Y,CM,70,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,L 0–3,West Brom,Manchester City,N,CM,58,0,0,0,0,0,0,0,0,34,10,2,0,0,0.0,0.0,0.1,1,0,23,30,76.7,3,20,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,L 2–3,West Brom,Southampton,Y,DM,90,0,0,0,0,0,0,1,0,50,20,1,0,2,0.0,0.0,0.0,1,0,30,41,73.2,5,26,2,1,1,Match Report
2017-2018,2018-02-12,Mon,Premier League,Matchweek 27,Away,L 0–3,West Brom,Chelsea,Y,DM,79,0,0,0,0,0,0,0,0,45,17,1,1,0,0.0,0.0,0.0,1,0,32,39,82.1,8,28,2,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 1–2,West Brom,Southampton,Y,CM,71,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y,DM,68,0,0,0,0,1,1,0,0,34,11,0,1,1,0.0,0.0,0.0,0,0,19,31,61.3,1,17,0,0,0,Match Report
