Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-09,Mon,WCQ — UEFA (M),First round,Away,W 1–0,ie Republic of Ireland,wal Wales,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-15,Sun,Premier League,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,CB,72,0,0,0,0,1,0,0,0,28,2,0,1,0,0.0,0.0,0.0,0,0,19,22,86.4,1,11,1,0,0,Match Report
2017-2018,2017-10-20,Fri,Premier League,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,47,0,1,1,3,0.0,0.0,0.0,0,0,22,26,84.6,0,22,0,0,0,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,LB,90,0,0,0,0,2,0,1,0,72,3,0,2,0,0.4,0.4,0.0,1,0,48,61,78.7,2,28,0,0,0,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,CB,90,0,0,0,0,0,0,0,0,46,5,1,1,2,0.0,0.0,0.0,0,0,27,33,81.8,1,24,0,0,0,Match Report
2017-2018,2017-11-11,Sat,WCQ — UEFA (M),Second round,Away,D 0–0,ie Republic of Ireland,dk Denmark,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,WCQ — UEFA (M),Second round,Home,L 1–5,ie Republic of Ireland,dk Denmark,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-20,Mon,Premier League,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,53,3,0,2,0,0.0,0.0,0.0,1,0,34,50,68.0,3,31,2,0,0,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,2,0,1,0,44,2,3,0,1,0.1,0.1,0.0,0,0,23,33,69.7,0,14,0,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,62,1,2,1,2,0.1,0.1,0.0,2,0,40,50,80.0,0,22,0,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,69,0,1,0,2,0.0,0.0,0.1,2,1,50,56,89.3,0,47,0,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,47,4,0,1,3,0.0,0.0,0.0,0,0,25,38,65.8,2,18,0,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,CB,90,0,0,0,0,2,2,0,0,39,1,1,1,6,0.1,0.1,0.0,0,0,15,22,68.2,0,12,1,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,71,3,1,0,2,0.0,0.0,0.0,0,0,47,61,77.0,2,34,0,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,48,2,0,0,4,0.0,0.0,0.0,0,0,35,39,89.7,0,27,1,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y,CB,90,0,0,0,0,3,0,0,0,58,1,0,0,2,0.2,0.2,0.2,1,0,38,47,80.9,0,30,0,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,57,3,2,2,5,0.1,0.1,0.0,1,0,37,43,86.0,0,35,0,0,0,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–2,Brighton,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,58,6,2,0,0,0.0,0.0,0.0,1,0,41,51,80.4,6,33,1,1,1,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–4,Brighton,Chelsea,Y,CB,90,0,0,0,0,1,0,1,0,47,10,1,0,1,0.1,0.1,0.0,0,0,30,34,88.2,3,21,0,0,0,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,47,5,2,0,4,0.0,0.0,0.0,0,0,21,34,61.8,1,19,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,44,2,0,2,1,0.0,0.0,0.0,0,0,23,37,62.2,2,17,1,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,48,6,1,2,4,0.0,0.0,0.1,1,0,19,32,59.4,3,8,0,1,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,CB,90,0,0,0,0,1,0,0,0,52,4,1,0,2,0.1,0.1,0.0,0,0,29,42,69.0,0,33,2,1,1,Match Report
2017-2018,2018-03-04,Sun,Premier League,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,CB,90,0,1,0,0,1,0,0,0,32,4,2,0,3,0.1,0.1,0.3,1,1,12,17,70.6,0,6,1,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,CB,90,0,0,0,0,0,0,0,0,43,1,1,0,4,0.0,0.0,0.0,0,0,15,28,53.6,0,14,1,0,0,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Away,L 0–2,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,L 0–1,ie Republic of Ireland,tr Turkey,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 0–2,Brighton,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,46,1,2,0,0,0.0,0.0,0.0,2,0,28,39,71.8,0,17,2,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,CB,90,0,0,0,0,2,0,1,0,35,4,1,1,2,0.2,0.2,0.0,0,0,14,23,60.9,0,11,0,1,1,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,54,4,0,0,3,0.1,0.1,0.0,1,0,26,43,60.5,2,17,0,0,0,Match Report
2017-2018,2018-04-17,Tue,Premier League,Matchweek 35,Home,D 1–1,Brighton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,39,2,1,5,3,0.0,0.0,0.0,0,0,14,23,60.9,0,14,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,D 0–0,Brighton,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,55,4,2,0,2,0.0,0.0,0.0,0,0,26,37,70.3,0,16,0,0,0,Match Report
2017-2018,2018-05-04,Fri,Premier League,Matchweek 37,Home,W 1–0,Brighton,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,40,5,1,0,1,0.1,0.1,0.0,0,0,24,29,82.8,0,23,1,1,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 1–3,Brighton,Manchester City,Y,CB,90,0,0,0,0,1,1,1,0,45,1,1,1,5,0.0,0.0,0.0,0,0,22,25,88.0,0,22,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–4,Brighton,Liverpool,Y,CB,70,0,0,0,0,0,0,0,0,30,1,1,0,3,0.0,0.0,0.0,0,0,13,18,72.2,0,11,0,0,0,Match Report
2017-2018,2018-05-28,Mon,Friendlies (M),Friendlies (M),Away,L 0–2,ie Republic of Ireland,fr France,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Home,W 2–1,ie Republic of Ireland,us United States,Y,CB,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
