Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-09,Thu,Friendlies (M),Friendlies (M),Away,W 1–0,nl Netherlands,sco Scotland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Away,W 3–0,nl Netherlands,ro Romania,Y,CM,61,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-20,Mon,Premier League,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,DM,90,0,1,0,0,2,1,0,0,74,11,0,1,0,0.1,0.1,0.2,4,2,56,68,82.4,10,56,7,5,5,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,47,9,2,2,1,0.0,0.0,0.0,2,0,31,40,77.5,6,40,2,1,2,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y,CM,90,0,0,0,0,0,0,0,0,67,10,1,1,4,0.0,0.0,0.0,2,0,42,57,73.7,6,37,5,0,1,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,48,10,0,0,2,0.0,0.0,0.0,1,0,28,40,70.0,2,33,2,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,Y,CM,90,0,0,0,0,3,0,0,0,55,14,2,1,1,0.2,0.2,0.0,1,0,26,40,65.0,6,36,1,0,1,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,DM,90,0,0,0,0,2,0,0,0,39,13,1,2,4,0.0,0.0,0.0,1,0,14,23,60.9,3,24,0,0,2,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,56,6,2,1,1,0.0,0.0,0.0,0,0,39,46,84.8,5,34,2,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,W 1–0,Brighton,Watford,Y,CM,90,0,0,0,0,1,0,0,0,63,14,2,2,3,0.1,0.1,0.1,3,0,40,53,75.5,5,46,4,2,2,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,CM,90,0,0,0,0,2,1,0,0,34,16,0,0,2,0.1,0.1,0.1,1,0,14,26,53.8,1,20,0,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,55,4,1,0,0,0.0,0.0,0.0,1,0,40,46,87.0,6,41,3,2,3,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,Y,DM,90,0,0,0,0,1,0,1,0,40,21,3,1,1,0.0,0.0,0.0,2,0,25,34,73.5,4,32,1,1,1,Match Report
2017-2018,2018-01-08,Mon,FA Cup,Third round,Home,W 2–1,Brighton,Crystal Palace,N,,30,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–2,Brighton,West Brom,Y,DM,75,0,0,0,0,2,0,0,0,52,24,2,1,1,0.0,0.0,0.0,2,0,29,43,67.4,4,35,0,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–4,Brighton,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,49,16,1,1,2,0.0,0.0,0.0,1,0,34,40,85.0,5,29,2,0,1,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 1–0,Brighton,Middlesbrough,N,,45,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,DM,90,0,0,0,0,1,0,0,0,45,11,1,2,3,0.0,0.0,0.0,0,0,24,30,80.0,4,22,1,0,1,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,CM,90,0,1,0,0,0,0,0,0,67,10,1,1,1,0.0,0.0,0.0,3,1,47,62,75.8,8,45,6,1,2,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,CM,90,0,0,0,0,4,1,0,0,50,18,3,1,2,0.4,0.4,0.0,1,0,23,37,62.2,7,22,2,1,1,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,W 3–1,Brighton,Coventry City,N,,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,CM,90,0,0,0,0,2,0,0,0,58,13,3,2,1,0.0,0.0,0.0,2,0,40,48,83.3,7,35,2,0,0,Match Report
2017-2018,2018-03-04,Sun,Premier League,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,DM,90,0,0,0,0,0,0,0,0,54,24,5,3,2,0.0,0.0,0.0,2,0,28,39,71.8,7,32,4,1,2,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,CM,90,0,0,0,0,0,0,0,0,36,22,5,1,1,0.0,0.0,0.0,2,0,20,23,87.0,3,16,0,1,1,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Away,L 0–2,Brighton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,nl Netherlands,eng England,N,,25,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-26,Mon,Friendlies (M),Friendlies (M),Away,W 3–0,nl Netherlands,pt Portugal,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 0–2,Brighton,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,48,11,0,1,1,0.0,0.0,0.0,3,0,29,40,72.5,0,28,4,2,3,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,"CM,AM",73,0,0,0,0,1,0,0,1,62,4,3,1,1,0.4,0.4,0.1,3,0,35,49,71.4,10,36,8,2,3,Match Report
2017-2018,2018-05-04,Fri,Premier League,Matchweek 37,Home,W 1–0,Brighton,Manchester Utd,Y,"DM,CM",90,0,0,0,0,0,0,0,0,36,19,4,2,2,0.0,0.0,0.0,3,1,24,28,85.7,4,22,4,1,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 1–3,Brighton,Manchester City,Y,AM,90,0,1,0,0,0,0,0,0,35,13,1,0,1,0.0,0.0,0.3,2,1,18,23,78.3,2,27,1,2,2,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–4,Brighton,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,41,17,1,2,2,0.0,0.0,0.0,0,0,19,29,65.5,1,25,1,0,0,Match Report
2017-2018,2018-05-31,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,nl Netherlands,sk Slovakia,Y,CM,74,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-04,Mon,Friendlies (M),Friendlies (M),Away,D 1–1,nl Netherlands,it Italy,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
