Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,W 3–0,Bournemouth,Chelsea,N,"LW,RW",20,0,0,0,0,0,0,0,0,5,7,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 2–1,Bournemouth,Stoke City,N,CB,78,1,0,0,0,2,2,1,0,59,16,1,0,3,0.3,0.3,0.3,3,0,23,34,67.6,1,50,5,4,8,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Away,L 1–4,Bournemouth,Huddersfield,N,"FW,RW",33,0,0,0,0,0,0,0,0,20,6,0,1,0,0.0,0.0,0.0,0,0,10,14,71.4,0,15,1,1,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Newcastle Utd,Y,"FW,LM",90,0,0,0,0,0,0,0,0,47,16,1,0,1,0.0,0.0,0.1,4,2,24,35,68.6,5,41,6,3,4,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,"AM,FW",89,1,0,1,1,2,1,0,0,44,10,2,0,1,1.1,0.3,0.1,4,1,18,28,64.3,0,31,4,1,5,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,N,"LM,FW",24,0,0,0,0,0,0,0,0,6,3,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,FW,90,0,0,0,0,0,0,0,0,38,2,4,0,1,0.0,0.0,0.1,4,2,11,19,57.9,4,25,4,1,3,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,"FW,RM",90,1,0,1,1,1,0,0,0,41,24,2,0,1,1.0,0.2,0.1,2,0,14,21,66.7,0,31,4,3,5,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,N,FW,29,1,0,0,0,2,2,0,0,19,3,0,0,0,0.6,0.6,0.0,0,0,8,11,72.7,0,15,5,0,1,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,LM,90,0,0,0,0,3,0,0,0,52,55,2,0,0,0.1,0.1,0.2,3,0,24,34,70.6,4,45,9,3,7,Match Report
2017-2018,2018-04-18,Wed,Premier League,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,AM,81,0,0,0,0,1,1,0,0,34,21,0,1,0,0.0,0.0,0.4,3,0,18,23,78.3,1,22,7,0,3,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,LW,90,1,0,0,0,2,1,0,0,44,13,0,1,0,0.6,0.6,0.0,3,0,14,25,56.0,2,39,5,2,4,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,RW,89,0,0,0,0,0,0,1,0,47,21,0,0,3,0.0,0.0,0.9,5,0,15,23,65.2,5,41,6,3,5,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,Y,"FW,LW",90,1,0,0,0,4,1,0,0,31,19,0,0,1,0.2,0.2,0.2,4,0,15,18,83.3,3,23,3,1,3,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Away,W 3–2,no Norway,is Iceland,N,,20,1,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-06,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,no Norway,pa Panama,Y,FW,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
