Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-10,Fri,Friendlies (M),Friendlies (M),Away,W 2–0,rs Serbia,cn China PR,Y,FW,84,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Away,D 1–1,rs Serbia,kr Korea Republic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 1–4,Newcastle Utd,Manchester Utd,N,FW,20,0,0,0,0,0,0,0,0,18,0,1,0,2,0.0,0.0,0.0,0,0,10,14,71.4,1,12,1,0,0,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,L 0–3,Newcastle Utd,Watford,N,FW,22,0,0,0,0,2,1,0,0,20,5,0,0,0,0.3,0.3,0.1,2,0,12,16,75.0,1,18,4,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,D 2–2,Newcastle Utd,West Brom,N,FW,18,0,0,0,0,0,0,0,0,13,3,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,11,0,0,1,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 1–3,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,L 2–3,Newcastle Utd,Leicester City,N,FW,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Championship,Matchweek 30,Home,W 2–0,Fulham,Nott'ham Forest,N,,35,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Championship,Matchweek 31,Away,D 1–1,Fulham,Bolton,N,,39,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-17,Sat,Championship,Matchweek 32,Home,W 2–0,Fulham,Aston Villa,Y,FW,79,0,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-21,Wed,Championship,Matchweek 33,Away,D 1–1,Fulham,Bristol City,Y,FW,75,1,0,0,0,4,3,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Championship,Matchweek 34,Home,W 2–0,Fulham,Wolves,Y,FW,90,1,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Championship,Matchweek 35,Away,W 2–1,Fulham,Derby County,Y,FW,90,1,0,0,0,6,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-06,Tue,Championship,Matchweek 36,Home,W 3–0,Fulham,Sheffield Utd,Y,FW,87,2,0,0,0,7,3,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Championship,Matchweek 37,Away,W 2–1,Fulham,Preston,Y,FW,90,2,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,Championship,Matchweek 38,Home,D 2–2,Fulham,QPR,Y,FW,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,L 1–2,rs Serbia,ma Morocco,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Away,W 2–0,rs Serbia,ng Nigeria,Y,FW,90,2,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-30,Fri,Championship,Matchweek 39,Away,W 2–0,Fulham,Norwich City,Y,FW,78,0,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-03,Tue,Championship,Matchweek 40,Home,W 2–0,Fulham,Leeds United,Y,FW,90,1,1,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Championship,Matchweek 41,Away,W 1–0,Fulham,Sheffield Weds,Y,FW,90,1,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-10,Tue,Championship,Matchweek 42,Home,W 1–0,Fulham,Reading,Y,FW,90,0,0,0,0,7,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-14,Sat,Championship,Matchweek 43,Home,D 1–1,Fulham,Brentford,Y,FW,90,1,0,0,0,4,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-20,Fri,Championship,Matchweek 44,Away,W 3–0,Fulham,Millwall,Y,FW,90,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-27,Fri,Championship,Matchweek 45,Home,W 2–1,Fulham,Sunderland,Y,FW,90,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-06,Sun,Championship,Matchweek 46,Away,L 1–3,Fulham,Birmingham City,Y,FW,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-11,Fri,Championship,Semi-finals,Away,L 0–1,Fulham,Derby County,Y,FW,90,0,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-14,Mon,Championship,Semi-finals,Home,W 2–0,Fulham,Derby County,Y,FW,90,0,0,0,0,7,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-26,Sat,Championship,Final,Neutral,W 1–0,Fulham,Aston Villa,Y,FW,90,0,0,0,0,3,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-04,Mon,Friendlies (M),Friendlies (M),Home,L 0–1,rs Serbia,cl Chile,Y,FW,83,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-09,Sat,Friendlies (M),Friendlies (M),Home,W 5–1,rs Serbia,bo Bolivia,Y,FW,69,3,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-17,Sun,FIFA World Cup,Group stage,Neutral,W 1–0,rs Serbia,cr Costa Rica,Y,FW,88,0,0,0,0,5,1,0,0,35,14,3,0,0,0.6,0.6,0.0,5,2,11,19,57.9,0,17,5,0,0,Match Report
2017-2018,2018-06-22,Fri,FIFA World Cup,Group stage,Neutral,L 1–2,rs Serbia,ch Switzerland,Y,FW,90,1,0,0,0,6,2,1,0,39,48,1,0,1,0.6,0.6,0.1,2,0,14,19,73.7,0,26,1,1,3,Match Report
2017-2018,2018-06-27,Wed,FIFA World Cup,Group stage,Neutral,L 0–2,rs Serbia,br Brazil,Y,FW,88,0,0,0,0,5,1,1,0,40,30,0,0,0,0.6,0.6,0.0,0,0,10,25,40.0,0,16,0,0,0,Match Report
