Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Newcastle Utd,Bournemouth,Y,LM,81,0,0,0,0,3,1,0,0,42,9,0,1,2,0.1,0.1,0.0,2,0,22,30,73.3,2,34,10,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,L 2–3,Newcastle Utd,Leicester City,N,RW,27,0,0,0,0,0,0,0,0,13,4,1,0,0,0.0,0.0,0.1,1,0,7,10,70.0,1,10,1,2,4,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 0–1,Newcastle Utd,Everton,Y,RW,90,0,0,0,0,1,1,0,0,51,21,0,0,1,0.1,0.1,0.2,3,0,32,38,84.2,3,45,7,0,2,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Newcastle Utd,Arsenal,Y,LM,53,0,0,0,0,0,0,0,0,25,7,1,0,3,0.0,0.0,0.0,1,0,6,12,50.0,0,14,2,0,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,W 3–2,Newcastle Utd,West Ham,Y,LM,89,1,1,0,0,2,2,1,0,28,9,0,0,1,0.5,0.5,0.2,3,3,12,16,75.0,1,19,5,1,4,Match Report
2017-2018,2017-12-27,Wed,Premier League,Matchweek 20,Home,L 0–1,Newcastle Utd,Manchester City,N,"LW,RW",20,0,0,0,0,0,0,0,0,9,3,0,0,0,0.0,0.0,0.1,1,0,4,7,57.1,0,7,1,1,1,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Newcastle Utd,Brighton,Y,LM,90,0,0,0,0,1,0,0,0,37,3,0,0,5,0.0,0.0,0.1,3,0,16,24,66.7,2,26,7,1,1,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,W 1–0,Newcastle Utd,Stoke City,Y,AM,63,0,0,0,0,4,2,0,0,19,17,0,0,0,0.5,0.5,0.0,2,0,8,12,66.7,2,14,2,0,0,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,D 1–1,Newcastle Utd,Swansea City,Y,AM,90,0,0,0,0,1,0,0,0,44,10,2,0,4,0.1,0.1,0.1,3,0,19,25,76.0,0,22,6,0,1,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 1–3,Newcastle Utd,Manchester City,Y,LW,63,0,0,0,0,0,0,0,0,21,15,0,0,2,0.0,0.0,0.0,0,0,5,10,50.0,0,14,0,0,4,Match Report
2017-2018,2018-01-28,Sun,FA Cup,Fourth round,Away,L 0–3,Newcastle Utd,Chelsea,N,,8,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,D 1–1,Newcastle Utd,Burnley,Y,RM,63,0,0,0,0,2,2,0,0,32,11,1,0,1,0.5,0.5,0.0,2,0,18,26,69.2,2,21,4,1,3,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,Crystal Palace,N,LM,34,0,0,0,0,3,1,0,0,27,2,0,0,1,0.2,0.2,0.0,1,0,7,13,53.8,1,17,5,2,4,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,W 1–0,Newcastle Utd,Manchester Utd,N,LM,7,0,0,0,0,0,0,0,0,10,1,1,1,1,0.0,0.0,0.0,0,0,5,5,100.0,2,9,1,1,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 2–2,Newcastle Utd,Bournemouth,N,LM,27,0,0,0,0,1,0,0,0,14,9,0,0,1,0.1,0.1,0.4,2,0,6,8,75.0,0,8,2,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–2,Newcastle Utd,Liverpool,Y,RW,90,0,0,0,0,0,0,0,0,33,9,2,2,1,0.0,0.0,0.1,3,0,16,23,69.6,2,25,1,2,5,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Southampton,N,LM,13,0,0,0,0,0,0,0,0,7,1,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,1,2,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Huddersfield,N,RW,24,0,0,0,0,1,0,0,0,18,1,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,0,13,2,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 2–1,Newcastle Utd,Leicester City,N,LM,27,0,0,0,0,0,0,0,0,8,0,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,0,0,Match Report
