Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Away,L 0–4,Huddersfield,Bournemouth,Y,FW,90,0,0,0,0,2,0,0,0,32,10,0,0,1,0.2,0.2,0.0,2,0,18,24,75.0,0,19,1,1,2,Match Report
2017-2018,2017-11-26,Sun,Premier League,Matchweek 13,Home,L 1–2,Huddersfield,Manchester City,Y,FW,90,0,0,0,0,0,0,0,0,34,23,0,2,0,0.0,0.0,0.0,0,0,13,22,59.1,1,13,1,0,2,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,L 0–5,Huddersfield,Arsenal,N,FW,17,0,0,0,0,0,0,0,0,7,0,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,2,0,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 0–2,Huddersfield,Everton,Y,FW,90,0,0,0,0,1,1,0,0,26,34,0,0,0,0.4,0.4,0.0,1,0,13,19,68.4,1,13,0,2,2,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 2–0,Huddersfield,Brighton,N,FW,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Home,L 1–3,Huddersfield,Chelsea,N,FW,17,1,0,0,0,1,1,0,0,5,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,W 4–1,Huddersfield,Watford,Y,FW,90,1,1,0,0,2,1,1,0,38,25,0,0,1,0.4,0.4,0.0,2,1,13,18,72.2,2,20,2,0,2,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,D 1–1,Huddersfield,Southampton,Y,FW,81,1,0,0,0,1,1,0,0,34,6,1,0,3,0.3,0.3,0.1,2,0,11,21,52.4,0,10,1,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 1–1,Huddersfield,Stoke City,N,FW,29,0,0,0,0,0,0,0,0,15,1,0,0,1,0.0,0.0,0.1,2,0,8,13,61.5,1,11,1,1,1,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Huddersfield,Burnley,Y,FW,90,0,0,0,0,0,0,0,0,33,13,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,14,2,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,L 0–3,Huddersfield,Leicester City,N,RB,9,0,0,0,0,0,0,0,0,2,3,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,W 2–1,Huddersfield,Bolton,Y,FW,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,Y,FW,90,0,0,0,0,1,0,0,0,36,13,1,0,2,0.1,0.1,0.0,0,0,16,25,64.0,1,11,1,0,1,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,N,FW,12,0,0,0,0,0,0,0,0,4,2,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,D 1–1,Huddersfield,Birmingham City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,Y,FW,90,0,0,0,0,1,1,0,0,37,21,0,1,0,0.2,0.2,0.0,1,0,10,22,45.5,0,20,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,Y,FW,90,0,0,0,0,2,0,0,0,34,27,0,2,2,0.1,0.1,0.0,0,0,8,21,38.1,0,11,0,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 0–2,Huddersfield,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,N,AM,14,0,0,0,0,0,0,0,0,8,12,1,0,0,0.0,0.0,0.0,2,0,4,5,80.0,0,6,1,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,N,CM,8,0,0,0,0,0,0,0,0,7,5,0,0,2,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,N,AM,13,0,0,0,0,1,0,0,0,12,2,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,8,0,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,Y,FW,90,0,0,0,0,1,0,0,0,44,26,1,0,4,0.0,0.0,0.0,1,0,18,31,58.1,0,27,1,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,N,RM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 1–0,Huddersfield,Watford,N,FW,20,0,0,0,0,0,0,0,0,4,2,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,2,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–2,Huddersfield,Everton,N,"FW,RW",16,0,0,0,0,1,0,0,0,5,0,0,0,0,0.1,0.1,0.0,0,0,1,2,50.0,0,2,0,0,1,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,N,FW,31,0,0,0,0,0,0,0,0,16,1,1,1,1,0.0,0.0,0.0,0,0,4,9,44.4,0,6,0,0,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,Y,FW,90,1,0,0,0,1,1,0,0,38,14,1,2,2,0.4,0.4,0.0,1,1,10,19,52.6,1,13,2,1,3,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,N,FW,30,0,0,0,0,2,1,0,0,17,5,0,0,0,0.2,0.2,0.0,1,0,7,12,58.3,0,9,0,1,1,Match Report
