Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,L 0–5,Stoke City,Chelsea,N,DM,10,0,0,0,0,0,0,0,0,13,0,0,1,0,0.0,0.0,0.0,0,0,11,12,91.7,0,12,0,1,1,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 0–1,Stoke City,Newcastle Utd,Y,LW,90,0,0,0,0,2,1,1,0,55,5,2,0,0,0.1,0.1,0.0,3,0,23,38,60.5,2,47,7,2,5,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,L 1–2,Stoke City,Coventry City,N,,18,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-15,Mon,Premier League,Matchweek 23,Away,L 0–3,Stoke City,Manchester Utd,Y,LW,60,0,0,0,0,2,1,0,0,33,4,1,2,1,0.4,0.4,0.0,0,0,21,24,87.5,0,30,7,1,3,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,W 2–0,Stoke City,Huddersfield,Y,LW,89,0,1,0,0,2,0,0,0,44,14,0,0,1,0.1,0.1,0.4,5,2,19,28,67.9,4,36,8,5,7,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,D 0–0,Stoke City,Watford,Y,"LW,LM",90,0,0,0,0,1,0,0,0,24,23,1,0,0,0.0,0.0,0.1,2,0,10,15,66.7,1,26,7,4,7,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 1–2,Stoke City,Bournemouth,Y,LW,82,0,0,0,0,2,0,1,0,37,9,3,1,5,0.1,0.1,0.0,2,0,17,23,73.9,2,26,3,1,2,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,D 1–1,Stoke City,Brighton,Y,FW,61,0,0,0,0,3,0,0,0,33,14,0,4,3,0.1,0.1,0.0,2,0,11,19,57.9,0,28,6,3,6,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 1–1,Stoke City,Leicester City,Y,LW,83,0,0,0,0,0,0,0,0,35,16,1,0,1,0.0,0.0,0.0,0,0,9,25,36.0,3,19,5,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,D 0–0,Stoke City,Southampton,Y,"LM,FW",63,0,0,0,0,3,1,0,0,29,11,2,1,1,0.4,0.4,0.0,1,0,9,15,60.0,3,21,3,3,5,Match Report
2017-2018,2018-03-12,Mon,Premier League,Matchweek 30,Home,L 0–2,Stoke City,Manchester City,Y,LW,90,0,0,0,0,0,0,0,0,34,26,2,0,3,0.0,0.0,0.2,1,0,12,24,50.0,2,15,0,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,L 1–2,Stoke City,Everton,N,LW,7,1,0,0,0,1,1,0,0,1,0,0,0,0,0.4,0.4,0.0,0,0,0,0,,0,0,0,0,0,Match Report
