Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,D 0–0,Burnley,Brighton,Y,RM,90,0,0,0,0,4,1,0,0,34,27,3,0,1,0.2,0.2,0.0,4,0,12,21,57.1,1,24,3,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,L 0–3,Burnley,Tottenham,Y,RW,90,0,0,0,0,0,0,0,0,41,15,0,0,1,0.0,0.0,0.1,3,0,21,34,61.8,1,25,3,1,3,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,D 2–2,Burnley,Manchester Utd,Y,RM,90,0,0,0,0,0,0,1,0,48,24,1,2,4,0.0,0.0,0.1,1,0,20,31,64.5,2,27,4,0,1,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Burnley,Huddersfield,Y,RM,90,0,0,0,0,1,0,0,0,40,14,2,0,2,0.1,0.1,0.2,7,0,22,32,68.8,3,26,5,3,3,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,L 1–2,Burnley,Liverpool,Y,RW,90,1,0,0,0,2,1,0,0,38,9,0,1,0,0.7,0.7,0.1,2,0,18,26,69.2,0,31,5,0,1,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,L 1–4,Burnley,Manchester City,Y,DM,74,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–1,Burnley,Crystal Palace,Y,RW,84,0,0,0,0,0,0,0,0,50,11,1,1,1,0.0,0.0,0.1,3,0,27,40,67.5,1,29,4,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–1,Burnley,Manchester Utd,Y,"RW,RM",90,0,0,0,0,3,1,0,0,55,29,0,0,2,0.2,0.2,0.3,6,0,25,41,61.0,1,31,8,1,3,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Burnley,Newcastle Utd,Y,RM,82,0,0,0,0,0,0,0,0,35,14,1,0,1,0.0,0.0,0.1,1,0,13,30,43.3,1,19,2,1,2,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,D 1–1,Burnley,Manchester City,Y,RM,90,1,0,0,0,1,1,0,0,54,31,1,3,1,0.2,0.2,0.1,4,0,29,40,72.5,6,32,4,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–1,Burnley,Swansea City,Y,LW,84,0,0,0,0,3,1,0,0,31,24,2,2,0,0.1,0.1,0.2,7,0,15,21,71.4,0,17,5,0,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,D 1–1,Burnley,Southampton,Y,"RM,LM",90,0,0,0,0,2,1,0,0,57,11,1,1,1,0.2,0.2,0.0,1,0,21,41,51.2,2,32,4,3,4,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–1,Burnley,Everton,Y,LW,90,0,1,0,0,5,1,0,0,55,6,1,0,0,0.2,0.2,0.5,4,1,24,42,57.1,0,31,2,0,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,W 3–0,Burnley,West Ham,Y,LM,90,0,0,0,0,1,1,0,0,44,9,1,1,0,0.0,0.0,0.0,2,1,27,37,73.0,3,31,7,0,1,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,L 0–3,is Iceland,mx Mexico,Y,RM,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,L 1–3,is Iceland,pe Peru,Y,RM,72,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 2–1,Burnley,Leicester City,Y,LM,90,0,1,0,0,1,0,0,0,33,29,1,1,0,0.0,0.0,0.1,3,1,14,26,53.8,2,21,8,0,0,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 31,Home,L 1–2,Burnley,Chelsea,Y,LM,90,0,1,0,0,1,0,0,0,44,12,2,0,1,0.0,0.0,0.2,3,1,23,32,71.9,4,22,4,1,3,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,D 1–1,Burnley,Stoke City,Y,LW,90,0,0,0,0,4,2,0,0,52,11,0,0,1,0.3,0.3,0.2,9,0,28,42,66.7,3,31,9,1,2,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,D 0–0,Burnley,Brighton,Y,LM,90,0,0,0,0,2,1,0,0,57,28,0,2,3,0.2,0.2,0.1,3,0,18,42,42.9,2,27,8,0,0,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,L 0–5,Burnley,Arsenal,Y,LM,88,0,0,0,0,1,1,0,0,41,14,1,2,0,0.0,0.0,0.0,4,0,29,37,78.4,1,33,4,3,4,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Bournemouth,Y,LW,79,0,0,0,0,0,0,0,0,41,5,0,0,2,0.0,0.0,0.1,5,0,23,36,63.9,4,25,3,0,0,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Home,L 2–3,is Iceland,no Norway,Y,RM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-07,Thu,Friendlies (M),Friendlies (M),Home,D 2–2,is Iceland,gh Ghana,Y,RM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-16,Sat,FIFA World Cup,Group stage,Neutral,D 1–1,is Iceland,ar Argentina,Y,RM,62,0,0,0,0,1,0,0,0,21,6,0,5,0,0.0,0.0,0.0,2,0,10,14,71.4,3,15,2,0,1,Match Report
2017-2018,2018-06-22,Fri,FIFA World Cup,Group stage,Neutral,L 0–2,is Iceland,ng Nigeria,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-26,Tue,FIFA World Cup,Group stage,Neutral,L 1–2,is Iceland,hr Croatia,Y,RW,90,0,0,0,0,2,1,0,0,45,27,0,1,1,0.0,0.0,0.1,4,1,27,37,73.0,8,33,9,2,2,Match Report
