Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2015-01-24,Sat,FA Cup,Fourth round,Away,W 2–1,Leicester City,Tottenham,Y,,90,1,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-31,Sat,Premier League,Matchweek 23,Away,L 1–3,Leicester City,Manchester Utd,Y,,90,0,0,0,0,1,0,0,0,2,2,0,2,2,6,0,,,Match Report
2014-2015,2015-02-07,Sat,Premier League,Matchweek 24,Home,L 0–1,Leicester City,Crystal Palace,Y,,65,0,0,0,0,2,1,1,0,2,0,0,1,1,1,0,,,Match Report
2014-2015,2015-02-10,Tue,Premier League,Matchweek 25,Away,L 1–2,Leicester City,Arsenal,Y,,85,0,0,0,0,0,0,0,0,0,2,0,1,2,2,0,,,Match Report
2014-2015,2015-02-15,Sun,FA Cup,Fifth round,Away,L 1–2,Leicester City,Aston Villa,Y,,90,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-22,Sun,Premier League,Matchweek 26,Away,D 2–2,Leicester City,Everton,Y,,61,0,0,0,0,4,1,0,0,1,1,0,0,2,0,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,L 0–2,Leicester City,Manchester City,Y,,90,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,,,Match Report
2014-2015,2015-03-14,Sat,Premier League,Matchweek 29,Home,D 0–0,Leicester City,Hull City,Y,,90,0,0,0,0,2,0,0,0,1,1,0,0,4,1,0,,,Match Report
2014-2015,2015-03-21,Sat,Premier League,Matchweek 30,Away,L 3–4,Leicester City,Tottenham,Y,,90,0,0,0,0,0,0,0,0,0,2,0,4,3,5,1,,,Match Report
2014-2015,2015-03-28,Sat,Friendlies (M),Friendlies (M),Home,L 1–2,gh Ghana,sn Senegal,N,,26,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-03-31,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,gh Ghana,ml Mali,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Home,W 2–1,Leicester City,West Ham,Y,,90,0,0,0,0,2,0,0,0,1,1,0,3,4,2,0,,,Match Report
2014-2015,2015-04-11,Sat,Premier League,Matchweek 32,Away,W 3–2,Leicester City,West Brom,Y,,90,0,0,0,0,1,0,0,0,2,4,0,8,1,3,0,,,Match Report
2014-2015,2015-04-18,Sat,Premier League,Matchweek 33,Home,W 2–0,Leicester City,Swansea City,Y,,90,0,0,0,0,1,1,0,0,1,1,0,4,3,4,0,,,Match Report
2014-2015,2015-05-02,Sat,Premier League,Matchweek 35,Home,W 3–0,Leicester City,Newcastle Utd,Y,,90,0,0,0,0,0,0,0,0,1,2,0,3,3,2,0,,,Match Report
2014-2015,2015-05-09,Sat,Premier League,Matchweek 36,Home,W 2–0,Leicester City,Southampton,Y,,90,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,,,Match Report
2014-2015,2015-05-16,Sat,Premier League,Matchweek 37,Away,D 0–0,Leicester City,Sunderland,Y,,90,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Home,W 5–1,Leicester City,QPR,Y,,90,0,1,0,0,2,0,0,0,0,0,0,2,1,2,0,,,Match Report
2014-2015,2015-06-08,Mon,Friendlies (M),Friendlies (M),Home,W 1–0,gh Ghana,tg Togo,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-06-14,Sun,Africa Cup of Nations qualification,Group stage,Home,W 7–1,gh Ghana,mu Mauritius,Y,,70,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
