Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-10-25,Sat,Premier League,Matchweek 9,Home,W 2–0,Swansea City,Leicester City,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2014-10-28,Tue,League Cup,Fourth round,Away,L 1–2,Swansea City,Liverpool,Y,,79,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-01,Sat,Premier League,Matchweek 10,Away,D 0–0,Swansea City,Everton,N,,31,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,,Match Report
2014-2015,2014-11-09,Sun,Premier League,Matchweek 11,Home,W 2–1,Swansea City,Arsenal,N,,15,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2014-11-22,Sat,Premier League,Matchweek 12,Away,L 1–2,Swansea City,Manchester City,N,,11,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,,,Match Report
2014-2015,2014-11-29,Sat,Premier League,Matchweek 13,Home,D 1–1,Swansea City,Crystal Palace,N,,16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
2014-2015,2014-12-02,Tue,Premier League,Matchweek 14,Home,W 2–0,Swansea City,QPR,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2014-12-07,Sun,Premier League,Matchweek 15,Away,L 1–3,Swansea City,West Ham,N,,16,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,,,Match Report
2014-2015,2014-12-14,Sun,Premier League,Matchweek 16,Home,L 1–2,Swansea City,Tottenham,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2014-12-20,Sat,Premier League,Matchweek 17,Away,W 1–0,Swansea City,Hull City,Y,,75,0,0,0,0,2,0,0,0,3,1,2,0,0,1,0,,,Match Report
2014-2015,2014-12-26,Fri,Premier League,Matchweek 18,Home,W 1–0,Swansea City,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2014-12-29,Mon,Premier League,Matchweek 19,Away,L 1–4,Swansea City,Liverpool,N,,28,0,0,0,0,3,0,0,0,0,2,1,0,0,0,0,,,Match Report
2014-2015,2015-01-01,Thu,Premier League,Matchweek 20,Away,D 1–1,Swansea City,QPR,Y,,90,0,0,0,0,8,2,0,0,0,4,3,0,1,0,0,,,Match Report
2014-2015,2015-01-03,Sat,FA Cup,Third round,Away,W 6–2,Swansea City,Tranmere Rovers,Y,,90,2,2,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-10,Sat,Premier League,Matchweek 21,Home,D 1–1,Swansea City,West Ham,Y,,90,0,0,0,0,6,1,0,0,1,0,0,0,1,0,0,,,Match Report
2014-2015,2015-01-17,Sat,Premier League,Matchweek 22,Home,L 0–5,Swansea City,Chelsea,Y,,90,0,0,0,0,2,0,0,0,1,4,0,0,0,0,0,,,Match Report
2014-2015,2015-01-24,Sat,FA Cup,Fourth round,Away,L 1–3,Swansea City,Blackburn,Y,,77,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-01,Sun,Premier League,Matchweek 23,Away,W 1–0,Swansea City,Southampton,Y,,90,0,0,0,0,2,0,0,0,1,4,2,0,1,0,0,,,Match Report
2014-2015,2015-02-07,Sat,Premier League,Matchweek 24,Home,D 1–1,Swansea City,Sunderland,Y,,90,0,0,0,0,3,1,0,0,1,2,0,0,1,0,0,,,Match Report
2014-2015,2015-02-11,Wed,Premier League,Matchweek 25,Away,L 0–2,Swansea City,West Brom,Y,,90,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,,,Match Report
2014-2015,2015-02-21,Sat,Premier League,Matchweek 26,Home,W 2–1,Swansea City,Manchester Utd,Y,,90,1,0,0,0,4,3,0,0,0,2,2,0,0,0,0,,,Match Report
2014-2015,2015-02-28,Sat,Premier League,Matchweek 27,Away,W 1–0,Swansea City,Burnley,Y,,89,0,0,0,0,3,1,0,0,2,2,0,0,1,0,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,L 2–3,Swansea City,Tottenham,Y,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-03-16,Mon,Premier League,Matchweek 29,Home,L 0–1,Swansea City,Liverpool,Y,,90,0,0,0,0,3,1,0,0,2,3,1,0,0,0,0,,,Match Report
2014-2015,2015-03-21,Sat,Premier League,Matchweek 30,Away,W 1–0,Swansea City,Aston Villa,Y,,89,1,0,0,0,5,3,0,0,1,1,2,0,0,0,0,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Home,W 3–1,Swansea City,Hull City,Y,,90,2,0,0,0,2,2,0,0,1,2,1,0,0,0,0,,,Match Report
2014-2015,2015-04-11,Sat,Premier League,Matchweek 32,Home,D 1–1,Swansea City,Everton,Y,,16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-05-11,Mon,Premier League,Matchweek 36,Away,W 1–0,Swansea City,Arsenal,N,,17,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,,,Match Report
2014-2015,2015-05-17,Sun,Premier League,Matchweek 37,Home,L 2–4,Swansea City,Manchester City,Y,,90,1,0,0,0,6,4,0,0,1,1,0,0,1,0,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Away,L 0–1,Swansea City,Crystal Palace,Y,,90,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,,,Match Report
