Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2014-2015,2014-11-23,Sun,Serie A,Matchweek 12,Away,W 2–1,Fiorentina,Hellas Verona,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-27,Thu,Europa Lg,Group stage,Away,W 2–1,it Fiorentina,fr Guingamp,N,,37,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-11-30,Sun,Serie A,Matchweek 13,Away,W 4–0,Fiorentina,Cagliari,Y,,77,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-05,Fri,Serie A,Matchweek 14,Home,D 0–0,Fiorentina,Juventus,Y,,85,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2014-12-11,Thu,Europa Lg,Group stage,Home,L 1–2,it Fiorentina,by Dinamo Minsk,Y,,24,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2014-12-21,Sun,Serie A,Matchweek 16,Home,D 1–1,Fiorentina,Empoli,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-06,Tue,Serie A,Matchweek 17,Away,L 0–1,Fiorentina,Parma,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-11,Sun,Serie A,Matchweek 18,Home,W 4–3,Fiorentina,Palermo,Y,,81,1,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-18,Sun,Serie A,Matchweek 19,Away,W 2–1,Fiorentina,Chievo,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-21,Wed,Coppa Italia,Round of 16,Home,W 3–1,Fiorentina,Atalanta,Y,,75,1,0,1,1,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-01-25,Sun,Serie A,Matchweek 20,Home,D 1–1,Fiorentina,Roma,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-02-07,Sat,Premier League,Matchweek 24,Away,W 2–1,Chelsea,Aston Villa,N,,11,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Match Report
2014-2015,2015-02-11,Wed,Premier League,Matchweek 25,Home,W 1–0,Chelsea,Everton,Y,,69,0,0,0,0,2,0,0,0,1,2,0,10,1,0,0,,,Match Report
2014-2015,2015-02-17,Tue,Champions Lg,Round of 16,Away,D 1–1,eng Chelsea,fr Paris S-G,N,,11,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-02-21,Sat,Premier League,Matchweek 26,Home,D 1–1,Chelsea,Burnley,Y,,62,0,0,0,0,2,1,0,0,0,1,0,3,1,1,0,,,Match Report
2014-2015,2015-03-01,Sun,League Cup,Final,Home,W 2–0,Chelsea,Tottenham,N,,15,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2014-2015,2015-03-04,Wed,Premier League,Matchweek 28,Away,W 1–0,Chelsea,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-03-11,Wed,Champions Lg,Round of 16,Home,D 2–2,eng Chelsea,fr Paris S-G,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-03-15,Sun,Premier League,Matchweek 29,Home,D 1–1,Chelsea,Southampton,N,,8,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,,,Match Report
2014-2015,2015-03-22,Sun,Premier League,Matchweek 30,Away,W 3–2,Chelsea,Hull City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-04-04,Sat,Premier League,Matchweek 31,Home,W 2–1,Chelsea,Stoke City,N,,28,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,,,Match Report
2014-2015,2015-04-12,Sun,Premier League,Matchweek 32,Away,W 1–0,Chelsea,QPR,N,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-04-18,Sat,Premier League,Matchweek 33,Home,W 1–0,Chelsea,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,Match Report
2014-2015,2015-04-26,Sun,Premier League,Matchweek 34,Away,D 0–0,Chelsea,Arsenal,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-04-29,Wed,Premier League,Matchweek 27,Away,W 3–1,Chelsea,Leicester City,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2014-2015,2015-05-03,Sun,Premier League,Matchweek 35,Home,W 1–0,Chelsea,Crystal Palace,Y,,45,0,0,0,0,1,0,0,0,1,2,0,0,2,1,0,,,Match Report
2014-2015,2015-05-10,Sun,Premier League,Matchweek 36,Home,D 1–1,Chelsea,Liverpool,N,,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
2014-2015,2015-05-18,Mon,Premier League,Matchweek 37,Away,L 0–3,Chelsea,West Brom,N,,27,0,0,0,0,0,0,1,0,1,2,0,0,2,2,0,,,Match Report
2014-2015,2015-05-24,Sun,Premier League,Matchweek 38,Home,W 3–1,Chelsea,Sunderland,Y,,43,0,0,0,0,0,0,1,0,1,2,0,2,1,1,0,,,Match Report
2014-2015,2015-06-06,Sat,Friendlies (M),Friendlies (M),Home,W 1–0,co Colombia,cr Costa Rica,Y,,76,0,1,0,0,,,0,0,,,,,,,0,,,Match Report
2014-2015,2015-06-14,Sun,Copa América,Group stage,Neutral,L 0–1,co Colombia,ve Venezuela,Y,,90,0,0,0,0,1,0,0,0,1,3,0,5,1,1,0,0,0,Match Report
2014-2015,2015-06-17,Wed,Copa América,Group stage,Neutral,W 1–0,co Colombia,br Brazil,Y,,90,0,0,0,0,3,0,0,0,3,6,0,4,5,0,0,0,0,Match Report
2014-2015,2015-06-21,Sun,Copa América,Group stage,Neutral,D 0–0,co Colombia,pe Peru,Y,,90,0,0,0,0,3,0,0,0,3,3,0,3,4,1,0,0,0,Match Report
2014-2015,2015-06-26,Fri,Copa América,Quarter-finals,Neutral,D 0 (4)–0 (5),co Colombia,ar Argentina,Y,,120,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
