Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Home,W 8–1,Swansea City,Notts County,Y,DM,90,1,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,DM,90,0,0,0,0,1,0,0,0,62,31,2,0,1,0.0,0.0,0.3,5,1,46,55,83.6,10,47,2,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,D 0–0,Swansea City,Sheffield Weds,Y,CM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,CM,65,0,0,0,0,0,0,0,0,43,12,1,0,2,0.0,0.0,0.1,2,0,31,38,81.6,6,28,4,0,0,Match Report
2017-2018,2018-02-27,Tue,FA Cup,Fifth round,Home,W 2–0,Swansea City,Sheffield Weds,Y,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 4–1,Swansea City,West Ham,N,CM,10,0,0,0,0,0,0,0,0,3,0,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,N,CM,2,0,0,0,0,0,0,0,0,2,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,1,0,0,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Home,L 0–3,Swansea City,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,N,DM,45,0,0,0,0,0,0,0,0,40,4,1,0,0,0.0,0.0,0.1,2,0,34,38,89.5,4,32,3,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y,CM,90,0,0,0,0,0,0,0,0,60,11,2,1,0,0.0,0.0,0.0,1,0,44,54,81.5,5,42,0,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,D 1–1,Swansea City,Everton,Y,"CM,DM",90,0,1,0,0,2,1,0,0,57,30,1,0,0,0.1,0.1,0.3,6,1,40,51,78.4,7,38,6,0,0,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,Y,"LM,LB",90,0,0,0,0,0,0,0,0,26,4,0,1,2,0.0,0.0,0.0,0,0,11,19,57.9,1,19,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,N,CM,28,0,0,0,0,1,0,0,0,22,5,0,0,0,0.0,0.0,0.1,1,0,17,20,85.0,2,18,1,1,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y,DM,90,0,0,0,0,1,0,0,0,67,11,1,1,2,0.0,0.0,0.1,4,0,42,58,72.4,8,37,4,0,0,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Home,L 0–1,Swansea City,Southampton,N,CM,9,0,0,0,0,0,0,0,0,6,0,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,Y,CM,90,0,0,0,0,2,1,0,0,103,10,0,1,2,0.1,0.1,0.3,6,0,84,94,89.4,24,78,8,3,3,Match Report
