Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 2–3,Watford,Everton,Y,LB,90,0,1,0,0,2,0,1,0,83,12,1,3,4,0.0,0.0,0.4,4,1,47,70,67.1,3,41,8,1,2,Match Report
2017-2018,2017-11-19,Sun,Premier League,Matchweek 12,Home,W 2–0,Watford,West Ham,N,RM,5,0,0,0,0,0,0,0,0,11,6,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,11,3,0,0,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–1,Watford,Burnley,N,LB,47,0,0,0,0,1,0,0,0,32,6,0,0,3,0.0,0.0,0.1,1,0,11,27,40.7,1,12,2,0,0,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y,WB,90,0,0,0,0,0,0,0,0,76,15,0,0,1,0.0,0.0,0.0,0,0,35,70,50.0,0,31,4,1,2,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y,"LB,LM",81,0,0,0,0,0,0,0,0,72,13,3,1,2,0.0,0.0,0.3,4,0,25,62,40.3,1,25,3,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,L 0–1,Watford,Brighton,Y,LB,90,0,0,0,0,0,0,0,0,48,20,2,1,0,0.0,0.0,0.3,3,0,26,39,66.7,1,22,2,1,1,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 2–1,Watford,Leicester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,L 1–2,Watford,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,L 1–3,Watford,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,W 3–0,Watford,Bristol City,N,,22,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,D 2–2,Watford,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,L 0–1,Watford,Southampton,Y,LB,90,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 0–0,Watford,Stoke City,Y,LB,90,0,0,0,0,0,0,1,0,59,5,0,0,1,0.0,0.0,0.0,0,0,16,50,32.0,1,16,2,0,1,Match Report
2017-2018,2018-02-05,Mon,Premier League,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,CB,90,0,0,0,0,1,1,0,0,58,4,0,0,0,0.0,0.0,0.0,1,0,35,52,67.3,1,39,2,1,1,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,57,5,1,0,0,0.0,0.0,0.3,5,0,36,51,70.6,6,29,3,1,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 1–0,Watford,Everton,Y,LB,90,0,0,0,0,2,0,0,0,54,8,3,1,1,0.0,0.0,0.1,2,0,28,43,65.1,1,18,3,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,LB,89,0,0,0,0,1,0,0,0,72,11,2,7,4,0.0,0.0,0.3,4,0,36,60,60.0,2,34,1,0,1,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y,LB,90,0,0,0,0,0,0,1,0,73,3,1,1,1,0.0,0.0,0.3,1,0,35,63,55.6,4,40,3,1,2,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 0–5,Watford,Liverpool,Y,LM,90,0,0,0,0,1,0,0,0,65,8,6,1,1,0.0,0.0,0.0,1,0,28,54,51.9,2,42,9,1,2,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y,LB,90,0,1,0,0,3,1,1,0,65,6,2,1,2,0.1,0.1,0.1,4,1,27,54,50.0,4,24,3,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Burnley,Y,LB,90,0,0,0,0,0,0,0,0,80,7,1,1,0,0.0,0.0,0.2,3,0,41,76,53.9,5,33,3,0,0,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 0–0,Watford,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,64,6,1,2,2,0.0,0.0,0.1,1,0,29,56,51.8,1,37,2,1,2,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Away,L 0–2,Watford,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,66,16,1,0,1,0.0,0.0,0.4,3,0,33,58,56.9,6,37,6,2,4,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,1,0,62,9,1,3,2,0.0,0.0,0.0,2,0,33,50,66.0,2,28,0,1,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,50,6,3,0,2,0.0,0.0,0.0,1,0,34,46,73.9,1,36,4,1,1,Match Report
