Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,L 1–3,Newcastle Utd,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 0–1,Newcastle Utd,Everton,N,LW,17,0,0,0,0,0,0,0,0,9,5,1,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Away,L 0–1,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,W 3–2,Newcastle Utd,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-27,Wed,Premier League,Matchweek 20,Home,L 0–1,Newcastle Utd,Manchester City,Y,RW,70,0,0,0,0,1,0,0,0,20,17,1,1,1,0.1,0.1,0.0,0,0,3,11,27.3,0,14,3,2,2,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,W 3–1,Newcastle Utd,Luton Town,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-04,Sun,Serie A,Matchweek 23,Home,L 0–1,Hellas Verona,Roma,Y,LM,71,0,0,0,0,0,0,0,0,19,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,2,16,1,0,1,Match Report
2017-2018,2018-02-11,Sun,Serie A,Matchweek 24,Away,L 0–2,Hellas Verona,Sampdoria,Y,RM,59,0,0,0,0,1,0,0,0,17,21,2,0,1,0.2,0.2,0.0,1,0,7,10,70.0,1,13,3,1,1,Match Report
2017-2018,2018-02-19,Mon,Serie A,Matchweek 25,Away,L 0–2,Hellas Verona,Lazio,N,"LW,RW",26,0,0,0,0,0,0,0,0,14,2,0,0,1,0.0,0.0,0.0,1,0,8,11,72.7,0,11,1,1,2,Match Report
2017-2018,2018-02-25,Sun,Serie A,Matchweek 26,Home,W 2–1,Hellas Verona,Torino,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Serie A,Matchweek 28,Home,W 1–0,Hellas Verona,Chievo,N,LW,4,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,1,2,2,Match Report
2017-2018,2018-03-18,Sun,Serie A,Matchweek 29,Home,L 0–5,Hellas Verona,Atalanta,N,RW,35,0,0,0,0,1,0,0,0,13,8,1,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,11,0,0,2,Match Report
2017-2018,2018-03-31,Sat,Serie A,Matchweek 30,Away,L 0–3,Hellas Verona,Inter,Y,FW,65,0,0,0,0,1,0,0,0,20,25,1,1,1,0.0,0.0,0.0,0,0,9,11,81.8,2,12,2,2,3,Match Report
2017-2018,2018-04-04,Wed,Serie A,Matchweek 27,Away,L 0–3,Hellas Verona,Benevento,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-08,Sun,Serie A,Matchweek 31,Home,W 1–0,Hellas Verona,Cagliari,Y,LW,70,0,0,0,0,0,0,0,0,27,13,4,0,0,0.0,0.0,0.0,0,0,10,17,58.8,1,22,2,0,2,Match Report
2017-2018,2018-04-15,Sun,Serie A,Matchweek 32,Away,L 0–2,Hellas Verona,Bologna,Y,"LM,RM",90,0,0,0,0,0,0,0,0,32,12,1,0,0,0.0,0.0,0.1,1,0,14,20,70.0,3,24,1,1,2,Match Report
2017-2018,2018-04-18,Wed,Serie A,Matchweek 33,Home,L 0–1,Hellas Verona,Sassuolo,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-29,Sun,Serie A,Matchweek 35,Home,L 1–3,Hellas Verona,SPAL,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-05,Sat,Serie A,Matchweek 36,Away,L 1–4,Hellas Verona,Milan,N,"LW,LB",14,0,0,0,0,0,0,0,0,6,4,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,1,0,0,Match Report
2017-2018,2018-05-13,Sun,Serie A,Matchweek 37,Home,L 0–1,Hellas Verona,Udinese,N,LB,23,0,0,0,0,0,0,0,0,7,3,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,5,0,0,0,Match Report
2017-2018,2018-05-19,Sat,Serie A,Matchweek 38,Away,L 1–2,Hellas Verona,Juventus,Y,LM,62,0,0,0,0,0,0,0,0,15,12,3,0,0,0.0,0.0,0.1,0,0,9,11,81.8,0,13,2,2,3,Match Report
