Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-01,Sun,Premier League,Matchweek 7,Away,D 1–1,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-14,Sat,Premier League,Matchweek 8,Home,D 0–0,Liverpool,Manchester Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-17,Tue,Champions Lg,Group stage,Away,W 7–0,eng Liverpool,si NK Maribor,Y*,CM,90,0,1,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-22,Sun,Premier League,Matchweek 9,Away,L 1–4,Liverpool,Tottenham,Y,"CM,RB",90,0,0,0,0,1,1,0,0,99,26,6,1,0,0.1,0.1,0.0,2,0,60,80,75.0,7,74,6,3,5,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,W 3–0,Liverpool,Huddersfield,Y,"RM,CM",90,0,1,0,0,2,1,0,0,102,7,4,0,3,0.1,0.1,0.4,6,1,72,88,81.8,12,62,5,0,0,Match Report
2017-2018,2017-11-01,Wed,Champions Lg,Group stage,Home,W 3–0,eng Liverpool,si NK Maribor,Y*,CM,90,0,1,0,1,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 4–1,Liverpool,West Ham,N,"AM,DM",14,0,0,0,0,1,0,0,0,12,4,2,0,0,0.0,0.0,0.0,1,0,5,11,45.5,0,9,3,0,0,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 3–0,Liverpool,Southampton,N,"CM,RW",11,0,0,0,0,0,0,0,0,13,1,0,0,0,0.0,0.0,0.0,1,0,11,13,84.6,2,10,2,0,0,Match Report
2017-2018,2017-11-21,Tue,Champions Lg,Group stage,Away,D 3–3,eng Liverpool,es Sevilla,N,,27,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,80,39,3,1,2,0.1,0.1,0.1,3,0,59,70,84.3,10,57,11,0,0,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,N,DM,24,0,0,0,0,1,0,0,0,22,7,0,2,0,0.0,0.0,0.0,0,0,12,18,66.7,1,14,3,0,1,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,78,6,3,0,1,0.0,0.0,0.0,2,1,64,72,88.9,5,69,6,0,0,Match Report
2017-2018,2017-12-06,Wed,Champions Lg,Group stage,Home,W 7–0,eng Liverpool,ru Spartak Moscow,N,,45,0,3,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Liverpool,Everton,Y,CM,90,0,0,0,0,2,0,0,0,101,8,0,0,3,0.1,0.1,0.3,4,0,81,93,87.1,14,79,20,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,D 0–0,Liverpool,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-17,Sun,Premier League,Matchweek 18,Away,W 4–0,Liverpool,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-22,Fri,Premier League,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,N,CM,78,0,0,0,0,0,0,0,0,67,15,2,2,4,0.0,0.0,0.0,2,1,43,53,81.1,8,42,3,1,2,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,N,LB,16,0,0,0,0,0,0,0,0,13,2,0,0,0,0.0,0.0,0.3,1,0,10,11,90.9,0,11,0,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,Y*,CM,90,0,1,0,0,1,0,1,0,98,8,1,0,1,0.1,0.1,0.4,5,1,77,90,85.6,16,74,11,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,W 2–1,Liverpool,Burnley,N,AM,5,0,0,0,0,1,1,0,0,4,0,0,0,0,0.8,0.8,0.0,0,0,0,3,0.0,0,3,0,0,0,Match Report
2017-2018,2018-01-05,Fri,FA Cup,Third round,Home,W 2–1,Liverpool,Everton,Y*,DM,76,1,0,1,1,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-14,Sun,Premier League,Matchweek 23,Home,W 4–3,Liverpool,Manchester City,N,CM,12,0,0,0,0,0,0,1,0,8,9,1,0,1,0.0,0.0,0.0,0,0,3,6,50.0,1,3,0,0,0,Match Report
2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,L 2–3,Liverpool,West Brom,N,,26,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,Y,CM,90,0,0,0,0,1,1,0,0,100,15,4,2,1,0.0,0.0,0.0,2,0,70,86,81.4,4,65,2,1,3,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,Y,CM,77,0,0,0,0,0,0,1,0,41,38,2,0,3,0.0,0.0,0.0,3,0,22,31,71.0,3,19,4,0,0,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Southampton,N,CM,31,0,0,0,0,0,0,0,0,25,8,1,0,1,0.0,0.0,0.0,0,0,18,23,78.3,2,15,2,0,0,Match Report
2017-2018,2018-02-14,Wed,Champions Lg,Round of 16,Away,W 5–0,eng Liverpool,pt Porto,Y,CM,90,0,2,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 4–1,Liverpool,West Ham,Y*,CM,90,0,0,0,0,1,0,0,0,117,19,7,2,0,0.0,0.0,0.1,5,0,94,107,87.9,7,79,10,1,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 2–0,Liverpool,Newcastle Utd,N,CM,12,0,0,0,0,0,0,0,0,12,8,1,0,1,0.0,0.0,0.0,0,0,9,10,90.0,0,5,0,0,0,Match Report
2017-2018,2018-03-06,Tue,Champions Lg,Round of 16,Home,D 0–0,eng Liverpool,pt Porto,Y,CM,90,0,0,0,0,2,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,Y*,CM,90,0,0,0,0,1,0,0,0,99,17,2,0,2,0.0,0.0,0.3,6,1,75,94,79.8,13,61,12,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,W 5–0,Liverpool,Watford,N,CM,64,0,0,0,0,1,0,0,0,68,16,3,0,2,0.0,0.0,0.0,2,0,48,57,84.2,5,44,3,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y,AM,90,0,1,0,0,0,0,0,0,82,2,1,2,2,0.0,0.0,0.6,8,1,58,71,81.7,7,58,11,0,0,Match Report
2017-2018,2018-04-04,Wed,Champions Lg,Quarter-finals,Home,W 3–0,eng Liverpool,eng Manchester City,Y,CM,90,0,1,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 0–0,Liverpool,Everton,Y,CM,67,0,0,0,0,2,2,0,0,81,5,1,1,0,0.1,0.1,0.1,3,0,53,68,77.9,11,53,7,1,1,Match Report
2017-2018,2018-04-10,Tue,Champions Lg,Quarter-finals,Away,W 2–1,eng Liverpool,eng Manchester City,Y*,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,N,CM,14,0,0,0,0,0,0,0,0,3,6,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Away,D 2–2,Liverpool,West Brom,Y,"CM,LM",90,0,0,0,0,1,0,0,0,88,10,2,3,3,0.0,0.0,0.1,3,0,60,76,78.9,10,71,11,3,3,Match Report
2017-2018,2018-04-24,Tue,Champions Lg,Semi-finals,Home,W 5–2,eng Liverpool,it Roma,Y,CM,90,0,1,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,N,"LM,CM",26,0,0,0,0,0,0,0,0,51,3,1,0,1,0.0,0.0,0.2,3,0,33,47,70.2,5,35,5,1,2,Match Report
2017-2018,2018-05-02,Wed,Champions Lg,Semi-finals,Away,L 2–4,eng Liverpool,it Roma,Y,CM,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y*,"CM,LB",88,0,0,0,0,0,0,0,0,111,24,1,1,5,0.0,0.0,0.0,0,0,82,99,82.8,12,78,5,1,1,Match Report
2017-2018,2018-05-26,Sat,Champions Lg,Final,Neutral,L 1–3,eng Liverpool,es Real Madrid,Y,CM,83,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
