Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 1–0,Swansea City,West Brom,Y,LB,90,0,0,0,0,1,0,0,0,58,15,2,1,1,0.0,0.0,0.0,0,0,33,49,67.3,4,29,5,1,1,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 0–4,Swansea City,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,34,22,0,1,1,0.0,0.0,0.1,1,0,21,29,72.4,2,21,3,0,2,Match Report
2017-2018,2017-12-18,Mon,Premier League,Matchweek 18,Away,L 1–3,Swansea City,Everton,Y,LB,90,0,0,0,0,1,0,0,0,60,3,0,0,1,0.0,0.0,0.0,1,0,40,50,80.0,2,35,3,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,95,13,3,1,1,0.0,0.0,0.0,0,0,67,87,77.0,5,66,11,1,2,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,Y,LB,90,0,0,0,0,0,0,1,0,50,7,2,0,4,0.0,0.0,0.0,0,0,34,40,85.0,2,28,4,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y,LB,90,0,0,0,0,0,0,0,0,53,6,1,1,0,0.0,0.0,0.0,0,0,34,44,77.3,3,33,2,0,1,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,LB,90,0,0,0,0,2,0,1,0,43,4,3,1,1,0.1,0.1,0.0,1,0,25,37,67.6,2,27,4,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,D 0–0,Swansea City,Wolves,Y,LM,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,52,5,0,0,1,0.0,0.0,0.2,1,0,34,49,69.4,1,29,3,0,0,Match Report
2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y,WB,90,0,0,0,0,0,0,0,0,38,6,0,0,1,0.0,0.0,0.0,0,0,15,33,45.5,1,14,2,0,0,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,WB,90,0,0,0,0,0,0,0,0,37,15,2,1,2,0.0,0.0,0.0,1,0,15,32,46.9,0,20,2,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,37,11,0,0,2,0.0,0.0,0.0,0,0,19,34,55.9,1,22,3,0,0,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Home,W 8–1,Swansea City,Notts County,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y,LB,58,0,0,0,0,0,0,1,0,45,2,0,0,0,0.0,0.0,0.0,1,0,28,40,70.0,2,28,4,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,D 0–0,Swansea City,Sheffield Weds,Y,LM,78,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y,LB,90,0,0,0,0,2,0,0,0,57,7,0,0,0,0.2,0.2,0.0,0,0,36,46,78.3,3,32,5,0,0,Match Report
2017-2018,2018-02-27,Tue,FA Cup,Fifth round,Home,W 2–0,Swansea City,Sheffield Weds,N,,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y,WB,90,0,0,0,0,0,0,0,0,56,1,0,1,0,0.0,0.0,0.0,1,1,35,48,72.9,0,33,7,0,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,Y,LB,90,0,0,0,0,0,0,1,0,32,21,1,2,3,0.0,0.0,0.0,0,0,8,18,44.4,0,7,0,0,0,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Home,L 0–3,Swansea City,Tottenham,Y,LB,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-24,Sat,Friendlies (M),Friendlies (M),Home,L 1–2,se Sweden,cl Chile,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Away,L 0–1,se Sweden,ro Romania,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y,WB,90,0,0,0,0,0,0,0,0,41,9,0,1,1,0.0,0.0,0.1,1,0,24,38,63.2,3,28,5,1,2,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y,LB,90,0,0,0,0,1,0,0,0,46,5,2,1,2,0.0,0.0,0.0,1,0,23,32,71.9,2,34,3,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,D 1–1,Swansea City,Everton,Y,LB,90,0,0,0,0,1,0,0,0,48,7,1,2,2,0.0,0.0,0.0,1,0,26,40,65.0,3,32,4,1,2,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,Y,LB,74,0,0,0,0,1,0,1,0,24,6,3,3,0,0.1,0.1,0.0,1,0,10,15,66.7,0,15,3,2,2,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–1,Swansea City,Chelsea,Y,"LM,LB",80,0,0,0,0,0,0,0,0,55,10,0,0,0,0.0,0.0,0.2,2,0,36,50,72.0,1,37,3,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y,LM,90,0,0,0,0,1,0,1,0,52,9,0,0,0,0.2,0.2,0.0,1,0,32,48,66.7,1,27,1,0,0,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Home,L 0–1,Swansea City,Southampton,Y,LM,61,0,0,0,0,1,0,0,0,38,6,0,1,1,0.0,0.0,0.0,0,0,18,32,56.3,1,18,3,0,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,Y,LB,90,0,0,0,0,1,0,0,0,51,5,1,0,0,0.0,0.0,0.1,2,0,31,46,67.4,0,32,7,1,1,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,se Sweden,dk Denmark,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-09,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,se Sweden,pe Peru,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-18,Mon,FIFA World Cup,Group stage,Neutral,W 1–0,se Sweden,kr Korea Republic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-23,Sat,FIFA World Cup,Group stage,Neutral,L 1–2,se Sweden,de Germany,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-27,Wed,FIFA World Cup,Group stage,Neutral,W 3–0,se Sweden,mx Mexico,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
