Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,D 1–1,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,44,1,1,0,5,0.0,0.0,0.0,0,0,16,19,84.2,1,13,1,0,0,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Home,L 1–4,Bournemouth,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,34,7,0,2,1,0.0,0.0,0.0,0,0,22,27,81.5,1,16,1,1,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,W 2–1,Bournemouth,West Brom,Y,CB,90,0,0,0,0,1,0,0,0,76,0,0,0,4,0.1,0.1,0.0,2,1,60,64,93.8,1,49,2,0,0,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,nl Netherlands,eng England,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-26,Mon,Friendlies (M),Friendlies (M),Away,W 3–0,nl Netherlands,pt Portugal,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,D 2–2,Bournemouth,Watford,Y,CB,90,0,1,0,0,2,0,0,0,62,2,1,0,1,0.2,0.2,0.4,2,1,44,54,81.5,3,43,1,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 2–2,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,63,2,0,0,2,0.0,0.0,0.0,1,0,48,54,88.9,3,50,2,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 0–3,Bournemouth,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,47,22,2,3,3,0.0,0.0,0.0,0,0,20,30,66.7,1,16,0,0,0,Match Report
2017-2018,2018-04-18,Wed,Premier League,Matchweek 35,Home,L 0–2,Bournemouth,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,63,11,1,2,4,0.1,0.1,0.0,2,0,45,53,84.9,1,37,6,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Southampton,Y,CB,90,0,0,0,0,2,1,0,0,63,9,0,0,2,0.2,0.2,0.0,1,0,48,54,88.9,2,43,0,1,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 1–0,Bournemouth,Swansea City,Y,CB,90,0,0,0,0,1,1,0,0,46,7,1,0,0,0.2,0.2,0.0,0,0,35,40,87.5,3,28,2,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,W 2–1,Bournemouth,Burnley,Y,"CB,DM",90,0,0,0,0,1,0,0,0,43,7,1,0,2,0.1,0.1,0.0,0,0,22,32,68.8,0,17,0,0,0,Match Report
2017-2018,2018-05-31,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,nl Netherlands,sk Slovakia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-04,Mon,Friendlies (M),Friendlies (M),Away,D 1–1,nl Netherlands,it Italy,N,,21,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
