Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 1–2,West Brom,Southampton,Y,CM,81,0,1,0,0,1,1,1,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y,DM,90,0,0,0,0,1,0,0,0,70,18,3,2,1,0.1,0.1,0.0,2,0,44,54,81.5,7,50,5,0,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–1,West Brom,Watford,Y,CM,80,0,0,0,0,1,0,0,0,49,17,2,0,2,0.1,0.1,0.0,2,0,29,37,78.4,4,23,1,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,L 1–4,West Brom,Leicester City,Y,CM,58,0,0,0,0,2,1,0,0,50,14,2,1,0,0.1,0.1,0.0,2,0,29,41,70.7,4,37,1,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,pl Poland,ng Nigeria,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,W 3–2,pl Poland,kr Korea Republic,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–2,West Brom,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 1–1,West Brom,Swansea City,N,FW,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Away,W 1–0,West Brom,Manchester Utd,N,AM,14,0,0,0,0,0,0,0,0,8,1,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 2–2,West Brom,Liverpool,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,N,FW,14,0,0,0,0,0,0,0,0,8,9,0,1,0,0.0,0.0,0.0,0,0,2,6,33.3,0,3,0,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 1–0,West Brom,Tottenham,N,LM,4,0,0,0,0,1,0,0,0,4,0,1,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,1,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–2,West Brom,Crystal Palace,Y,FW,61,0,0,0,0,1,0,0,0,30,15,2,0,1,0.0,0.0,0.0,1,0,18,24,75.0,1,21,0,0,0,Match Report
2017-2018,2018-06-08,Fri,Friendlies (M),Friendlies (M),Home,D 2–2,pl Poland,cl Chile,Y,DM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-12,Tue,Friendlies (M),Friendlies (M),Home,W 4–0,pl Poland,lt Lithuania,Y,CM,76,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-19,Tue,FIFA World Cup,Group stage,Neutral,L 1–2,pl Poland,sn Senegal,Y,"CM,DM",90,1,0,0,0,1,1,1,0,92,18,1,0,1,0.2,0.2,0.0,2,1,69,82,84.1,8,68,6,0,0,Match Report
2017-2018,2018-06-24,Sun,FIFA World Cup,Group stage,Neutral,L 0–3,pl Poland,co Colombia,Y,CM,90,0,0,0,0,1,0,0,0,61,19,3,3,2,0.3,0.3,0.1,1,0,38,49,77.6,2,32,3,0,0,Match Report
2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,W 1–0,pl Poland,jp Japan,Y,DM,90,0,0,0,0,0,0,0,0,55,8,1,2,0,0.0,0.0,0.0,0,0,43,49,87.8,4,42,2,1,1,Match Report
