Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-22,Sun,Süper Lig,Matchweek 9,Home,D 0–0,Galatasaray,Fenerbahçe,Y,DM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-29,Sun,Süper Lig,Matchweek 10,Away,L 1–2,Galatasaray,Trabzonspor,Y,AM,89,0,0,0,0,0,0,1,1,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-10,Fri,WCQ — CAF (M),Third round,Away,W 2–0,sn Senegal,za South Africa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,WCQ — CAF (M),Third round,Home,W 2–1,sn Senegal,za South Africa,Y,,79,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Süper Lig,Matchweek 12,Away,L 1–5,Galatasaray,Başakşehir,Y,DM,90,0,0,0,0,1,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Süper Lig,Matchweek 13,Home,W 2–0,Galatasaray,Alanyaspor,Y,DM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-02,Sat,Süper Lig,Matchweek 14,Away,L 0–3,Galatasaray,Beşiktaş,Y,DM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Süper Lig,Matchweek 15,Home,W 4–2,Galatasaray,Akhisarspor,Y,DM,90,0,2,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-17,Sun,Süper Lig,Matchweek 16,Away,L 1–2,Galatasaray,Malatyaspor,Y,CM,90,1,0,0,0,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-24,Sun,Süper Lig,Matchweek 17,Home,W 3–1,Galatasaray,Göztepe,Y,DM,90,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-22,Mon,Süper Lig,Matchweek 18,Away,W 3–1,Galatasaray,Kayserispor,Y,DM,90,0,1,0,0,1,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 1–2,Stoke City,Bournemouth,Y,CM,70,0,1,0,0,3,0,1,0,28,6,2,1,0,0.2,0.2,0.1,3,1,15,20,75.0,0,20,4,1,1,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,D 1–1,Stoke City,Brighton,Y,CM,78,0,0,0,0,5,0,0,0,53,12,2,1,0,0.3,0.3,0.0,3,0,35,38,92.1,8,43,6,2,4,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,D 1–1,Stoke City,Leicester City,Y,CM,90,0,0,0,0,1,1,0,0,35,15,5,2,1,0.0,0.0,0.0,3,0,15,22,68.2,2,22,3,1,2,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,D 0–0,Stoke City,Southampton,Y,CM,90,0,0,0,0,4,2,0,0,33,25,2,0,3,0.2,0.2,0.1,3,0,16,19,84.2,2,17,4,0,0,Match Report
2017-2018,2018-03-12,Mon,Premier League,Matchweek 30,Home,L 0–2,Stoke City,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,31,21,1,2,2,0.1,0.1,0.0,0,0,18,21,85.7,1,24,0,0,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,L 1–2,Stoke City,Everton,Y,"CM,DM",90,0,0,0,0,2,1,0,0,36,29,3,1,1,0.1,0.1,0.0,1,0,22,26,84.6,0,25,3,0,0,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,D 1–1,sn Senegal,uz Uzbekistan,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,sn Senegal,ba Bosnia and Herzegovina,Y,DM,89,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Away,L 0–3,Stoke City,Arsenal,Y,CM,90,0,0,0,0,1,0,0,0,29,14,2,4,1,0.0,0.0,0.0,1,0,17,20,85.0,2,14,3,1,2,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Stoke City,Tottenham,Y,DM,90,0,0,0,0,0,0,1,0,43,21,4,1,3,0.0,0.0,0.1,2,0,24,33,72.7,8,24,3,1,3,Match Report
2017-2018,2018-04-16,Mon,Premier League,Matchweek 34,Away,D 1–1,Stoke City,West Ham,Y,DM,90,0,0,0,0,0,0,1,0,50,8,2,0,2,0.0,0.0,0.0,3,0,31,38,81.6,8,28,3,0,1,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Home,D 1–1,Stoke City,Burnley,Y,CM,90,1,0,0,0,2,1,1,0,42,23,4,0,1,0.0,0.0,0.0,2,1,20,30,66.7,3,29,3,2,2,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,D 0–0,Stoke City,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,40,14,5,4,6,0.0,0.0,0.0,0,0,19,23,82.6,2,23,0,2,2,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,L 1–2,Stoke City,Crystal Palace,Y,CM,90,0,0,0,0,0,0,1,0,36,27,3,0,2,0.0,0.0,0.0,0,0,20,30,66.7,5,19,5,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,W 2–1,Stoke City,Swansea City,Y,LM,90,1,0,0,0,1,1,0,0,52,20,3,1,2,0.3,0.3,0.0,4,2,29,35,82.9,1,34,5,0,1,Match Report
2017-2018,2018-05-31,Thu,Friendlies (M),Friendlies (M),Away,D 0–0,sn Senegal,lu Luxembourg,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-08,Fri,Friendlies (M),Friendlies (M),Away,L 1–2,sn Senegal,hr Croatia,N,,16,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-11,Mon,Friendlies (M),Friendlies (M),Away,W 2–0,sn Senegal,kr Korea Republic,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-19,Tue,FIFA World Cup,Group stage,Neutral,W 2–1,sn Senegal,pl Poland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-24,Sun,FIFA World Cup,Group stage,Neutral,D 2–2,sn Senegal,jp Japan,Y,CM,80,0,0,0,0,1,0,0,0,25,18,0,2,0,0.1,0.1,0.2,2,0,16,22,72.7,2,17,3,1,1,Match Report
2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,L 0–1,sn Senegal,co Colombia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
