Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-07,Sat,WCQ — CAF (M),Third round,Home,W 1–0,ng Nigeria,zm Zambia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-16,Mon,Premier League,Matchweek 8,Home,D 1–1,Leicester City,West Brom,Y,FW,73,0,0,0,0,0,0,1,0,15,18,0,0,0,0.0,0.0,0.1,1,0,10,11,90.9,0,14,2,0,1,Match Report
2017-2018,2017-10-21,Sat,Premier League,Matchweek 9,Away,W 2–1,Leicester City,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Home,W 3–1,Leicester City,Leeds United,Y,FW,80,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,W 2–0,Leicester City,Everton,N,FW,1,0,0,0,0,0,0,0,0,3,2,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,D 2–2,Leicester City,Stoke City,N,"AM,FW",33,0,0,0,0,1,0,0,0,14,17,0,0,2,0.0,0.0,0.2,2,0,6,6,100.0,1,12,1,0,1,Match Report
2017-2018,2017-11-10,Fri,WCQ — CAF (M),Third round,Away,L 0–3,ng Nigeria,dz Algeria,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Away,W 4–2,ng Nigeria,ar Argentina,Y,FW,69,1,2,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,L 0–2,Leicester City,Manchester City,N,LW,24,0,0,0,0,0,0,0,0,7,8,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,6,0,0,0,Match Report
2017-2018,2017-11-24,Fri,Premier League,Matchweek 13,Away,D 1–1,Leicester City,West Ham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,W 1–0,Leicester City,Burnley,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,W 3–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,L 0–3,Leicester City,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-19,Tue,EFL Cup,Quarter-finals,Home,L 1 (3)–1 (4),Leicester City,Manchester City,Y,FW,56,0,0,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,W 3–0,Leicester City,Huddersfield,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,D 0–0,Leicester City,Fleetwood Town,N,,11,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 0–0,Leicester City,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-16,Tue,FA Cup,Third round,Home,W 2–0,Leicester City,Fleetwood Town,Y,AM,80,2,0,0,0,4,2,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,W 2–0,Leicester City,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 5–1,Leicester City,P'borough Utd,Y,FW,79,2,0,0,0,5,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,L 1–2,Leicester City,Everton,N,FW,16,0,0,0,0,3,0,0,0,7,1,0,0,0,0.6,0.6,0.0,1,0,4,4,100.0,0,5,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,D 1–1,Leicester City,Swansea City,Y,FW,67,0,1,0,0,2,1,0,0,34,25,0,1,1,0.3,0.3,0.5,3,2,22,25,88.0,2,23,4,1,2,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 1–5,Leicester City,Manchester City,N,FW,29,0,0,0,0,0,0,0,0,5,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,4,1,0,0,Match Report
2017-2018,2018-02-16,Fri,FA Cup,Fifth round,Home,W 1–0,Leicester City,Sheffield Utd,Y,AM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,D 1–1,Leicester City,Stoke City,N,AM,29,0,0,0,0,1,1,0,0,12,3,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,6,1,0,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,D 1–1,Leicester City,Bournemouth,N,CM,32,0,0,0,0,1,0,0,0,14,2,0,0,1,0.2,0.2,0.0,2,1,7,10,70.0,1,8,1,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,W 4–1,Leicester City,West Brom,N,AM,31,1,1,0,0,1,1,0,0,18,5,0,0,0,0.2,0.2,0.9,3,1,14,17,82.4,3,10,2,1,1,Match Report
2017-2018,2018-03-18,Sun,FA Cup,Quarter-finals,Home,L 1–2,Leicester City,Chelsea,Y,AM,67,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,ng Nigeria,pl Poland,Y,AM,81,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,W 2–0,Leicester City,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 1–2,Leicester City,Burnley,N,AM,45,0,1,0,0,2,1,1,0,32,4,0,0,1,0.1,0.1,0.3,2,1,16,23,69.6,2,18,3,0,0,Match Report
2017-2018,2018-04-19,Thu,Premier League,Matchweek 35,Home,D 0–0,Leicester City,Southampton,Y,FW,75,0,0,0,0,2,0,0,0,37,13,2,0,1,0.1,0.1,0.0,5,0,23,28,82.1,1,23,2,2,2,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,L 0–5,Leicester City,Crystal Palace,Y,FW,45,0,0,0,0,3,0,0,0,17,7,0,0,1,0.5,0.5,0.1,1,0,11,12,91.7,4,10,3,1,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,L 0–2,Leicester City,West Ham,N,AM,30,0,0,0,0,2,0,0,0,13,4,1,0,0,0.1,0.1,0.0,1,0,7,10,70.0,0,9,1,0,0,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Home,W 3–1,Leicester City,Arsenal,Y,FW,87,1,0,0,0,6,3,0,0,36,12,1,0,1,0.4,0.4,0.0,1,0,16,21,76.2,2,27,3,2,3,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 4–5,Leicester City,Tottenham,Y,CM,84,1,0,0,0,4,3,0,0,19,16,1,0,0,0.3,0.3,0.0,3,0,10,12,83.3,3,17,5,1,1,Match Report
2017-2018,2018-05-28,Mon,Friendlies (M),Friendlies (M),Home,D 1–1,ng Nigeria,cd Congo DR,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Away,L 1–2,ng Nigeria,eng England,N,,14,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-06,Wed,Friendlies (M),Friendlies (M),Home,L 0–1,ng Nigeria,cz Czech Republic,N,,11,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-16,Sat,FIFA World Cup,Group stage,Neutral,L 0–2,ng Nigeria,hr Croatia,N,FW,19,0,0,0,0,1,0,0,0,5,7,0,0,0,0.1,0.1,0.1,1,0,1,2,50.0,0,5,0,0,0,Match Report
2017-2018,2018-06-22,Fri,FIFA World Cup,Group stage,Neutral,W 2–0,ng Nigeria,is Iceland,Y,FW,84,0,0,0,0,2,0,0,0,42,10,0,0,1,0.1,0.1,0.1,3,1,20,31,64.5,0,28,2,2,4,Match Report
2017-2018,2018-06-26,Tue,FIFA World Cup,Group stage,Neutral,L 1–2,ng Nigeria,ar Argentina,Y,FW,45,0,0,0,0,0,0,0,0,14,19,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,9,0,0,0,Match Report
