Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–2,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,51,10,3,2,3,0.0,0.0,0.0,0,0,21,30,70.0,2,25,1,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 3–0,Newcastle Utd,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,39,7,2,1,4,0.0,0.0,0.0,1,1,19,31,61.3,1,16,1,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,W 1–0,Newcastle Utd,Huddersfield,Y,LB,90,0,0,0,0,0,0,0,0,82,8,2,1,4,0.0,0.0,0.0,0,0,53,69,76.8,9,39,9,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 2–1,Newcastle Utd,Leicester City,Y,LB,90,0,0,0,0,0,0,0,0,56,3,0,2,2,0.0,0.0,0.0,0,0,21,50,42.0,1,27,1,0,0,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Home,W 2–1,Newcastle Utd,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,37,16,1,0,4,0.0,0.0,0.0,0,0,23,30,76.7,1,14,0,0,0,Match Report
2017-2018,2018-04-23,Mon,Premier League,Matchweek 35,Away,L 0–1,Newcastle Utd,Everton,Y,LB,90,0,0,0,0,0,0,0,0,56,6,1,0,1,0.0,0.0,0.0,0,0,27,50,54.0,3,16,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–1,Newcastle Utd,West Brom,Y,LB,57,0,0,0,0,0,0,0,0,51,8,1,0,3,0.0,0.0,0.0,0,0,32,45,71.1,2,27,1,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 1–2,Newcastle Utd,Watford,Y,LB,90,0,0,0,0,0,0,0,0,65,2,0,2,1,0.0,0.0,0.0,0,0,52,63,82.5,3,41,2,0,0,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 0–1,Newcastle Utd,Tottenham,Y,LB,90,0,0,0,0,2,1,0,0,47,4,0,2,3,0.1,0.1,0.1,4,0,23,36,63.9,2,16,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 3–0,Newcastle Utd,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,53,2,0,0,3,0.0,0.0,0.0,0,0,35,47,74.5,6,32,1,0,0,Match Report
