Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,LW,90,0,0,0,0,3,1,0,0,70,23,1,0,2,0.7,0.7,0.1,6,1,43,58,74.1,4,44,8,1,1,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 1–3,Crystal Palace,Everton,Y,CM,90,0,0,0,0,0,0,0,0,45,19,1,1,1,0.0,0.0,0.0,0,0,26,32,81.3,4,30,4,1,2,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Home,L 0–1,Crystal Palace,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,28,33,6,1,2,0.2,0.2,0.0,1,0,11,13,84.6,4,10,2,0,0,Match Report
2017-2018,2018-03-05,Mon,Premier League,Matchweek 29,Home,L 2–3,Crystal Palace,Manchester Utd,Y,DM,90,0,0,0,0,2,0,0,0,51,12,2,2,3,0.5,0.5,0.0,0,0,30,39,76.9,2,26,1,2,2,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Crystal Palace,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,58,25,4,0,1,0.0,0.0,0.1,1,0,38,46,82.6,0,33,2,1,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,W 2–0,Crystal Palace,Huddersfield,Y,RM,90,0,0,0,0,3,0,0,0,65,20,4,2,5,0.4,0.4,0.0,3,0,32,45,71.1,3,39,3,1,1,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–2,Crystal Palace,Liverpool,Y,CM,90,0,0,0,0,0,0,1,0,40,18,2,1,2,0.0,0.0,0.0,1,0,26,34,76.5,1,23,0,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 2–2,Crystal Palace,Bournemouth,Y,RM,90,0,0,0,0,1,0,0,0,54,18,1,0,3,0.1,0.1,0.0,1,0,38,47,80.9,3,44,1,2,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 3–2,Crystal Palace,Brighton,Y,RM,90,0,0,0,0,1,0,0,0,42,19,0,0,1,0.2,0.2,0.0,2,1,20,31,64.5,0,28,3,0,0,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Away,D 0–0,Crystal Palace,Watford,Y,RM,80,0,0,0,0,0,0,0,0,39,10,2,4,3,0.0,0.0,0.0,0,0,19,27,70.4,1,20,3,0,1,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,W 5–0,Crystal Palace,Leicester City,Y,RM,82,1,1,0,0,4,2,0,0,39,19,0,0,3,0.3,0.3,0.2,5,1,21,26,80.8,1,24,5,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,W 2–1,Crystal Palace,Stoke City,Y,"RW,RM",90,1,0,0,0,1,1,0,0,49,26,1,0,3,0.3,0.3,0.1,1,0,31,41,75.6,6,37,1,2,3,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 2–0,Crystal Palace,West Brom,Y,RW,67,0,0,0,0,0,0,1,0,43,13,2,2,2,0.0,0.0,0.3,1,0,25,32,78.1,6,30,6,0,1,Match Report
