Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,D 1–1,Liverpool,Chelsea,N,CM,25,0,0,0,0,1,0,0,0,17,13,0,0,0,0.1,0.1,0.0,0,0,12,14,85.7,0,16,2,0,1,Match Report
2017-2018,2017-11-29,Wed,Premier League,Matchweek 14,Away,W 3–0,Liverpool,Stoke City,Y,"DM,AM",90,0,0,0,0,2,1,1,0,76,14,0,0,3,0.2,0.2,0.0,2,0,53,64,82.8,1,56,4,0,2,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,W 5–1,Liverpool,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,78,6,1,0,1,0.0,0.0,0.0,1,0,71,74,95.9,0,70,8,0,0,Match Report
2017-2018,2017-12-06,Wed,Champions Lg,Group stage,Home,W 7–0,eng Liverpool,ru Spartak Moscow,Y,CM,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,D 1–1,Liverpool,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,D 0–0,Liverpool,West Brom,Y,CM,75,0,0,0,0,0,0,0,0,66,17,2,1,0,0.0,0.0,0.0,2,0,52,60,86.7,1,42,8,0,1,Match Report
2017-2018,2017-12-17,Sun,Premier League,Matchweek 18,Away,W 4–0,Liverpool,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,45,15,2,1,0,0.0,0.0,0.0,2,1,37,40,92.5,0,35,3,0,0,Match Report
2017-2018,2017-12-22,Fri,Premier League,Matchweek 19,Away,D 3–3,Liverpool,Arsenal,N,CM,11,0,0,0,0,0,0,0,0,3,3,0,0,0,0.0,0.0,0.1,1,0,3,3,100.0,1,2,1,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,W 5–0,Liverpool,Swansea City,Y,CM,90,0,0,0,0,0,0,0,0,53,15,3,5,1,0.0,0.0,0.1,2,0,44,47,93.6,5,49,2,5,6,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,W 2–1,Liverpool,Leicester City,N,"CM,RW",8,0,0,0,0,0,0,0,0,6,3,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,2,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,W 2–1,Liverpool,Burnley,Y,DM,90,0,0,0,0,3,0,0,0,37,12,2,0,2,0.1,0.1,0.0,0,0,27,28,96.4,3,27,2,1,1,Match Report
2017-2018,2018-01-05,Fri,FA Cup,Third round,Home,W 2–1,Liverpool,Everton,N,,21,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-14,Sun,Premier League,Matchweek 23,Home,W 4–3,Liverpool,Manchester City,Y,CM,90,0,0,0,0,2,0,0,0,56,25,3,3,1,0.0,0.0,0.0,4,2,35,43,81.4,4,44,5,2,4,Match Report
2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Away,L 0–1,Liverpool,Swansea City,Y,CM,72,0,0,0,0,0,0,0,0,57,11,1,0,1,0.0,0.0,0.0,2,0,49,52,94.2,5,43,1,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,L 2–3,Liverpool,West Brom,Y,CM,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,W 3–0,Liverpool,Huddersfield,N,DM,8,0,0,0,0,0,0,0,0,3,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,Match Report
2017-2018,2018-02-04,Sun,Premier League,Matchweek 26,Home,D 2–2,Liverpool,Tottenham,N,DM,26,0,0,0,0,0,0,0,0,6,12,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,3,1,0,0,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Southampton,Y,CM,90,0,0,0,0,1,0,0,0,43,15,0,2,0,0.0,0.0,0.2,1,0,32,37,86.5,4,33,2,2,3,Match Report
2017-2018,2018-02-14,Wed,Champions Lg,Round of 16,Away,W 5–0,eng Liverpool,pt Porto,Y,CM,90,0,1,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 1–2,Liverpool,Manchester Utd,N,"CB,RB",11,0,0,0,0,1,0,0,0,8,2,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,7,2,1,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,W 5–0,Liverpool,Watford,Y,CM,70,0,0,0,0,1,0,0,0,38,25,3,1,3,0.0,0.0,0.0,0,0,21,26,80.8,1,29,0,1,2,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Home,L 0–1,nl Netherlands,eng England,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-26,Mon,Friendlies (M),Friendlies (M),Away,W 3–0,nl Netherlands,pt Portugal,Y,CM,67,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,W 2–1,Liverpool,Crystal Palace,Y,AM,64,0,0,0,0,0,0,0,0,36,4,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,2,32,1,0,2,Match Report
2017-2018,2018-04-04,Wed,Champions Lg,Quarter-finals,Home,W 3–0,eng Liverpool,eng Manchester City,N,,37,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 0–0,Liverpool,Everton,Y,CM,90,0,0,0,0,1,0,0,0,89,5,0,0,2,0.0,0.0,0.1,5,0,76,80,95.0,6,75,14,2,3,Match Report
2017-2018,2018-04-10,Tue,Champions Lg,Quarter-finals,Away,W 2–1,eng Liverpool,eng Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 3–0,Liverpool,Bournemouth,Y,CM,90,0,0,0,0,0,0,0,0,46,29,3,1,0,0.0,0.0,0.1,5,1,40,41,97.6,1,41,2,1,1,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Away,D 2–2,Liverpool,West Brom,Y,CM,90,0,1,0,0,0,0,0,0,47,7,0,0,1,0.0,0.0,0.3,1,1,40,43,93.0,3,41,5,1,1,Match Report
2017-2018,2018-04-24,Tue,Champions Lg,Semi-finals,Home,W 5–2,eng Liverpool,it Roma,N,,72,0,0,0,0,2,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,D 0–0,Liverpool,Stoke City,Y,CM,90,0,0,0,0,6,0,0,0,59,6,0,2,3,0.6,0.6,0.1,2,0,38,44,86.4,2,37,7,0,0,Match Report
2017-2018,2018-05-02,Wed,Champions Lg,Semi-finals,Away,L 2–4,eng Liverpool,it Roma,Y,CM,90,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,L 0–1,Liverpool,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,64,15,1,3,0,0.0,0.0,0.0,0,0,58,58,100.0,3,51,7,0,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 4–0,Liverpool,Brighton,Y,DM,90,0,0,0,0,2,1,0,0,90,6,0,0,0,0.1,0.1,0.1,3,0,78,84,92.9,3,74,8,0,0,Match Report
2017-2018,2018-05-26,Sat,Champions Lg,Final,Neutral,L 1–3,eng Liverpool,es Real Madrid,Y,CM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-31,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,nl Netherlands,sk Slovakia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-04,Mon,Friendlies (M),Friendlies (M),Away,D 1–1,nl Netherlands,it Italy,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
