Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-01-24,Wed,EFL Cup,Semi-finals,Home,W 2–1,Arsenal,Chelsea,N,,7,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Away,L 1–3,Arsenal,Swansea City,Y,"CM,AM",90,0,0,0,0,0,0,0,0,77,14,0,1,2,0.0,0.0,0.0,0,0,60,66,90.9,6,55,3,0,1,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 5–1,Arsenal,Everton,Y,CM,74,3,0,0,0,3,3,0,0,65,8,1,2,1,0.8,0.8,0.1,2,0,52,56,92.9,2,44,5,1,1,Match Report
2017-2018,2018-02-25,Sun,EFL Cup,Final,Home,L 0–3,Arsenal,Manchester City,Y,DM,72,0,0,0,0,1,1,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-01,Thu,Premier League,Matchweek 28,Home,L 0–3,Arsenal,Manchester City,Y,CM,90,0,0,0,0,2,1,0,0,60,20,2,0,2,0.2,0.2,0.1,4,0,40,50,80.0,4,50,6,3,3,Match Report
2017-2018,2018-03-08,Thu,Europa Lg,Round of 16,Away,W 2–0,eng Arsenal,it Milan,Y,DM,90,1,0,0,0,1,1,1,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-15,Thu,Europa Lg,Round of 16,Home,W 3–1,eng Arsenal,it Milan,Y,DM,90,0,1,0,0,5,3,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-01,Sun,Premier League,Matchweek 32,Home,W 3–0,Arsenal,Stoke City,Y,DM,90,0,0,0,0,3,1,0,0,89,8,2,0,2,0.3,0.3,0.1,3,0,58,74,78.4,6,60,10,1,1,Match Report
2017-2018,2018-04-05,Thu,Europa Lg,Quarter-finals,Home,W 4–1,eng Arsenal,ru CSKA Moscow,Y,DM,90,2,0,0,0,7,3,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-12,Thu,Europa Lg,Quarter-finals,Away,D 2–2,eng Arsenal,ru CSKA Moscow,Y,AM,90,1,0,0,0,1,1,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Home,W 4–1,Arsenal,West Ham,Y,"CM,LM",90,1,1,0,0,4,1,0,0,73,12,1,1,1,0.2,0.2,0.4,4,1,50,60,83.3,7,64,19,0,1,Match Report
2017-2018,2018-04-26,Thu,Europa Lg,Semi-finals,Home,D 1–1,eng Arsenal,es Atlético Madrid,Y,DM,90,0,0,0,0,8,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-03,Thu,Europa Lg,Semi-finals,Away,L 0–1,eng Arsenal,es Atlético Madrid,Y,DM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Home,W 5–0,Arsenal,Burnley,N,CM,19,0,0,0,0,1,1,0,0,21,2,0,0,0,0.2,0.2,0.0,2,1,16,18,88.9,2,18,2,1,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 1–3,Arsenal,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,66,11,2,2,0,0.0,0.0,0.1,1,0,43,56,76.8,4,58,2,1,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,W 1–0,Arsenal,Huddersfield,Y*,CM,90,0,1,0,0,2,1,0,0,57,12,3,0,0,0.0,0.0,0.9,2,1,32,44,72.7,5,44,5,0,1,Match Report
2017-2018,2018-05-28,Mon,Friendlies (M),Friendlies (M),Away,D 0–0,wal Wales,mx Mexico,Y,AM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,,Match Report
