Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 1–3,West Ham,Brighton,Y,"RW,DM",90,0,0,0,0,0,0,0,0,47,25,5,1,2,0.0,0.0,0.0,1,0,24,32,75.0,1,25,4,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 2–0,West Ham,Watford,Y,"CM,FW",90,0,0,0,0,2,0,0,0,45,17,3,0,4,0.2,0.2,0.0,0,0,19,27,70.4,2,21,3,0,0,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 1–4,West Ham,Liverpool,Y,CM,90,0,1,0,0,0,0,1,0,34,26,2,2,3,0.0,0.0,0.1,3,2,15,24,62.5,2,20,1,0,1,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 1–4,West Ham,Swansea City,Y,DM,90,0,0,0,0,1,0,1,0,44,27,2,0,1,0.0,0.0,0.0,1,0,30,34,88.2,1,31,2,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,L 0–3,West Ham,Burnley,Y,CM,90,0,0,0,0,0,0,0,0,41,3,2,0,3,0.0,0.0,0.0,1,0,26,33,78.8,2,27,2,1,2,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,W 3–0,West Ham,Southampton,Y,CM,88,0,1,0,0,0,0,0,0,46,14,1,0,2,0.0,0.0,0.0,2,1,25,36,69.4,2,23,4,0,0,Match Report
2017-2018,2018-04-08,Sun,Premier League,Matchweek 33,Away,D 1–1,West Ham,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,45,21,1,0,2,0.0,0.0,0.0,0,0,29,37,78.4,2,29,2,0,0,Match Report
2017-2018,2018-04-16,Mon,Premier League,Matchweek 34,Home,D 1–1,West Ham,Stoke City,Y,DM,90,0,0,0,0,0,0,1,0,52,9,0,0,1,0.0,0.0,0.0,1,0,31,43,72.1,1,26,2,1,1,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,L 1–4,West Ham,Arsenal,Y,DM,90,0,0,0,0,2,0,0,0,38,18,1,0,1,0.4,0.4,0.0,2,1,20,28,71.4,0,16,1,0,0,Match Report
2017-2018,2018-04-29,Sun,Premier League,Matchweek 36,Home,L 1–4,West Ham,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,28,21,4,0,1,0.3,0.3,0.0,0,0,16,21,76.2,1,13,0,1,1,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,W 2–0,West Ham,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,38,9,2,1,1,0.0,0.0,0.0,1,0,23,32,71.9,2,15,2,0,0,Match Report
2017-2018,2018-05-10,Thu,Premier League,Matchweek 31,Home,D 0–0,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,1,1,0,0,54,20,6,1,1,0.0,0.0,0.0,0,0,33,40,82.5,1,24,2,0,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 3–1,West Ham,Everton,Y,CM,90,0,0,0,0,1,0,0,0,47,6,3,0,1,0.0,0.0,0.1,3,1,32,35,91.4,1,31,0,1,2,Match Report
2017-2018,2018-05-31,Thu,Friendlies (M),Friendlies (M),Away,D 0–0,sn Senegal,lu Luxembourg,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-08,Fri,Friendlies (M),Friendlies (M),Away,L 1–2,sn Senegal,hr Croatia,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-11,Mon,Friendlies (M),Friendlies (M),Away,W 2–0,sn Senegal,kr Korea Republic,Y*,DM,62,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-19,Tue,FIFA World Cup,Group stage,Neutral,W 2–1,sn Senegal,pl Poland,N,CM,5,0,0,0,0,0,0,0,0,3,1,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,2,0,0,0,Match Report
2017-2018,2018-06-24,Sun,FIFA World Cup,Group stage,Neutral,D 2–2,sn Senegal,jp Japan,N,DM,26,0,0,0,0,0,0,0,0,14,3,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,8,0,0,0,Match Report
2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,L 0–1,sn Senegal,co Colombia,Y*,CM,90,0,0,0,0,0,0,0,0,30,28,1,1,1,0.0,0.0,0.0,1,0,21,27,77.8,3,16,2,2,2,Match Report
