Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Home,W 1–0,Swansea City,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,L 0–4,Swansea City,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-18,Mon,Premier League,Matchweek 18,Away,L 1–3,Swansea City,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,50,6,2,2,2,0.0,0.0,0.0,0,0,33,39,84.6,1,28,2,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,D 1–1,Swansea City,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,1,0,80,9,2,1,3,0.0,0.0,0.1,2,0,57,70,81.4,3,53,6,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–5,Swansea City,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,68,8,0,0,4,0.0,0.0,0.0,1,0,55,58,94.8,1,39,1,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,W 2–1,Swansea City,Watford,Y*,CB,90,0,0,0,0,0,0,1,0,73,5,1,1,0,0.0,0.0,0.0,0,0,55,63,87.3,0,48,0,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Home,L 0–2,Swansea City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,34,4,1,3,1,0.0,0.0,0.0,0,0,21,24,87.5,2,13,1,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Away,D 0–0,Swansea City,Wolves,Y*,CB,55,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,D 1–1,Swansea City,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-17,Wed,FA Cup,Third round,Home,W 2–1,Swansea City,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,,,,4,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-22,Mon,Premier League,Matchweek 24,Home,W 1–0,Swansea City,Liverpool,Y*,CB,90,0,1,0,0,0,0,0,0,24,3,0,0,1,0.0,0.0,0.0,0,0,13,15,86.7,2,11,0,0,0,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,W 3–1,Swansea City,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,26,7,1,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,17,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,D 1–1,Swansea City,Leicester City,Y*,CB,90,1,0,0,0,1,1,0,0,36,8,1,1,0,0.2,0.2,0.0,0,0,18,23,78.3,0,16,0,0,0,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Home,W 8–1,Swansea City,Notts County,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 1–0,Swansea City,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,47,5,2,0,2,0.0,0.0,0.0,0,0,28,40,70.0,5,24,1,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,D 0–0,Swansea City,Sheffield Weds,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 1–4,Swansea City,Brighton,Y*,CB,90,0,0,0,0,1,0,0,0,60,3,1,2,2,0.1,0.1,0.0,0,0,44,53,83.0,0,39,1,0,0,Match Report
2017-2018,2018-02-27,Tue,FA Cup,Fifth round,Home,W 2–0,Swansea City,Sheffield Weds,Y*,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 4–1,Swansea City,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,45,2,0,0,1,0.3,0.3,0.0,0,0,30,33,90.9,1,25,0,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,D 0–0,Swansea City,Huddersfield,Y*,CB,90,0,0,0,0,0,0,0,0,26,3,0,0,2,0.0,0.0,0.0,0,0,2,9,22.2,0,2,0,0,0,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Home,L 0–3,Swansea City,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–2,Swansea City,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,37,2,2,2,3,0.0,0.0,0.0,0,0,19,22,86.4,0,18,1,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Swansea City,West Brom,Y*,CB,90,0,0,0,0,0,0,0,0,47,1,0,1,4,0.0,0.0,0.0,0,0,26,37,70.3,1,23,0,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,D 1–1,Swansea City,Everton,Y*,CB,90,0,0,0,0,2,0,0,0,62,4,2,1,2,0.1,0.1,0.0,2,0,35,48,72.9,3,30,3,0,0,Match Report
2017-2018,2018-04-22,Sun,Premier League,Matchweek 35,Away,L 0–5,Swansea City,Manchester City,Y*,CB,66,0,0,0,0,0,0,0,0,10,6,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Away,L 0–1,Swansea City,Bournemouth,Y*,CB,90,0,0,0,0,1,0,0,0,55,12,1,0,2,0.0,0.0,0.5,2,0,38,47,80.9,2,34,1,0,0,Match Report
2017-2018,2018-05-08,Tue,Premier League,Matchweek 31,Home,L 0–1,Swansea City,Southampton,Y*,CB,90,0,0,0,0,1,0,1,0,54,4,4,1,1,0.0,0.0,0.0,0,0,41,47,87.2,4,26,1,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 1–2,Swansea City,Stoke City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
