Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-12,Tue,Premier League,Matchweek 17,Away,L 1–2,Watford,Crystal Palace,Y*,FW,79,0,0,0,0,1,0,0,0,27,21,0,0,1,0.8,0.8,0.0,1,0,13,24,54.2,1,9,1,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,L 1–4,Watford,Huddersfield,Y*,"FW,DM",32,0,0,0,0,0,0,0,1,9,2,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,1,0,0,0,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,W 3–0,Watford,Bristol City,Y*,FW,90,1,1,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,D 2–2,Watford,Southampton,N,DM,45,0,1,0,0,1,0,0,0,28,3,1,0,0,0.0,0.0,0.5,3,1,16,23,69.6,7,16,0,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Watford,Leicester City,Y*,FW,90,0,0,0,0,4,1,0,0,32,15,0,0,1,0.2,0.2,0.4,3,0,13,22,59.1,3,16,1,0,1,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 0–0,Watford,Stoke City,Y*,FW,90,0,0,0,0,1,0,0,0,35,9,1,0,0,0.1,0.1,0.0,3,0,17,29,58.6,5,14,1,1,1,Match Report
2017-2018,2018-02-05,Mon,Premier League,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y*,FW,89,1,0,1,1,2,0,0,0,45,17,1,0,0,0.9,0.1,0.1,5,0,22,35,62.9,0,19,0,1,2,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–2,Watford,West Ham,Y*,FW,90,0,0,0,0,1,0,0,0,42,6,0,0,1,0.0,0.0,0.0,0,0,15,34,44.1,0,15,0,0,1,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 1–0,Watford,Everton,Y*,FW,90,1,0,0,0,2,2,0,0,37,10,1,0,1,0.1,0.1,0.0,1,0,11,26,42.3,2,14,0,1,2,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 1–0,Watford,West Brom,Y*,"FW,RW",90,1,0,0,0,1,1,0,0,36,12,0,0,3,0.4,0.4,0.0,2,0,14,26,53.8,3,18,0,0,0,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y*,FW,90,0,0,0,1,2,0,0,0,27,1,1,0,0,1.1,0.3,0.0,0,0,11,21,52.4,0,15,1,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 0–5,Watford,Liverpool,Y*,FW,69,0,0,0,0,0,0,0,0,15,5,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,0,12,0,1,1,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y*,FW,90,0,0,0,0,5,1,0,0,43,13,1,0,2,0.2,0.2,0.0,1,0,16,31,51.6,5,23,7,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Burnley,Y*,FW,90,0,0,0,0,3,0,0,0,31,3,0,0,0,0.2,0.2,0.1,3,0,16,25,64.0,2,12,1,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 0–1,Watford,Huddersfield,Y*,FW,80,0,0,0,0,1,0,0,0,27,3,0,1,0,0.1,0.1,0.1,1,0,7,22,31.8,2,12,1,1,2,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 0–0,Watford,Crystal Palace,Y*,FW,90,0,0,0,0,3,1,0,0,42,6,1,1,0,0.1,0.1,0.2,4,0,17,35,48.6,4,19,2,0,0,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Away,L 0–2,Watford,Tottenham,N,FW,27,0,0,0,0,2,0,0,0,12,7,0,0,1,0.5,0.5,0.0,1,0,3,6,50.0,0,4,2,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,Y*,FW,61,0,0,0,1,2,2,0,0,27,11,0,0,0,1.1,0.2,0.1,4,1,13,21,61.9,5,15,3,1,1,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,N,"FW,RW",28,0,0,0,0,0,0,0,0,10,1,2,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,3,0,0,0,Match Report
