Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,FW,62,0,0,0,1,2,1,0,0,17,13,0,0,1,1.0,0.3,0.0,1,0,3,7,42.9,0,7,0,0,2,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,W 1–0,Brighton,Watford,N,FW,4,0,0,0,0,0,0,0,0,2,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–2,Brighton,Chelsea,N,FW,11,0,0,0,0,0,0,0,0,4,1,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y,FW,61,0,0,0,0,1,0,0,0,27,3,2,0,0,0.1,0.1,0.0,1,0,13,18,72.2,1,14,0,0,0,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,Y,FW,90,1,0,0,0,3,2,1,0,48,8,1,0,2,0.7,0.7,0.1,4,0,18,35,51.4,0,27,3,1,1,Match Report
2017-2018,2018-01-08,Mon,FA Cup,Third round,Home,W 2–1,Brighton,Crystal Palace,N,,10,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–2,Brighton,West Brom,Y,FW,90,0,0,0,0,4,0,0,0,39,19,1,0,3,0.2,0.2,0.3,3,0,16,23,69.6,2,16,1,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–4,Brighton,Chelsea,N,FW,23,0,0,0,0,1,0,0,0,10,4,0,0,0,0.2,0.2,0.0,0,0,4,7,57.1,0,8,1,1,1,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 1–0,Brighton,Middlesbrough,N,,19,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,FW,76,1,0,1,1,1,1,0,0,35,13,1,0,0,0.8,0.1,0.0,1,0,15,27,55.6,1,15,1,0,1,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,FW,71,1,0,0,0,3,1,0,0,36,18,0,0,0,0.6,0.6,0.1,1,0,16,26,61.5,1,20,2,0,2,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,FW,70,0,0,0,0,1,0,0,0,28,11,0,0,0,0.1,0.1,0.1,4,0,14,22,63.6,3,9,1,0,0,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,FW,81,2,0,1,1,3,2,1,0,49,20,1,1,0,1.3,0.5,0.0,3,1,25,35,71.4,5,34,5,0,0,Match Report
2017-2018,2018-03-04,Sun,Premier League,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,FW,90,1,0,0,0,2,2,1,0,41,24,1,0,2,0.1,0.1,0.1,1,0,16,26,61.5,1,14,2,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,FW,76,0,0,0,0,2,2,0,0,33,12,1,0,0,0.1,0.1,0.0,0,0,9,22,40.9,3,17,1,0,0,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Away,L 0–2,Brighton,Manchester Utd,N,,15,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 0–2,Brighton,Leicester City,Y,FW,90,0,0,0,1,3,0,0,0,42,13,0,1,0,1.2,0.4,0.0,2,0,18,29,62.1,0,14,1,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,FW,66,0,0,0,0,1,0,0,0,46,5,0,0,0,0.0,0.0,0.3,3,0,18,35,51.4,2,24,0,0,1,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,Y,FW,90,1,0,0,0,5,1,0,0,29,20,1,0,1,1.5,1.5,0.0,1,0,12,18,66.7,0,11,0,0,0,Match Report
2017-2018,2018-04-17,Tue,Premier League,Matchweek 35,Home,D 1–1,Brighton,Tottenham,Y,FW,73,0,0,0,0,0,0,0,0,26,11,1,0,2,0.0,0.0,0.0,1,1,9,18,50.0,1,14,1,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,D 0–0,Brighton,Burnley,N,FW,24,0,0,0,0,1,0,1,0,12,2,0,0,1,0.1,0.1,0.0,0,0,2,5,40.0,0,7,1,0,0,Match Report
2017-2018,2018-05-04,Fri,Premier League,Matchweek 37,Home,W 1–0,Brighton,Manchester Utd,Y,FW,89,0,0,0,0,2,1,1,0,41,17,0,0,0,0.1,0.1,0.0,1,1,13,29,44.8,1,28,0,0,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 1–3,Brighton,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–4,Brighton,Liverpool,N,FW,34,0,0,0,0,0,0,0,0,14,14,0,1,0,0.0,0.0,0.0,0,0,6,11,54.5,0,7,1,0,0,Match Report
