Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–1,West Brom,Swansea City,Y*,CB,90,0,0,0,0,1,0,1,0,49,5,1,1,2,0.0,0.0,0.0,1,0,33,40,82.5,2,27,5,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,D 0–0,West Brom,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,38,8,1,1,0,0.0,0.0,0.0,0,0,19,31,61.3,1,13,0,0,0,Match Report
2017-2018,2017-12-17,Sun,Premier League,Matchweek 18,Home,L 1–2,West Brom,Manchester Utd,Y*,CB,90,0,1,0,0,2,0,0,0,56,8,2,2,0,0.5,0.5,0.0,1,1,33,38,86.8,4,30,4,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,L 1–3,West Brom,Stoke City,Y*,CB,90,0,0,0,0,2,0,0,0,62,6,1,2,0,0.3,0.3,0.0,1,0,44,53,83.0,5,34,2,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 0–0,West Brom,Everton,Y*,CB,90,0,0,0,0,1,0,0,0,45,6,0,0,0,0.0,0.0,0.0,1,0,27,31,87.1,2,18,2,0,0,Match Report
2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Home,D 1–1,West Brom,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,29,0,0,1,0,0.0,0.0,0.1,1,0,18,24,75.0,1,18,1,0,0,Match Report
2017-2018,2018-01-02,Tue,Premier League,Matchweek 22,Away,L 1–2,West Brom,West Ham,Y*,CB,90,0,0,0,0,1,1,0,0,47,3,0,2,1,0.2,0.2,0.0,0,0,32,40,80.0,1,26,1,0,0,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,W 2–0,West Brom,Brighton,Y*,CB,83,1,0,0,0,1,1,0,0,45,2,1,0,4,0.3,0.3,0.0,1,0,19,33,57.6,3,16,2,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,D 1–1,West Brom,Everton,Y*,CB,79,0,0,0,0,0,0,0,0,29,5,0,1,2,0.0,0.0,0.0,1,0,13,21,61.9,0,13,1,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 3–2,West Brom,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-12,Mon,Premier League,Matchweek 27,Away,L 0–3,West Brom,Chelsea,Y*,CB,90,0,0,0,0,1,0,1,0,60,6,2,2,4,0.1,0.1,0.0,0,0,46,52,88.5,3,40,4,1,1,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 1–2,West Brom,Southampton,Y,LB,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,L 1–2,West Brom,Huddersfield,Y*,CB,90,0,0,0,0,0,0,1,0,62,13,2,1,1,0.0,0.0,0.0,0,0,39,54,72.2,1,28,3,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–1,West Brom,Watford,Y*,CB,90,0,0,0,0,1,0,0,0,59,4,0,3,3,0.1,0.1,0.0,0,0,26,37,70.3,0,25,0,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 1–2,West Brom,Bournemouth,Y*,CB,76,0,0,0,0,0,0,0,0,27,6,0,3,1,0.0,0.0,0.0,1,0,15,20,75.0,0,18,0,0,0,Match Report
2017-2018,2018-03-24,Sat,Friendlies (M),Friendlies (M),Home,W 2–1,nir Northern Ireland,kr Korea Republic,Y*,CB,67,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–2,West Brom,Burnley,Y*,CB,90,0,1,0,0,0,0,0,0,53,9,1,1,1,0.0,0.0,0.0,0,0,39,45,86.7,1,28,2,0,0,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 2–2,West Brom,Liverpool,N,"LB,LM",20,0,0,0,0,0,0,0,0,11,5,1,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,5,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,W 1–0,West Brom,Newcastle Utd,N,CB,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 1–0,West Brom,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-29,Tue,Friendlies (M),Friendlies (M),Away,D 0–0,nir Northern Ireland,pa Panama,Y*,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-03,Sun,Friendlies (M),Friendlies (M),Away,L 0–3,nir Northern Ireland,cr Costa Rica,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
