Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-22,Sun,Premier League,Matchweek 9,Away,W 5–2,Arsenal,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-24,Tue,EFL Cup,Fourth round,Home,W 2–1,Arsenal,Norwich City,Y*,AM,120,0,0,0,0,5,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-10-28,Sat,Premier League,Matchweek 10,Home,W 2–1,Arsenal,Swansea City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-02,Thu,Europa Lg,Group stage,Home,D 0–0,eng Arsenal,rs Red Star,Y*,AM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 1–3,Arsenal,Manchester City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-07,Thu,Europa Lg,Group stage,Home,W 6–0,eng Arsenal,by BATE Borisov,Y*,AM,71,1,1,0,0,6,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-19,Tue,EFL Cup,Quarter-finals,Home,W 1–0,Arsenal,West Ham,Y*,FW,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-22,Fri,Premier League,Matchweek 19,Home,D 3–3,Arsenal,Liverpool,N,RW,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,3,1,1,1,Match Report
2017-2018,2017-12-28,Thu,Premier League,Matchweek 20,Away,W 3–2,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-31,Sun,Premier League,Matchweek 21,Away,D 1–1,Arsenal,West Brom,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-03,Wed,Premier League,Matchweek 22,Home,D 2–2,Arsenal,Chelsea,N,"CB,RW",3,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,Match Report
2017-2018,2018-01-07,Sun,FA Cup,Third round,Away,L 2–4,Arsenal,Nott'ham Forest,Y,AM,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-10,Wed,EFL Cup,Semi-finals,Away,D 0–0,Arsenal,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-14,Sun,Premier League,Matchweek 23,Away,L 1–2,Arsenal,Bournemouth,N,"RM,AM",15,0,0,0,0,0,0,0,0,7,4,1,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,1,1,1,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,D 1–1,Everton,West Brom,Y,RW,90,0,1,0,0,1,1,1,0,50,19,4,0,1,0.0,0.0,0.3,2,1,22,33,66.7,3,33,2,0,2,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Home,W 2–1,Everton,Leicester City,Y,"RM,RW",90,2,0,0,0,5,3,0,0,46,25,5,2,1,0.8,0.8,0.2,2,0,22,29,75.9,7,29,4,1,1,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 1–5,Everton,Arsenal,Y,"RW,RM",60,0,0,0,0,3,0,0,0,27,8,0,0,1,0.5,0.5,0.2,4,0,11,17,64.7,2,17,3,2,2,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Home,W 3–1,Everton,Crystal Palace,Y,RW,90,0,0,0,0,0,0,1,0,52,19,2,0,1,0.0,0.0,0.0,3,0,27,42,64.3,3,40,11,4,4,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,L 0–1,Everton,Watford,Y,RW,90,0,0,0,0,0,0,0,0,42,24,2,1,1,0.0,0.0,0.0,2,0,17,29,58.6,1,27,2,2,3,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 1–2,Everton,Burnley,Y,RW,90,0,0,0,0,3,2,0,0,41,6,0,0,0,0.6,0.6,0.1,4,1,18,30,60.0,5,28,5,1,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 2–0,Everton,Brighton,Y,FW,72,0,0,0,0,0,0,0,0,36,7,1,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,31,5,0,1,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,W 2–1,Everton,Stoke City,Y,RW,90,0,1,0,0,2,0,0,0,48,23,3,0,1,0.3,0.3,0.4,7,1,27,33,81.8,2,42,7,4,5,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 1–3,Everton,Manchester City,Y,AM,90,0,0,0,0,0,0,0,0,14,22,1,2,2,0.0,0.0,0.0,1,0,3,6,50.0,1,8,1,1,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 0–0,Everton,Liverpool,Y,FW,90,0,0,0,0,0,0,0,0,29,8,1,0,1,0.0,0.0,0.2,3,0,12,19,63.2,2,19,7,1,1,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,D 1–1,Everton,Swansea City,Y,RM,90,0,0,0,0,1,0,0,0,26,25,0,1,1,0.0,0.0,0.1,3,0,10,14,71.4,0,19,1,0,3,Match Report
2017-2018,2018-04-23,Mon,Premier League,Matchweek 35,Home,W 1–0,Everton,Newcastle Utd,Y,"RW,LW",90,1,0,0,0,2,1,0,0,50,19,4,1,1,0.3,0.3,0.1,1,0,19,30,63.3,2,35,3,0,1,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,W 2–0,Everton,Huddersfield,Y,"LW,FW",90,0,1,0,0,0,0,0,0,48,18,1,1,2,0.0,0.0,0.0,3,2,21,30,70.0,2,36,6,4,5,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 1–3,Everton,West Ham,N,FW,30,0,0,0,0,1,1,0,0,13,1,0,0,0,0.4,0.4,0.0,0,0,10,11,90.9,0,13,1,0,0,Match Report
