Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,L 0–3,Huddersfield,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,68,1,4,2,2,0.0,0.0,0.0,0,0,39,48,81.3,2,39,2,0,0,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Home,L 1–4,Huddersfield,West Ham,Y,CB,90,0,0,0,0,2,0,0,0,75,3,1,3,1,0.2,0.2,0.0,2,0,54,67,80.6,1,47,0,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,L 0–2,Huddersfield,Stoke City,Y,CB,90,0,0,0,0,0,0,0,0,41,5,2,0,2,0.0,0.0,0.0,0,0,17,31,54.8,3,9,0,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Home,D 1–1,Huddersfield,Birmingham City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Premier League,Matchweek 25,Home,L 0–3,Huddersfield,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,40,12,2,0,3,0.0,0.0,0.0,1,0,20,25,80.0,0,10,1,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Away,L 0–2,Huddersfield,Manchester Utd,Y,CB,58,0,0,0,0,0,0,0,0,18,7,0,1,2,0.0,0.0,0.0,0,0,8,11,72.7,0,5,0,0,0,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Home,W 4–1,Huddersfield,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,58,17,1,5,3,0.0,0.0,0.0,0,0,39,45,86.7,2,28,0,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,L 0–2,Huddersfield,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Away,W 2–1,Huddersfield,West Brom,Y,CB,90,0,0,0,0,0,0,0,0,48,10,3,0,2,0.0,0.0,0.1,1,0,24,38,63.2,1,17,2,0,0,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Away,L 0–2,Huddersfield,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,40,19,8,1,2,0.0,0.0,0.0,0,0,14,25,56.0,1,14,0,1,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,D 0–0,Huddersfield,Swansea City,Y,CB,90,0,0,0,0,1,0,0,0,79,2,0,0,0,0.0,0.0,0.0,0,0,72,75,96.0,7,55,9,0,0,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Home,L 0–2,Huddersfield,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,59,1,1,3,6,0.0,0.0,0.0,0,0,42,50,84.0,4,33,3,0,0,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Away,L 0–1,Huddersfield,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,40,10,1,1,2,0.0,0.0,0.0,0,0,16,29,55.2,1,12,0,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,D 1–1,Huddersfield,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,69,10,1,0,2,0.0,0.0,0.0,0,0,50,63,79.4,0,38,2,0,0,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Home,W 1–0,Huddersfield,Watford,Y,CB,90,0,0,0,0,0,0,0,0,41,8,1,0,1,0.0,0.0,0.0,1,0,25,35,71.4,0,13,0,0,0,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Home,L 0–2,Huddersfield,Everton,Y,CB,90,0,0,0,0,0,0,0,0,73,4,1,2,4,0.0,0.0,0.0,1,0,49,62,79.0,4,35,5,0,0,Match Report
2017-2018,2018-05-06,Sun,Premier League,Matchweek 37,Away,D 0–0,Huddersfield,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,23,5,0,1,1,0.0,0.0,0.0,0,0,5,12,41.7,1,6,0,0,0,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 35,Away,D 1–1,Huddersfield,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,29,7,1,1,4,0.0,0.0,0.0,0,0,10,16,62.5,0,6,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,L 0–1,Huddersfield,Arsenal,Y,CB,90,0,0,0,0,1,0,0,0,50,14,2,2,2,0.1,0.1,0.0,0,0,33,42,78.6,4,20,1,0,0,Match Report
