Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,Y,CM,90,0,0,0,0,2,0,1,0,46,26,1,1,0,0.3,0.3,0.0,1,0,30,36,83.3,4,29,8,3,5,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Away,W 2–0,Manchester Utd,Everton,Y,LW,86,1,0,0,0,5,2,0,0,74,9,0,0,1,0.2,0.2,0.0,4,1,52,60,86.7,4,62,9,1,2,Match Report
2017-2018,2018-01-05,Fri,FA Cup,Third round,Home,W 2–0,Manchester Utd,Derby County,Y,LW,90,1,0,0,0,5,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-15,Mon,Premier League,Matchweek 23,Home,W 3–0,Manchester Utd,Stoke City,Y,AM,79,0,0,0,0,1,0,1,0,49,23,1,1,1,0.1,0.1,0.5,5,1,36,40,90.0,3,36,4,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,Y,"CM,RW",79,0,0,0,0,1,0,0,0,53,26,1,1,1,0.2,0.2,0.0,2,0,35,39,89.7,1,34,3,1,1,Match Report
2017-2018,2018-01-26,Fri,FA Cup,Fourth round,Away,W 4–0,Manchester Utd,Yeovil Town,N,,19,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,Y,AM,62,0,0,0,0,1,1,0,0,47,19,2,0,0,0.5,0.5,0.0,2,0,32,40,80.0,3,38,6,1,3,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,Y,AM,64,0,0,0,0,4,2,0,0,68,17,0,0,2,0.1,0.1,0.0,4,0,46,54,85.2,2,42,4,1,1,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,AM,65,0,0,0,0,1,1,0,0,48,22,1,0,0,0.1,0.1,0.0,0,0,29,37,78.4,2,32,1,1,2,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,W 2–0,Manchester Utd,Huddersfield,N,,10,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-21,Wed,Champions Lg,Round of 16,Away,D 0–0,eng Manchester Utd,es Sevilla,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,N,FW,27,1,0,0,0,1,1,0,0,14,15,1,0,1,0.1,0.1,0.1,1,0,7,9,77.8,0,7,1,0,0,Match Report
2017-2018,2018-03-05,Mon,Premier League,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,"RW,RM",90,0,0,0,0,2,0,0,0,68,12,0,1,0,0.4,0.4,0.2,2,0,51,63,81.0,6,53,10,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,N,RW,2,0,0,0,0,0,0,0,0,3,5,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
2017-2018,2018-03-13,Tue,Champions Lg,Round of 16,Home,L 1–2,eng Manchester Utd,es Sevilla,Y,AM,77,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Home,W 2–0,Manchester Utd,Brighton,Y,AM,88,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,W 1–0,eng England,nl Netherlands,Y,AM,67,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,D 1–1,eng England,it Italy,Y,AM,70,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y,AM,75,0,0,0,0,4,1,0,0,65,15,2,0,1,0.4,0.4,0.2,5,2,44,55,80.0,4,50,7,2,4,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,Y,RW,84,0,0,0,0,1,0,0,0,40,39,1,1,1,0.0,0.0,0.0,0,0,21,25,84.0,0,27,2,1,2,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,N,CM,45,0,0,0,0,3,0,0,0,45,5,2,0,0,0.2,0.2,0.0,0,0,31,39,79.5,0,33,9,1,1,Match Report
2017-2018,2018-04-18,Wed,Premier League,Matchweek 35,Away,W 2–0,Manchester Utd,Bournemouth,Y,RW,61,0,1,0,0,0,0,0,0,43,23,0,0,1,0.0,0.0,0.9,2,1,32,39,82.1,3,36,8,0,1,Match Report
2017-2018,2018-04-21,Sat,FA Cup,Semi-finals,Home,W 2–1,Manchester Utd,Tottenham,Y,FW,82,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-29,Sun,Premier League,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y,RW,63,0,0,0,0,2,0,0,0,47,36,0,0,0,0.1,0.1,0.0,2,0,31,37,83.8,4,35,9,0,1,Match Report
2017-2018,2018-05-04,Fri,Premier League,Matchweek 37,Away,L 0–1,Manchester Utd,Brighton,N,AM,23,0,0,0,0,2,1,0,0,21,2,0,1,0,0.4,0.4,0.0,2,0,16,18,88.9,2,16,4,0,0,Match Report
2017-2018,2018-05-10,Thu,Premier League,Matchweek 31,Away,D 0–0,Manchester Utd,West Ham,Y,FW,73,0,0,0,0,4,3,0,0,52,10,0,0,1,0.2,0.2,0.1,6,0,35,41,85.4,4,41,8,2,2,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Home,W 1–0,Manchester Utd,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-05-19,Sat,FA Cup,Final,Away,L 0–1,Manchester Utd,Chelsea,Y,FW,72,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Home,W 2–1,eng England,ng Nigeria,Y,FW,66,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-07,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,eng England,cr Costa Rica,N,,12,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-18,Mon,FIFA World Cup,Group stage,Neutral,W 2–1,eng England,tn Tunisia,Y,CM,89,0,0,0,0,4,1,0,0,38,29,0,0,1,1.0,1.0,0.0,1,0,26,27,96.3,3,30,3,2,3,Match Report
2017-2018,2018-06-24,Sun,FIFA World Cup,Group stage,Neutral,W 6–1,eng England,pa Panama,Y,CM,62,1,0,0,0,2,1,0,0,43,18,1,0,0,0.2,0.2,0.0,3,3,30,32,93.8,0,30,4,0,1,Match Report
2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,L 0–1,eng England,be Belgium,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
