Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 1–0,Watford,Everton,Y,AM,55,0,0,0,0,0,0,0,0,27,8,0,0,0,0.0,0.0,0.1,2,0,15,19,78.9,4,21,5,1,3,Match Report
2017-2018,2018-03-03,Sat,Premier League,Matchweek 29,Home,W 1–0,Watford,West Brom,Y,"AM,LW",90,0,0,0,0,2,0,0,0,44,21,0,1,2,0.1,0.1,0.3,2,0,26,32,81.3,2,28,6,1,3,Match Report
2017-2018,2018-03-11,Sun,Premier League,Matchweek 30,Away,L 0–3,Watford,Arsenal,Y,LW,66,0,0,0,0,1,0,0,0,35,3,0,0,1,0.3,0.3,0.1,3,0,18,24,75.0,2,27,5,0,2,Match Report
2017-2018,2018-03-17,Sat,Premier League,Matchweek 31,Away,L 0–5,Watford,Liverpool,Y,"RW,LW",90,0,0,0,0,2,0,0,0,46,3,0,2,0,0.1,0.1,0.1,2,0,33,39,84.6,0,40,7,4,5,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,D 2–2,Watford,Bournemouth,Y,LW,90,1,0,0,0,2,1,0,0,48,13,0,2,2,0.1,0.1,0.0,1,1,29,34,85.3,4,34,5,0,1,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Burnley,Y,"LW,CM",90,1,0,0,0,6,4,0,0,59,7,0,0,2,0.7,0.7,0.0,3,0,30,42,71.4,4,38,6,2,4,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 0–1,Watford,Huddersfield,Y,AM,90,0,0,0,0,0,0,1,0,54,9,0,1,2,0.0,0.0,0.0,2,0,34,45,75.6,3,40,6,1,3,Match Report
2017-2018,2018-04-21,Sat,Premier League,Matchweek 35,Home,D 0–0,Watford,Crystal Palace,Y,LM,54,0,0,0,0,1,0,0,0,27,4,0,0,1,0.0,0.0,0.0,1,0,13,19,68.4,3,26,6,3,5,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,Y,LM,55,1,1,0,0,3,2,0,0,39,10,0,1,2,0.7,0.7,0.4,2,1,26,27,96.3,2,24,4,0,2,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,Y,"AM,LW",90,0,0,0,0,2,0,0,0,53,13,0,1,1,0.1,0.1,0.0,1,0,40,44,90.9,2,46,6,1,1,Match Report
