Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-04,Sat,La Liga,Matchweek 11,Home,W 2–1,Barcelona,Sevilla,N,LM,24,0,0,0,0,1,0,0,0,17,5,0,0,0,0.0,0.0,0.0,1,0,14,15,93.3,0,15,5,0,0,Match Report
2017-2018,2017-11-18,Sat,La Liga,Matchweek 12,Away,W 3–0,Barcelona,Leganés,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-22,Wed,Champions Lg,Group stage,Away,D 0–0,es Barcelona,it Juventus,Y,AM,56,0,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-26,Sun,La Liga,Matchweek 13,Away,D 1–1,Barcelona,Valencia,N,RW,22,0,0,0,0,0,0,0,0,20,7,0,0,0,0.0,0.0,0.0,1,0,12,17,70.6,1,16,5,0,0,Match Report
2017-2018,2017-11-29,Wed,Copa del Rey,Round of 32,Home,W 5–0,Barcelona,Real Murcia,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-05,Tue,Champions Lg,Group stage,Home,W 2–0,es Barcelona,pt Sporting CP,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-21,Sun,La Liga,Matchweek 20,Away,W 5–0,Barcelona,Betis,N,CM,9,0,0,0,0,0,0,0,0,8,7,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,1,6,0,1,1,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 0–0,Watford,Stoke City,Y,RW,87,0,0,0,0,1,0,0,0,28,14,2,1,0,0.0,0.0,0.2,2,0,11,22,50.0,1,21,6,3,3,Match Report
2017-2018,2018-02-05,Mon,Premier League,Matchweek 26,Home,W 4–1,Watford,Chelsea,Y,RW,88,1,0,0,0,4,1,0,0,54,34,1,2,0,0.3,0.3,0.2,5,1,32,41,78.0,1,41,7,3,3,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,L 0–2,Watford,West Ham,Y,AM,74,0,0,0,0,1,1,0,0,43,13,1,0,0,0.1,0.1,0.0,3,0,24,33,72.7,4,37,5,3,8,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 1–0,Watford,Everton,Y,RM,62,0,0,0,0,1,0,0,0,37,11,1,1,0,0.1,0.1,0.1,4,0,18,27,66.7,2,29,4,2,2,Match Report
2017-2018,2018-04-30,Mon,Premier League,Matchweek 36,Away,L 0–2,Watford,Tottenham,N,RW,27,0,0,0,0,1,1,0,0,11,5,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,1,6,1,0,0,Match Report
2017-2018,2018-05-05,Sat,Premier League,Matchweek 37,Home,W 2–1,Watford,Newcastle Utd,N,LM,35,0,0,0,0,0,0,0,0,12,6,1,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,7,0,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–1,Watford,Manchester Utd,Y,RW,62,0,0,0,0,1,1,0,0,39,12,1,1,1,0.1,0.1,0.0,0,0,20,27,74.1,2,33,9,2,6,Match Report
