Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,69,6,3,4,3,0.0,0.0,0.0,2,0,47,54,87.0,6,46,2,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y,CM,90,0,0,0,0,2,0,0,0,68,13,1,0,0,0.1,0.1,0.0,1,0,52,61,85.2,6,46,3,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–5,Brighton,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,64,5,2,1,3,0.0,0.0,0.0,0,0,47,57,82.5,2,54,3,1,1,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,Y,CM,90,0,0,0,0,0,0,0,0,66,13,5,3,3,0.0,0.0,0.1,3,0,44,52,84.6,8,38,3,0,1,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,DM,90,0,0,0,0,0,0,0,0,33,15,2,4,1,0.0,0.0,0.0,0,0,23,26,88.5,0,27,1,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,D 0–0,Brighton,Burnley,Y,DM,90,0,0,0,0,1,0,1,0,59,7,1,1,4,0.1,0.1,0.0,1,0,42,47,89.4,4,35,6,1,1,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,W 1–0,Brighton,Watford,Y,CM,90,0,0,0,0,0,0,0,0,59,20,1,1,2,0.0,0.0,0.0,1,0,46,51,90.2,5,44,1,3,3,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,DM,90,0,0,0,0,0,0,1,0,53,28,5,2,0,0.0,0.0,0.0,2,0,40,44,90.9,5,32,2,2,2,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,75,12,0,0,2,0.0,0.0,0.0,0,0,54,67,80.6,7,43,6,1,1,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,51,8,3,3,2,0.0,0.0,0.0,1,0,32,40,80.0,3,31,1,0,0,Match Report
2017-2018,2018-01-08,Mon,FA Cup,Third round,Home,W 2–1,Brighton,Crystal Palace,Y*,CM,60,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–2,Brighton,West Brom,Y,DM,90,0,0,0,0,0,0,0,0,61,20,4,0,1,0.0,0.0,0.0,3,0,44,55,80.0,11,45,4,0,0,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–4,Brighton,Chelsea,Y,DM,90,0,0,0,0,0,0,0,0,71,22,3,2,3,0.0,0.0,0.0,1,0,51,57,89.5,8,45,9,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 1–0,Brighton,Middlesbrough,Y,CM,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,44,16,4,4,3,0.0,0.0,0.0,1,0,28,34,82.4,3,27,0,0,0,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,CM,90,0,0,0,0,1,0,1,0,58,22,3,0,2,0.0,0.0,0.1,3,0,43,49,87.8,4,30,5,0,0,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,CM,90,0,1,0,0,0,0,0,0,69,13,5,1,4,0.0,0.0,0.3,4,1,40,56,71.4,6,34,6,0,0,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,W 3–1,Brighton,Coventry City,Y,CM,45,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,CM,90,0,1,0,0,0,0,0,0,47,17,0,1,1,0.0,0.0,0.8,1,1,33,41,80.5,4,31,0,0,0,Match Report
2017-2018,2018-03-04,Sun,Premier League,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,DM,90,0,0,0,0,0,0,1,0,41,18,2,0,1,0.0,0.0,0.0,1,0,28,33,84.8,2,20,3,0,0,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,CM,90,0,0,0,0,1,1,0,0,48,8,2,0,1,0.1,0.1,0.0,0,0,30,35,85.7,1,21,1,1,1,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,Y,CM,90,0,0,0,0,1,1,1,0,56,23,4,1,3,0.0,0.0,0.0,1,0,30,38,78.9,2,35,4,0,0,Match Report
2017-2018,2018-04-17,Tue,Premier League,Matchweek 35,Home,D 1–1,Brighton,Tottenham,Y,CM,90,0,0,0,0,1,0,0,0,57,9,3,7,0,0.1,0.1,0.0,0,0,26,40,65.0,2,35,1,1,1,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,D 0–0,Brighton,Burnley,Y,DM,90,0,0,0,0,0,0,1,0,74,14,2,2,3,0.0,0.0,0.1,1,0,51,63,81.0,4,47,3,1,1,Match Report
2017-2018,2018-05-04,Fri,Premier League,Matchweek 37,Home,W 1–0,Brighton,Manchester Utd,Y,DM,90,0,0,0,0,1,0,0,0,47,22,3,5,1,0.0,0.0,0.0,2,0,27,36,75.0,3,28,0,0,0,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 1–3,Brighton,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,45,16,2,2,2,0.0,0.0,0.0,0,0,31,37,83.8,2,32,2,0,0,Match Report
2017-2018,2018-05-13,Sun,Premier League,Matchweek 38,Away,L 0–4,Brighton,Liverpool,Y,DM,90,0,0,0,0,0,0,0,0,33,30,2,1,2,0.0,0.0,0.0,0,0,21,28,75.0,2,24,1,0,0,Match Report
