Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-10-20,Fri,Premier League,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,LM,69,1,0,0,0,2,1,0,0,24,3,4,0,1,0.1,0.1,0.0,1,1,8,13,61.5,0,12,2,1,3,Match Report
2017-2018,2017-10-29,Sun,Premier League,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,LM,86,0,0,0,0,1,0,0,0,40,27,0,1,1,0.0,0.0,0.1,1,0,26,31,83.9,0,32,4,2,4,Match Report
2017-2018,2017-11-04,Sat,Premier League,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,LM,65,0,0,0,0,0,0,0,0,25,39,2,3,1,0.0,0.0,0.0,1,0,12,15,80.0,0,15,1,1,1,Match Report
2017-2018,2017-11-20,Mon,Premier League,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,LM,73,1,0,0,0,3,1,0,0,32,4,0,0,0,0.2,0.2,0.0,1,0,18,26,69.2,1,23,8,0,0,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,N,LM,16,0,0,0,0,0,0,0,0,15,1,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,1,11,1,0,0,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y,LW,70,0,0,0,0,2,1,1,0,23,11,3,1,0,0.0,0.0,0.0,2,0,13,17,76.5,3,14,3,0,0,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Home,L 1–5,Brighton,Liverpool,N,LM,21,0,0,0,0,1,0,0,0,9,0,0,0,1,0.2,0.2,0.0,1,0,6,6,100.0,1,9,1,2,2,Match Report
2017-2018,2017-12-09,Sat,Premier League,Matchweek 16,Away,L 0–2,Brighton,Huddersfield,N,AM,28,0,0,0,0,1,1,0,0,6,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,6,3,0,0,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Away,L 0–2,Brighton,Tottenham,Y,AM,61,0,0,0,0,1,0,0,0,18,11,2,0,1,0.2,0.2,0.0,1,0,8,12,66.7,0,11,1,0,0,Match Report
2017-2018,2017-12-16,Sat,Premier League,Matchweek 18,Home,D 0–0,Brighton,Burnley,N,RW,8,0,0,0,0,0,0,0,0,7,0,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,0,0,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Home,W 1–0,Brighton,Watford,N,LM,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Away,L 0–2,Brighton,Chelsea,Y,LM,90,0,0,0,0,1,0,0,0,28,19,2,0,1,0.0,0.0,0.0,0,0,10,15,66.7,0,19,2,2,4,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Away,D 0–0,Brighton,Newcastle Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-01,Mon,Premier League,Matchweek 22,Home,D 2–2,Brighton,Bournemouth,Y,LM,90,0,2,0,0,5,2,0,0,46,5,5,0,2,1.0,1.0,0.8,4,2,24,27,88.9,5,32,4,1,2,Match Report
2017-2018,2018-01-08,Mon,FA Cup,Third round,Home,W 2–1,Brighton,Crystal Palace,Y,LM,90,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Premier League,Matchweek 23,Away,L 0–2,Brighton,West Brom,Y,LM,45,0,0,0,0,1,0,0,0,27,7,0,0,1,0.0,0.0,0.0,0,0,16,20,80.0,1,20,3,1,1,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Home,L 0–4,Brighton,Chelsea,N,FW,8,0,0,0,0,1,0,0,0,5,2,1,0,0,0.2,0.2,0.0,0,0,3,3,100.0,0,5,0,0,0,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,W 1–0,Brighton,Middlesbrough,N,,30,0,0,0,0,3,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,D 1–1,Brighton,Southampton,Y,LM,90,0,0,0,0,1,0,0,0,34,18,1,2,1,0.1,0.1,0.0,3,1,17,24,70.8,0,22,2,3,3,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 3–1,Brighton,West Ham,Y,LW,90,1,0,0,0,4,1,1,0,47,13,0,0,0,0.2,0.2,0.1,6,0,33,37,89.2,5,37,8,0,2,Match Report
2017-2018,2018-02-10,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Stoke City,Y,LM,90,1,0,0,0,4,3,0,0,40,4,0,1,1,0.4,0.4,0.1,6,1,18,29,62.1,2,29,7,1,1,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Home,W 3–1,Brighton,Coventry City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Premier League,Matchweek 28,Home,W 4–1,Brighton,Swansea City,Y,LW,90,0,1,0,0,2,0,0,0,47,8,1,1,0,0.1,0.1,0.5,6,2,25,33,75.8,1,32,7,1,2,Match Report
2017-2018,2018-03-04,Sun,Premier League,Matchweek 29,Home,W 2–1,Brighton,Arsenal,Y,LM,90,0,0,0,0,4,0,0,0,35,8,2,1,2,0.2,0.2,0.1,5,0,16,18,88.9,1,25,10,1,1,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Away,L 0–2,Brighton,Everton,Y,LM,90,0,0,0,0,1,0,0,0,28,6,1,0,1,0.0,0.0,0.0,0,0,12,19,63.2,2,18,2,0,0,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Away,L 0–2,Brighton,Manchester Utd,N,,23,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-23,Fri,Friendlies (M),Friendlies (M),Away,W 3–2,co Colombia,fr France,N,,14,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,D 0–0,co Colombia,au Australia,N,,16,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,L 0–2,Brighton,Leicester City,Y,LM,90,0,0,0,0,3,0,0,0,37,8,0,1,0,0.1,0.1,0.0,3,0,21,25,84.0,4,27,8,2,3,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Home,D 1–1,Brighton,Huddersfield,Y,LM,90,0,0,0,0,2,1,0,0,43,4,1,0,0,0.3,0.3,0.1,4,0,28,35,80.0,5,27,8,1,2,Match Report
2017-2018,2018-04-14,Sat,Premier League,Matchweek 34,Away,L 2–3,Brighton,Crystal Palace,Y,"LW,RW",90,1,0,0,0,2,1,0,0,26,20,1,0,1,0.3,0.3,0.0,3,1,10,15,66.7,1,18,4,1,2,Match Report
2017-2018,2018-04-17,Tue,Premier League,Matchweek 35,Home,D 1–1,Brighton,Tottenham,Y,LM,76,0,0,0,0,1,1,0,0,21,7,0,0,1,0.0,0.0,0.0,1,1,10,12,83.3,1,15,3,0,2,Match Report
2017-2018,2018-04-28,Sat,Premier League,Matchweek 36,Away,D 0–0,Brighton,Burnley,Y,LW,84,0,0,0,0,1,0,0,0,35,3,1,0,0,0.0,0.0,0.0,3,0,25,31,80.6,4,32,11,1,2,Match Report
2017-2018,2018-05-04,Fri,Premier League,Matchweek 37,Home,W 1–0,Brighton,Manchester Utd,Y,"LM,LW",87,0,0,0,0,3,1,0,0,25,3,0,0,0,0.1,0.1,0.1,3,0,13,19,68.4,0,20,7,1,1,Match Report
2017-2018,2018-05-09,Wed,Premier League,Matchweek 31,Away,L 1–3,Brighton,Manchester City,Y,LM,78,0,0,0,0,1,1,0,0,12,9,1,1,0,0.1,0.1,0.0,0,0,4,4,100.0,0,6,0,0,1,Match Report
2017-2018,2018-06-01,Fri,Friendlies (M),Friendlies (M),Away,D 0–0,co Colombia,eg Egypt,N,,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-19,Tue,FIFA World Cup,Group stage,Neutral,L 1–2,co Colombia,jp Japan,Y,"LM,LW",69,0,0,0,0,0,0,0,0,31,26,1,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,31,3,2,4,Match Report
2017-2018,2018-06-24,Sun,FIFA World Cup,Group stage,Neutral,W 3–0,co Colombia,pl Poland,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,W 1–0,co Colombia,sn Senegal,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
