Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-05,Sun,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Chelsea,Y,FW,90,0,0,0,0,1,1,0,0,21,14,0,0,0,0.1,0.1,0.0,2,0,11,16,68.8,0,11,0,0,0,Match Report
2017-2018,2017-11-10,Fri,Friendlies (M),Friendlies (M),Home,D 3–3,be Belgium,mx Mexico,Y,FW,87,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-14,Tue,Friendlies (M),Friendlies (M),Home,W 1–0,be Belgium,jp Japan,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Premier League,Matchweek 12,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,"FW,RW",90,1,0,0,0,4,2,0,0,44,3,0,0,1,0.8,0.8,0.0,3,2,25,32,78.1,3,30,4,2,2,Match Report
2017-2018,2017-11-22,Wed,Champions Lg,Group stage,Away,L 0–1,eng Manchester Utd,ch Basel,Y,FW,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Premier League,Matchweek 13,Home,W 1–0,Manchester Utd,Brighton,Y,FW,90,0,0,0,0,4,1,0,0,34,9,1,0,0,0.6,0.6,0.0,2,0,15,23,65.2,2,27,5,2,3,Match Report
2017-2018,2017-11-28,Tue,Premier League,Matchweek 14,Away,W 4–2,Manchester Utd,Watford,Y,FW,90,0,1,0,0,4,1,0,0,31,18,0,0,0,0.3,0.3,0.3,6,2,13,23,56.5,2,22,4,1,1,Match Report
2017-2018,2017-12-02,Sat,Premier League,Matchweek 15,Away,W 3–1,Manchester Utd,Arsenal,Y,FW,90,0,0,0,0,0,0,0,0,31,15,0,0,1,0.0,0.0,0.0,2,1,11,18,61.1,3,17,2,3,3,Match Report
2017-2018,2017-12-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Manchester Utd,ru CSKA Moscow,Y,FW,74,1,0,0,0,3,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-10,Sun,Premier League,Matchweek 16,Home,L 1–2,Manchester Utd,Manchester City,Y,FW,90,0,0,0,0,2,1,0,0,28,19,0,0,0,0.2,0.2,0.0,1,0,5,17,29.4,0,9,2,1,1,Match Report
2017-2018,2017-12-13,Wed,Premier League,Matchweek 17,Home,W 1–0,Manchester Utd,Bournemouth,Y,FW,90,1,0,0,0,3,2,1,0,46,10,1,0,0,0.4,0.4,0.1,2,0,21,33,63.6,3,29,3,1,4,Match Report
2017-2018,2017-12-17,Sun,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,West Brom,Y,FW,90,1,0,0,0,2,1,0,0,38,6,1,0,0,0.3,0.3,0.2,2,0,19,30,63.3,2,27,1,4,6,Match Report
2017-2018,2017-12-20,Wed,EFL Cup,Quarter-finals,Away,L 1–2,Manchester Utd,Bristol City,N,,30,0,0,0,0,4,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-23,Sat,Premier League,Matchweek 19,Away,D 2–2,Manchester Utd,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,34,6,0,0,1,0.0,0.0,0.9,4,0,19,26,73.1,4,18,3,1,1,Match Report
2017-2018,2017-12-26,Tue,Premier League,Matchweek 20,Home,D 2–2,Manchester Utd,Burnley,Y,FW,90,0,0,0,0,1,0,0,0,26,13,0,0,0,0.2,0.2,0.0,1,1,15,18,83.3,3,17,1,3,3,Match Report
2017-2018,2017-12-30,Sat,Premier League,Matchweek 21,Home,D 0–0,Manchester Utd,Southampton,Y,FW,13,0,0,0,0,1,0,0,0,5,0,0,0,0,0.2,0.2,0.0,0,0,1,2,50.0,0,2,0,0,0,Match Report
2017-2018,2018-01-05,Fri,FA Cup,Third round,Home,W 2–0,Manchester Utd,Derby County,N,,45,1,1,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-15,Mon,Premier League,Matchweek 23,Home,W 3–0,Manchester Utd,Stoke City,Y,FW,90,1,0,0,0,3,3,1,0,26,4,0,1,0,0.3,0.3,0.0,3,1,14,20,70.0,2,21,3,2,3,Match Report
2017-2018,2018-01-20,Sat,Premier League,Matchweek 24,Away,W 1–0,Manchester Utd,Burnley,Y,FW,90,0,1,0,0,1,0,0,0,43,13,0,0,0,0.1,0.1,0.1,1,1,24,32,75.0,3,28,3,2,3,Match Report
2017-2018,2018-01-26,Fri,FA Cup,Fourth round,Away,W 4–0,Manchester Utd,Yeovil Town,N,,26,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-31,Wed,Premier League,Matchweek 25,Away,L 0–2,Manchester Utd,Tottenham,Y,FW,90,0,0,0,0,1,1,0,0,28,14,0,0,0,0.1,0.1,0.0,0,0,11,24,45.8,0,13,2,1,2,Match Report
2017-2018,2018-02-03,Sat,Premier League,Matchweek 26,Home,W 2–0,Manchester Utd,Huddersfield,Y,FW,76,1,0,0,0,3,1,0,0,30,3,0,0,1,0.3,0.3,0.0,0,0,16,23,69.6,2,18,1,1,1,Match Report
2017-2018,2018-02-11,Sun,Premier League,Matchweek 27,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,42,11,1,0,1,0.2,0.2,0.4,5,0,22,32,68.8,2,25,4,2,3,Match Report
2017-2018,2018-02-17,Sat,FA Cup,Fifth round,Away,W 2–0,Manchester Utd,Huddersfield,Y,FW,89,2,0,0,0,4,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-21,Wed,Champions Lg,Round of 16,Away,D 0–0,eng Manchester Utd,es Sevilla,Y,FW,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-25,Sun,Premier League,Matchweek 28,Home,W 2–1,Manchester Utd,Chelsea,Y,FW,90,1,1,0,0,5,3,0,0,32,14,0,2,0,0.9,0.9,0.1,2,2,17,21,81.0,1,26,1,1,1,Match Report
2017-2018,2018-03-05,Mon,Premier League,Matchweek 29,Away,W 3–2,Manchester Utd,Crystal Palace,Y,FW,90,1,0,0,0,1,1,0,0,34,9,0,0,1,0.1,0.1,0.4,3,0,18,26,69.2,2,17,1,0,0,Match Report
2017-2018,2018-03-10,Sat,Premier League,Matchweek 30,Home,W 2–1,Manchester Utd,Liverpool,Y,FW,90,0,1,0,0,0,0,0,0,23,5,0,0,0,0.0,0.0,0.1,1,1,12,16,75.0,3,9,3,0,1,Match Report
2017-2018,2018-03-13,Tue,Champions Lg,Round of 16,Home,L 1–2,eng Manchester Utd,es Sevilla,Y,FW,90,1,0,0,0,5,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,FA Cup,Quarter-finals,Home,W 2–0,Manchester Utd,Brighton,Y,FW,90,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-27,Tue,Friendlies (M),Friendlies (M),Home,W 4–0,be Belgium,sa Saudi Arabia,Y,FW,78,2,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Premier League,Matchweek 32,Home,W 2–0,Manchester Utd,Swansea City,Y,FW,90,1,0,0,0,3,3,0,0,37,6,0,0,0,0.6,0.6,0.5,4,0,19,27,70.4,3,27,1,1,2,Match Report
2017-2018,2018-04-07,Sat,Premier League,Matchweek 33,Away,W 3–2,Manchester Utd,Manchester City,Y,FW,90,0,0,0,0,0,0,1,0,24,14,0,0,1,0.0,0.0,0.0,0,0,10,19,52.6,0,14,2,0,0,Match Report
2017-2018,2018-04-15,Sun,Premier League,Matchweek 34,Home,L 0–1,Manchester Utd,West Brom,Y,FW,90,0,0,0,0,2,2,0,0,34,5,1,1,1,0.4,0.4,0.0,0,0,19,25,76.0,0,22,3,1,1,Match Report
2017-2018,2018-04-18,Wed,Premier League,Matchweek 35,Away,W 2–0,Manchester Utd,Bournemouth,N,RW,29,1,0,0,0,2,1,0,0,19,5,0,0,0,0.5,0.5,0.0,1,0,8,14,57.1,0,8,1,0,0,Match Report
2017-2018,2018-04-21,Sat,FA Cup,Semi-finals,Home,W 2–1,Manchester Utd,Tottenham,Y,FW,90,0,1,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-29,Sun,Premier League,Matchweek 36,Home,W 2–1,Manchester Utd,Arsenal,Y,FW,49,0,0,0,0,1,0,0,0,18,9,0,0,0,0.2,0.2,0.4,2,0,7,11,63.6,1,14,1,0,2,Match Report
2017-2018,2018-05-19,Sat,FA Cup,Final,Away,L 0–1,Manchester Utd,Chelsea,N,,18,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-02,Sat,Friendlies (M),Friendlies (M),Home,D 0–0,be Belgium,pt Portugal,Y,FW,45,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-06,Wed,Friendlies (M),Friendlies (M),Home,W 3–0,be Belgium,eg Egypt,Y,FW,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-11,Mon,Friendlies (M),Friendlies (M),Home,W 4–1,be Belgium,cr Costa Rica,Y,FW,64,2,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-06-18,Mon,FIFA World Cup,Group stage,Neutral,W 3–0,be Belgium,pa Panama,Y,FW,90,2,0,0,0,3,2,0,0,26,13,0,0,0,0.6,0.6,0.0,1,0,13,18,72.2,2,20,3,2,5,Match Report
2017-2018,2018-06-23,Sat,FIFA World Cup,Group stage,Neutral,W 5–2,be Belgium,tn Tunisia,Y,FW,58,2,0,0,0,2,2,0,0,26,4,1,0,0,0.8,0.8,0.3,2,0,14,19,73.7,1,16,3,0,0,Match Report
2017-2018,2018-06-28,Thu,FIFA World Cup,Group stage,Neutral,W 1–0,be Belgium,eng England,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
