Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2017-2018,2017-11-04,Sat,Championship,Matchweek 16,Away,L 0–2,Birmingham City,Barnsley,N,,15,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-18,Sat,Championship,Matchweek 17,Home,W 1–0,Birmingham City,Nott'ham Forest,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-22,Wed,Championship,Matchweek 18,Away,L 0–2,Birmingham City,Middlesbrough,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2017-11-25,Sat,Championship,Matchweek 19,Away,D 1–1,Birmingham City,Sheffield Utd,Y,FW,87,1,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-04,Mon,Championship,Matchweek 20,Home,L 0–1,Birmingham City,Wolves,Y,FW,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-09,Sat,Championship,Matchweek 21,Away,L 0–1,Birmingham City,Fulham,Y,FW,90,0,0,0,1,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-16,Sat,Championship,Matchweek 22,Home,L 1–2,Birmingham City,QPR,Y,FW,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-23,Sat,Championship,Matchweek 23,Away,D 1–1,Birmingham City,Sunderland,Y,AM,79,0,0,0,0,3,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-26,Tue,Championship,Matchweek 24,Home,L 0–2,Birmingham City,Norwich City,Y,AM,90,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2017-12-30,Sat,Championship,Matchweek 25,Home,W 1–0,Birmingham City,Leeds United,Y,AM,77,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-02,Tue,Championship,Matchweek 26,Away,W 2–0,Birmingham City,Reading,Y,AM,90,0,1,0,0,4,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-06,Sat,FA Cup,Third round,Home,W 1–0,Birmingham City,Burton Albion,Y,AM,79,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-13,Sat,Championship,Matchweek 27,Home,L 0–3,Birmingham City,Derby County,Y,AM,83,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-20,Sat,Championship,Matchweek 28,Away,D 1–1,Birmingham City,Preston,Y,AM,86,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-27,Sat,FA Cup,Fourth round,Away,D 1–1,Birmingham City,Huddersfield,N,,15,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-01-30,Tue,Championship,Matchweek 29,Home,W 3–1,Birmingham City,Sunderland,Y,AM,90,1,0,0,0,4,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-03,Sat,Championship,Matchweek 30,Away,W 3–1,Birmingham City,Sheffield Weds,Y,AM,90,0,0,0,0,3,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-06,Tue,FA Cup,Fourth round,Home,L 1–4,Birmingham City,Huddersfield,N,,35,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-11,Sun,Championship,Matchweek 31,Away,L 0–2,Birmingham City,Aston Villa,Y,AM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-17,Sat,Championship,Matchweek 32,Home,L 0–1,Birmingham City,Millwall,Y,AM,74,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-20,Tue,Championship,Matchweek 33,Away,L 0–5,Birmingham City,Brentford,Y,AM,45,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2017-2018,2018-02-24,Sat,Championship,Matchweek 34,Home,L 0–2,Birmingham City,Barnsley,Y,AM,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-03,Sat,Championship,Matchweek 35,Away,L 1–2,Birmingham City,Nott'ham Forest,N,,10,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-06,Tue,Championship,Matchweek 36,Home,L 0–1,Birmingham City,Middlesbrough,N,,15,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-10,Sat,Championship,Matchweek 37,Away,L 2–3,Birmingham City,Cardiff City,N,,11,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-17,Sat,Championship,Matchweek 38,Home,W 3–0,Birmingham City,Hull City,N,,14,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-03-31,Sat,Championship,Matchweek 39,Home,W 1–0,Birmingham City,Ipswich Town,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-03,Tue,Championship,Matchweek 40,Away,W 1–0,Birmingham City,Bolton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-07,Sat,Championship,Matchweek 41,Home,D 1–1,Birmingham City,Burton Albion,Y,AM,90,0,1,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-10,Tue,Championship,Matchweek 42,Away,L 1–3,Birmingham City,Bristol City,Y,FW,69,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2017-2018,2018-04-21,Sat,Championship,Matchweek 44,Home,W 2–1,Birmingham City,Sheffield Utd,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
