Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,L 1–2,Watford,Southampton,Y,FW,66,0,0,0,0,0,0,0,0,35,14,0,0,1,0.0,0.0,0.0,0,0,17,26,65.4,0,21,3,0,4,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 0–2,Watford,Leicester City,Y,FW,76,0,0,0,0,0,0,0,0,41,16,0,0,0,0.0,0.0,0.2,1,0,20,29,69.0,0,28,3,1,4,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,D 0–0,Watford,Crystal Palace,Y,LW,90,0,0,0,0,3,1,0,0,50,20,1,1,0,0.2,0.2,0.5,4,0,23,40,57.5,1,36,12,3,3,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Away,L 0–2,Watford,Liverpool,Y,LW,90,0,0,0,0,1,1,0,0,45,20,1,1,1,0.3,0.3,0.0,2,0,23,35,65.7,2,34,10,1,2,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Home,W 2–0,Watford,Manchester Utd,Y,LW,90,0,0,0,0,1,0,0,0,50,23,2,4,1,0.1,0.1,0.2,8,0,27,37,73.0,3,47,7,9,10,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Watford,Sheffield Utd,Y,LW,90,1,0,0,0,4,1,1,0,44,24,1,0,0,0.6,0.6,0.1,2,0,20,27,74.1,2,39,8,1,3,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Home,W 3–0,Watford,Aston Villa,Y,"LW,LM",90,0,0,0,0,0,0,0,0,53,12,0,2,3,0.0,0.0,0.2,9,0,34,42,81.0,8,47,9,4,5,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Watford,Wolves,Y,LW,72,1,1,0,0,3,1,0,0,40,26,2,2,0,0.2,0.2,0.5,4,1,25,30,83.3,2,30,3,3,4,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 3–0,Watford,Bournemouth,Y,LW,89,0,0,0,0,4,1,0,0,43,25,1,0,1,0.5,0.5,0.1,4,0,24,32,75.0,1,33,9,2,3,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 0–0,Watford,Tottenham,Y,LW,90,0,0,0,0,3,0,0,0,57,22,3,2,0,0.2,0.2,0.0,2,0,27,35,77.1,4,43,4,3,10,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,L 1–2,Watford,Aston Villa,Y,"LW,CM",89,0,1,0,0,4,1,0,0,35,28,2,2,1,0.3,0.3,0.5,2,1,20,23,87.0,1,29,4,2,3,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 2–3,Watford,Everton,Y,"LW,LM,RM",81,0,1,0,0,2,0,0,0,37,28,2,2,0,0.1,0.1,0.1,4,1,18,20,90.0,1,28,5,2,5,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Away,D 1–1,Watford,Brighton,Y,LW,85,0,0,0,0,2,1,0,0,31,15,1,1,1,0.2,0.2,0.0,2,0,13,21,61.9,1,27,6,3,3,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,LW,90,0,0,0,0,3,1,0,0,57,22,0,0,1,0.1,0.1,0.0,1,0,34,46,73.9,3,49,11,1,2,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,LW,36,0,0,0,0,2,0,0,0,21,10,1,1,1,0.1,0.1,0.1,1,0,11,15,73.3,1,16,4,1,1,Match Report
