Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 0–3,Watford,Manchester Utd,Y,AM,79,0,0,0,0,2,1,0,0,50,31,2,1,0,0.1,0.1,0.0,3,0,31,38,81.6,4,37,4,2,5,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,W 3–0,Watford,Liverpool,Y,AM,88,0,1,0,0,2,0,0,0,35,22,0,0,1,0.1,0.1,0.5,2,1,20,29,69.0,2,26,3,0,1,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 0–1,Watford,Crystal Palace,Y,AM,90,0,0,0,0,2,1,1,0,83,25,2,0,2,0.1,0.1,0.1,7,0,52,65,80.0,4,56,15,2,3,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,D 1–1,Watford,Leicester City,Y,AM,76,0,0,0,0,2,1,0,0,34,25,0,1,3,0.2,0.2,0.0,0,0,12,20,60.0,1,16,4,1,4,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 0–1,Watford,Burnley,N,LM,45,0,0,0,0,0,0,0,0,26,11,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,2,18,2,1,1,Match Report
2019-2020,2020-06-28,Sun,Premier League,Matchweek 32,Home,L 1–3,Watford,Southampton,Y,AM,90,0,0,0,0,2,0,1,0,47,33,1,2,4,0.1,0.1,0.0,1,0,21,35,60.0,2,21,2,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Watford,Chelsea,Y,AM,90,0,0,0,0,0,0,0,0,46,23,1,0,4,0.0,0.0,0.0,0,0,29,34,85.3,1,35,3,2,2,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,W 2–1,Watford,Norwich City,Y,AM,90,0,0,0,0,1,0,0,0,57,18,0,0,0,0.2,0.2,0.0,0,0,37,49,75.5,2,43,1,0,0,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 2–1,Watford,Newcastle Utd,Y,"AM,DM",90,0,0,0,0,3,0,0,0,43,27,1,0,1,0.3,0.3,0.0,2,0,24,32,75.0,2,27,3,1,2,Match Report
2019-2020,2020-07-17,Fri,Premier League,Matchweek 36,Away,L 1–3,Watford,West Ham,Y,CM,71,0,0,0,0,1,0,0,0,47,11,1,1,3,0.1,0.1,0.0,3,1,31,39,79.5,2,34,2,2,3,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Home,L 0–4,Watford,Manchester City,Y,CM,81,0,0,0,0,0,0,0,0,37,22,1,2,0,0.0,0.0,0.0,0,0,21,28,75.0,0,28,1,1,2,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 2–3,Watford,Arsenal,Y,CM,80,0,0,0,0,2,0,0,0,65,17,2,0,1,0.2,0.2,0.0,4,1,42,57,73.7,6,43,8,2,3,Match Report
