Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-22,Tue,Champions Lg,Group stage,Home,W 5–0,eng Tottenham,rs Red Star,Y,RW,90,1,2,0,0,5,3,0,0,52,21,2,0,0,1.2,1.2,0.2,2,1,36,41,87.8,4,36,8,1,2,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Tottenham,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 2–2,Tottenham,Norwich City,N,RW,17,0,0,0,0,1,1,0,0,16,6,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,3,15,2,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–1,Tottenham,Southampton,N,AM,16,0,0,0,0,0,0,0,0,12,4,3,0,0,0.0,0.0,0.0,0,0,4,10,40.0,1,7,3,0,0,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,D 1–1,Tottenham,Middlesbrough,N,,35,0,0,0,0,2,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,L 0–1,Tottenham,Liverpool,N,RM,22,0,0,0,0,1,1,0,0,18,6,1,0,1,0.0,0.0,0.0,1,0,8,11,72.7,1,16,2,3,5,Match Report
2019-2020,2020-01-14,Tue,FA Cup,Third round,Home,W 2–1,Tottenham,Middlesbrough,Y,AM,90,1,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 0–0,Tottenham,Watford,Y,RW,90,0,0,0,0,6,0,0,0,54,19,2,0,1,0.7,0.7,0.0,3,0,31,38,81.6,2,40,5,2,3,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y,RW,61,0,0,0,0,2,1,0,0,30,18,1,1,0,0.2,0.2,0.0,1,0,20,26,76.9,0,24,1,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,D 1–1,Tottenham,Southampton,N,,35,0,1,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,N,"LW,FW",21,0,0,0,0,0,0,0,0,17,7,0,0,1,0.0,0.0,0.0,0,0,14,14,100.0,0,13,1,0,0,Match Report
2019-2020,2020-02-19,Wed,Champions Lg,Round of 16,Home,L 0–1,eng Tottenham,de RB Leipzig,N,LM,27,0,0,0,0,1,1,1,0,20,2,1,0,0,0.0,0.0,0.0,2,0,15,16,93.8,0,18,2,2,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 1–2,Tottenham,Chelsea,N,RW,28,0,0,0,0,1,0,0,0,29,6,2,0,0,0.0,0.0,0.0,2,1,21,26,80.8,1,22,5,1,1,Match Report
2019-2020,2020-03-04,Wed,FA Cup,Fifth round,Home,L 1 (2)–1 (3),Tottenham,Norwich City,N,,51,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,D 1–1,Tottenham,Burnley,Y,AM,77,0,0,0,0,1,1,1,0,35,25,0,0,0,0.1,0.1,0.1,4,1,21,27,77.8,2,24,8,1,1,Match Report
2019-2020,2020-03-10,Tue,Champions Lg,Round of 16,Away,L 0–3,eng Tottenham,de RB Leipzig,Y,AM,90,0,0,0,0,1,0,0,0,37,32,1,2,0,0.0,0.0,0.0,0,0,17,20,85.0,3,32,4,1,4,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Home,D 1–1,Tottenham,Manchester Utd,Y,AM,69,0,0,0,0,0,0,0,0,32,14,1,0,2,0.0,0.0,0.0,2,0,20,29,69.0,0,26,4,4,4,Match Report
2019-2020,2020-06-23,Tue,Premier League,Matchweek 31,Home,W 2–0,Tottenham,West Ham,N,AM,32,0,0,0,0,1,0,0,0,22,3,0,0,0,0.1,0.1,0.0,1,1,20,20,100.0,2,22,3,2,2,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 1–3,Tottenham,Sheffield Utd,N,"CM,AM",35,0,0,0,0,0,0,0,0,31,5,0,0,0,0.0,0.0,0.0,1,1,24,28,85.7,2,25,8,3,3,Match Report
2019-2020,2020-07-06,Mon,Premier League,Matchweek 33,Home,W 1–0,Tottenham,Everton,N,RW,9,0,0,0,0,0,0,0,0,9,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,7,1,2,3,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Bournemouth,Y,"RW,CM",90,0,0,0,0,3,0,0,0,45,17,4,1,1,0.2,0.2,0.0,2,0,26,28,92.9,5,30,5,0,2,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–1,Tottenham,Arsenal,N,AM,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,W 3–1,Tottenham,Newcastle Utd,N,RW,29,0,0,0,0,1,1,0,0,16,10,1,0,1,0.3,0.3,0.0,2,1,9,10,90.0,0,16,3,3,3,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,W 3–0,Tottenham,Leicester City,N,CM,14,0,0,0,0,0,0,0,0,7,2,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Tottenham,Crystal Palace,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
