Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-06,Sun,Premier League,Matchweek 8,Away,L 0–1,Manchester Utd,Newcastle Utd,Y,CB,90,0,0,0,0,3,0,0,0,100,1,1,0,1,0.3,0.3,0.1,3,0,85,90,94.4,6,70,17,0,0,Match Report
2019-2020,2019-10-11,Fri,Euro Qualifying,Group stage,Away,L 1–2,eng England,cz Czech Republic,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-14,Mon,Euro Qualifying,Group stage,Away,W 6–0,eng England,bg Bulgaria,Y,CB,90,0,0,0,0,0,0,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-10-20,Sun,Premier League,Matchweek 9,Home,D 1–1,Manchester Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,42,8,1,2,1,0.0,0.0,0.0,1,0,22,27,81.5,2,20,0,0,0,Match Report
2019-2020,2019-10-24,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,rs Partizan,Y*,CB,90,0,0,0,0,0,0,0,0,66,9,0,0,4,0.0,0.0,0.0,0,0,48,55,87.3,0,37,2,1,1,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,CB,90,0,0,0,0,2,0,0,0,63,2,0,1,0,0.1,0.1,0.1,2,0,49,56,87.5,3,36,7,0,0,Match Report
2019-2020,2019-10-30,Wed,EFL Cup,Fourth round,Away,W 2–1,Manchester Utd,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,CB,90,0,0,0,0,1,0,0,0,59,9,2,1,1,0.0,0.0,0.0,2,0,45,50,90.0,2,39,1,0,0,Match Report
2019-2020,2019-11-07,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,rs Partizan,Y,CB,90,0,0,0,0,0,0,0,0,84,10,2,1,0,0.0,0.0,0.0,0,0,68,77,88.3,2,53,5,0,0,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y*,CB,90,0,1,0,0,3,0,0,0,59,11,2,3,3,0.2,0.2,0.0,2,0,34,47,72.3,2,33,2,1,1,Match Report
2019-2020,2019-11-14,Thu,Euro Qualifying,Group stage,Home,W 7–0,eng England,me Montenegro,Y,CB,90,0,1,0,0,2,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-17,Sun,Euro Qualifying,Group stage,Away,W 4–0,eng England,xk Kosovo,Y,CB,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-24,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y*,CB,90,0,0,0,0,1,0,0,0,82,12,0,1,2,0.1,0.1,0.0,1,0,58,67,86.6,4,43,3,0,0,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y*,CB,90,0,0,0,0,0,0,1,0,77,7,0,1,1,0.0,0.0,0.0,1,0,60,65,92.3,5,47,8,0,0,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,64,5,2,2,0,0.0,0.0,0.0,0,0,44,56,78.6,1,45,1,1,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,35,11,3,2,3,0.0,0.0,0.0,0,0,13,19,68.4,0,14,1,1,1,Match Report
2019-2020,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,Y,CB,67,0,0,0,0,1,1,0,0,56,9,0,0,0,0.1,0.1,0.0,0,0,52,53,98.1,2,42,3,0,0,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,Y*,CB,90,0,0,0,0,2,0,0,0,94,7,1,2,2,0.1,0.1,0.0,1,0,65,71,91.5,1,54,5,0,0,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y,CB,90,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,Y*,CB,90,0,0,0,0,1,1,0,0,84,1,2,0,0,0.1,0.1,0.0,1,0,62,70,88.6,9,53,10,1,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y*,CB,90,0,0,0,0,2,1,0,0,107,12,3,1,0,0.1,0.1,0.0,0,0,92,99,92.9,3,76,8,1,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,62,6,1,0,1,0.0,0.0,0.0,2,0,47,53,88.7,1,37,5,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,Y*,CB,90,0,0,0,0,1,1,0,0,88,8,2,4,3,0.1,0.1,0.0,0,0,71,80,88.8,4,66,11,0,0,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,76,8,3,0,0,0.0,0.0,0.0,0,0,60,71,84.5,4,55,6,0,0,Match Report
2019-2020,2020-01-15,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,Y*,CB,90,0,0,0,0,0,0,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,67,12,1,3,2,0.0,0.0,0.0,1,0,43,54,79.6,0,42,1,0,0,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,83,5,1,0,0,0.0,0.0,0.0,2,0,65,71,91.5,0,56,5,0,0,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y*,CB,63,1,1,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,2,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y*,CB,90,0,0,0,0,2,0,0,0,70,8,4,1,1,0.2,0.2,0.0,1,0,53,55,96.4,4,41,10,0,0,Match Report
2019-2020,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y*,CB,90,1,0,0,0,1,1,0,0,55,6,0,3,1,0.0,0.0,0.0,0,0,31,42,73.8,3,21,1,1,1,Match Report
2019-2020,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y*,CB,90,0,0,0,0,0,0,0,0,81,5,2,0,1,0.0,0.0,0.0,0,0,67,75,89.3,1,54,1,1,1,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y*,CB,90,0,0,0,0,2,0,0,0,92,4,1,5,0,0.1,0.1,0.0,0,0,64,80,80.0,2,61,3,0,0,Match Report
2019-2020,2020-02-27,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,Y*,CB,90,0,0,0,0,2,0,0,0,79,4,1,0,2,0.1,0.1,0.0,0,0,65,70,92.9,4,56,9,1,2,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,67,5,0,2,4,0.0,0.0,0.0,2,0,37,45,82.2,2,30,4,0,0,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y*,CB,90,0,0,0,0,1,0,1,0,45,9,0,2,0,0.0,0.0,0.0,0,0,26,34,76.5,0,27,3,0,1,Match Report
2019-2020,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,Y*,CB,90,0,0,0,0,3,0,0,0,72,4,2,3,2,0.2,0.2,0.0,1,0,46,51,90.2,2,36,4,0,0,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,108,6,1,3,0,0.0,0.0,0.0,0,0,90,100,90.0,6,75,15,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y*,CB,90,0,0,0,0,1,0,0,0,99,4,1,1,1,0.1,0.1,0.0,0,0,89,90,98.9,2,73,6,0,0,Match Report
2019-2020,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,Y*,CB,120,1,0,0,0,3,2,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y*,CB,90,0,0,0,0,1,0,0,0,101,6,1,0,1,0.0,0.0,0.0,1,0,84,92,91.3,4,70,4,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y*,CB,90,0,0,0,0,0,0,0,0,90,4,1,1,1,0.0,0.0,0.0,1,0,77,83,92.8,2,70,9,1,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y*,CB,90,0,0,0,0,0,0,0,0,63,2,1,1,1,0.0,0.0,0.0,0,0,53,57,93.0,1,48,3,0,0,Match Report
2019-2020,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,68,3,1,0,0,0.0,0.0,0.0,0,0,49,55,89.1,0,46,3,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y*,CB,90,0,0,0,0,3,0,1,0,84,7,1,2,3,0.2,0.2,0.0,1,0,66,71,93.0,2,61,10,0,0,Match Report
2019-2020,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y*,CB,90,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-22,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y*,CB,90,0,0,0,0,0,0,0,0,75,2,1,4,1,0.0,0.0,0.0,1,0,59,67,88.1,5,42,8,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y*,CB,90,0,0,0,0,0,0,1,0,60,14,1,1,3,0.0,0.0,0.0,0,0,47,51,92.2,0,38,4,0,1,Match Report
2019-2020,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,Y*,CB,90,0,0,0,0,2,0,0,0,73,6,1,3,0,0.1,0.1,0.0,1,0,56,64,87.5,0,48,5,2,2,Match Report
2019-2020,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y*,CB,120,0,0,0,0,0,0,1,0,97,6,1,0,1,0.0,0.0,0.0,0,0,76,89,85.4,6,65,2,0,0,Match Report
2019-2020,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y*,CB,90,0,0,0,0,2,0,1,0,60,3,2,1,3,0.1,0.1,0.0,1,0,39,51,76.5,3,32,5,0,0,Match Report
