Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-02,Sat,League Two,Matchweek 17,Away,D 0–0,Stevenage,Scunthorpe Utd,Y,AM,90,0,0,0,0,3,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-09,Sat,FA Cup,First round,Home,D 1–1,Stevenage,P'borough Utd,Y,CM,11,0,0,0,0,0,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-04,Sat,League Two,Matchweek 26,Home,D 0–0,Stevenage,Colchester Utd,Y,FW,56,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Newcastle Utd,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-28,Tue,League Two,Matchweek 30,Away,L 1–3,Mansfield Town,Oldham Athletic,Y,CM,90,0,0,0,0,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,League Two,Matchweek 31,Home,D 2–2,Mansfield Town,Carlisle United,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-08,Sat,League Two,Matchweek 32,Away,D 1–1,Mansfield Town,Morecambe,Y,CB,90,0,0,0,0,1,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-11,Tue,League Two,Matchweek 33,Away,L 1–2,Mansfield Town,Leyton Orient,Y,CB,90,1,0,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-15,Sat,League Two,Matchweek 34,Home,W 1–0,Mansfield Town,Newport County,Y,CB,90,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-22,Sat,League Two,Matchweek 35,Away,L 0–1,Mansfield Town,Cheltenham,Y,CB,85,0,0,0,0,0,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,League Two,Matchweek 37,Away,W 2–1,Mansfield Town,Northampton,Y,CB,86,0,0,0,0,2,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,D 0–0,Newcastle Utd,Brighton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Newcastle Utd,Liverpool,N,CB,17,0,0,0,0,0,0,0,0,5,0,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,0,3,0,0,0,Match Report
