Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 2–1,Manchester City,Southampton,Y,CM,90,0,0,0,0,4,0,0,0,108,12,1,0,0,0.2,0.2,0.5,10,1,73,98,74.5,21,75,17,5,6,Match Report
2019-2020,2019-11-06,Wed,Champions Lg,Group stage,Away,D 1–1,eng Manchester City,it Atalanta,Y,CM,90,0,0,0,0,0,0,0,0,58,17,3,0,2,0.0,0.0,0.2,2,0,39,51,76.5,3,40,5,2,3,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Away,L 1–3,Manchester City,Liverpool,Y,AM,90,0,0,0,0,2,0,0,0,64,37,1,0,1,0.1,0.1,0.4,6,0,35,53,66.0,7,38,9,0,1,Match Report
2019-2020,2019-11-16,Sat,Euro Qualifying,Group stage,Away,W 4–1,be Belgium,ru Russia,Y,DM,90,0,2,0,0,1,1,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Euro Qualifying,Group stage,Home,W 6–1,be Belgium,cy Cyprus,Y,FW,67,2,1,0,0,5,4,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,W 2–1,Manchester City,Chelsea,Y,CM,90,1,0,0,0,3,1,0,0,75,26,1,0,1,0.2,0.2,0.1,5,1,41,63,65.1,2,60,10,2,6,Match Report
2019-2020,2019-11-26,Tue,Champions Lg,Group stage,Home,D 1–1,eng Manchester City,ua Shakhtar,Y,CM,69,0,0,0,0,1,0,0,0,55,14,1,0,2,0.0,0.0,0.2,4,0,26,48,54.2,4,37,6,2,2,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,D 2–2,Manchester City,Newcastle Utd,Y,CM,90,1,0,0,0,6,2,0,0,106,19,1,1,0,0.3,0.3,0.9,9,0,66,95,69.5,13,69,12,0,0,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Away,W 4–1,Manchester City,Burnley,Y,CM,79,0,0,0,0,3,2,0,0,79,11,0,0,2,0.1,0.1,0.6,7,1,60,72,83.3,8,57,9,0,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,L 1–2,Manchester City,Manchester Utd,Y,CM,90,0,0,0,0,4,0,1,0,111,19,2,0,1,0.2,0.2,0.6,8,0,75,101,74.3,14,77,11,3,4,Match Report
2019-2020,2019-12-11,Wed,Champions Lg,Group stage,Away,W 4–1,eng Manchester City,hr Dinamo Zagreb,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Away,W 3–0,Manchester City,Arsenal,Y,AM,90,2,0,0,0,5,4,0,0,66,31,3,1,1,0.4,0.4,0.2,5,2,39,55,70.9,5,53,14,1,2,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,W 3–1,Manchester City,Leicester City,Y,CM,89,0,1,0,0,4,2,1,0,56,25,4,0,1,0.2,0.2,1.1,10,2,31,40,77.5,7,41,6,4,7,Match Report
2019-2020,2019-12-27,Fri,Premier League,Matchweek 19,Away,L 2–3,Manchester City,Wolves,Y,"AM,CM",66,0,1,0,0,1,0,0,0,34,17,2,0,0,0.0,0.0,0.4,1,1,17,25,68.0,3,24,3,1,1,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 2–0,Manchester City,Sheffield Utd,Y,CM,90,1,1,0,0,5,2,0,0,92,25,2,0,2,0.2,0.2,0.3,2,1,57,77,74.0,4,55,5,1,4,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–1,Manchester City,Everton,Y,CM,90,0,0,0,0,1,0,0,0,110,11,0,2,1,0.0,0.0,0.0,3,0,79,100,79.0,6,79,9,1,1,Match Report
2019-2020,2020-01-07,Tue,EFL Cup,Semi-finals,Away,W 3–1,Manchester City,Manchester Utd,Y,CM,79,0,0,0,0,3,1,0,0,,,,2,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-12,Sun,Premier League,Matchweek 22,Away,W 6–1,Manchester City,Aston Villa,Y,CM,62,0,2,0,0,0,0,0,0,71,7,1,0,1,0.0,0.0,0.4,6,4,55,65,84.6,7,51,9,0,1,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Home,D 2–2,Manchester City,Crystal Palace,Y,CM,90,0,0,0,0,6,0,0,0,93,18,1,0,3,0.2,0.2,0.4,8,0,62,80,77.5,11,51,10,2,3,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Away,W 1–0,Manchester City,Sheffield Utd,Y,CM,90,0,1,0,0,2,0,0,0,85,15,1,1,0,0.1,0.1,1.0,6,1,61,76,80.3,2,54,17,3,3,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Home,W 4–0,Manchester City,Fulham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,EFL Cup,Semi-finals,Home,L 0–1,Manchester City,Manchester Utd,Y*,RW,89,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-02,Sun,Premier League,Matchweek 25,Away,L 0–2,Manchester City,Tottenham,Y,"CM,LM",90,0,0,0,0,3,1,0,0,66,18,0,0,0,0.1,0.1,0.3,7,0,35,56,62.5,5,51,9,2,3,Match Report
2019-2020,2020-02-19,Wed,Premier League,Matchweek 26,Home,W 2–0,Manchester City,West Ham,Y,CM,78,1,1,0,0,2,2,0,0,132,17,3,1,2,0.1,0.1,1.1,9,2,90,117,76.9,13,109,18,2,3,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,W 1–0,Manchester City,Leicester City,Y,CM,90,0,0,0,0,3,1,0,0,79,14,1,0,3,0.1,0.1,0.0,4,0,41,64,64.1,6,59,10,2,5,Match Report
2019-2020,2020-02-26,Wed,Champions Lg,Round of 16,Away,W 2–1,eng Manchester City,es Real Madrid,Y*,AM,90,1,1,1,1,2,0,0,0,61,28,2,1,0,0.9,0.1,0.6,9,2,43,54,79.6,5,41,7,3,5,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,W 2–1,Manchester City,Aston Villa,N,,33,0,0,0,0,1,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,W 3–0,Manchester City,Arsenal,Y,CM,69,1,0,1,1,4,2,0,0,70,3,0,1,1,1.0,0.3,0.5,4,0,48,60,80.0,6,50,7,3,3,Match Report
2019-2020,2020-06-22,Mon,Premier League,Matchweek 30,Home,W 5–0,Manchester City,Burnley,N,CM,30,0,0,0,0,1,0,0,0,31,1,0,0,0,0.0,0.0,0.1,3,0,27,29,93.1,6,26,8,2,2,Match Report
2019-2020,2020-06-25,Thu,Premier League,Matchweek 31,Away,L 1–2,Manchester City,Chelsea,Y,CM,90,1,0,0,0,2,1,1,0,60,19,2,0,1,0.1,0.1,0.1,4,1,43,55,78.2,3,42,9,1,1,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–0,Manchester City,Newcastle Utd,Y,DM,70,1,0,1,1,3,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 4–0,Manchester City,Liverpool,Y*,"AM,FW",90,1,1,1,1,3,0,0,0,39,22,1,0,0,1.1,0.3,1.0,6,1,19,28,67.9,6,25,5,2,4,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–1,Manchester City,Southampton,N,CM,32,0,0,0,0,3,0,0,0,52,6,1,0,0,0.2,0.2,0.1,2,0,29,46,63.0,9,37,9,0,1,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 5–0,Manchester City,Newcastle Utd,Y,"CM,LW",90,0,1,0,0,1,0,0,0,85,20,1,1,0,0.0,0.0,1.3,6,1,64,79,81.0,9,60,8,1,3,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Away,W 5–0,Manchester City,Brighton,Y*,CM,63,0,0,0,0,1,0,0,0,56,10,3,1,0,0.0,0.0,0.5,9,1,37,51,72.5,3,37,8,1,2,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Home,W 2–1,Manchester City,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-18,Sat,FA Cup,Semi-finals,Neutral,L 0–2,Manchester City,Arsenal,Y,DM,90,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Away,W 4–0,Manchester City,Watford,Y*,CM,90,0,1,0,0,3,1,0,0,102,17,2,1,0,0.2,0.2,0.5,9,1,62,92,67.4,5,70,9,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,W 5–0,Manchester City,Norwich City,Y,CM,90,2,1,0,0,3,2,0,0,80,14,2,0,1,0.2,0.2,1.0,16,2,52,69,75.4,14,59,10,3,4,Match Report
2019-2020,2020-08-07,Fri,Champions Lg,Round of 16,Home,W 2–1,eng Manchester City,es Real Madrid,Y,CM,90,0,0,0,0,3,0,0,0,70,17,3,0,0,0.2,0.2,0.7,11,0,46,59,78.0,5,51,12,0,0,Match Report
2019-2020,2020-08-15,Sat,Champions Lg,Quarter-finals,Neutral,L 1–3,eng Manchester City,fr Lyon,Y,"CM,AM",90,1,0,0,0,7,5,0,0,74,18,1,0,0,0.5,0.5,0.1,5,0,29,55,52.7,4,42,11,1,2,Match Report
