Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,RB,65,0,0,0,0,0,0,0,0,54,22,4,0,3,0.0,0.0,0.0,1,0,32,44,72.7,5,26,4,0,0,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,WB,90,0,1,0,0,1,0,0,0,44,29,6,1,4,0.1,0.1,0.1,1,1,26,32,81.3,1,24,4,0,0,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,WB,34,0,0,0,0,0,0,0,0,16,5,0,1,1,0.0,0.0,0.0,0,0,8,13,61.5,0,8,1,1,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,RB,90,0,1,0,0,0,0,0,0,65,19,7,3,3,0.0,0.0,0.6,4,1,30,44,68.2,4,26,2,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,77,13,4,4,2,0.0,0.0,0.0,1,0,47,63,74.6,9,43,3,4,6,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,WB,89,0,1,0,0,2,1,0,0,60,12,2,1,0,0.1,0.1,0.2,6,1,38,51,74.5,6,42,5,0,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,Y,"RB,RM",90,0,0,0,0,2,0,0,0,91,16,3,1,3,0.0,0.0,0.0,3,0,64,77,83.1,8,54,6,0,0,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"WB,RB",90,0,0,0,0,0,0,0,0,56,29,5,2,1,0.0,0.0,0.1,2,0,38,44,86.4,5,43,3,1,3,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Away,L 0–1,Everton,Liverpool,Y,DM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,"RB,RW,RM",90,0,0,0,0,1,0,0,0,75,24,2,1,1,0.0,0.0,0.2,2,0,46,62,74.2,9,42,6,2,4,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Everton,West Ham,N,RM,34,0,0,0,0,0,0,0,0,31,6,3,0,0,0.0,0.0,0.0,0,0,18,26,69.2,3,20,2,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y,"RB,RM",90,0,0,0,0,1,1,0,0,94,16,4,4,3,0.0,0.0,0.1,1,0,66,79,83.5,7,60,7,0,1,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 3–2,Everton,Watford,Y,RB,90,0,0,0,0,0,0,0,0,92,28,8,0,5,0.0,0.0,0.0,2,0,55,69,79.7,6,48,9,2,3,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,N,"RM,RW",65,0,0,0,0,0,0,0,0,40,12,2,0,1,0.0,0.0,0.2,2,0,21,31,67.7,2,21,2,0,0,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Away,L 2–3,Everton,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,59,18,5,1,2,0.0,0.0,0.0,1,0,42,50,84.0,2,35,4,0,1,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Home,D 1–1,Everton,Manchester Utd,N,RB,63,0,0,0,0,1,0,1,0,49,12,4,2,1,0.0,0.0,0.0,0,0,26,36,72.2,2,23,7,0,0,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,73,29,5,2,0,0.0,0.0,0.0,1,0,43,63,68.3,3,40,6,1,2,Match Report
2019-2020,2020-07-06,Mon,Premier League,Matchweek 33,Away,L 0–1,Everton,Tottenham,N,RB,14,0,0,0,0,1,0,0,0,16,4,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,3,9,1,0,0,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 1–1,Everton,Southampton,N,WB,45,0,0,0,0,1,1,0,0,24,2,0,0,1,0.1,0.1,0.0,0,0,13,19,68.4,1,12,0,1,1,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–3,Everton,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,D 1–1,Everton,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,W 1–0,Everton,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,0,0,78,9,1,1,4,0.0,0.0,0.0,0,0,62,69,89.9,5,52,5,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,L 1–3,Everton,Bournemouth,N,RB,33,0,0,0,0,0,0,0,0,52,7,0,0,0,0.0,0.0,0.1,1,0,42,48,87.5,3,37,4,0,0,Match Report
