Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,"CM,DM",90,0,0,0,0,2,0,0,0,45,21,4,1,1,0.4,0.4,0.4,3,0,24,29,82.8,3,27,3,0,2,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CM,90,2,0,0,0,5,3,0,0,52,22,3,0,0,1.3,1.3,0.0,1,0,35,41,85.4,5,21,2,1,1,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CM,90,0,0,0,0,4,0,0,0,61,23,5,0,0,0.3,0.3,0.0,3,0,39,48,81.3,4,34,1,2,2,Match Report
2019-2020,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,CM,90,0,0,0,0,4,2,1,0,57,24,1,0,0,0.3,0.3,0.0,3,1,38,46,82.6,2,39,2,0,1,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,CM,89,0,0,0,0,0,0,0,0,51,22,1,0,1,0.0,0.0,0.0,3,1,32,40,80.0,3,35,2,1,2,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,92,19,3,0,1,0.1,0.1,0.0,0,0,71,83,85.5,9,78,7,1,1,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,CM,90,0,0,0,0,1,0,0,0,62,14,1,1,1,0.1,0.1,0.3,3,1,42,56,75.0,8,49,5,2,2,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,CM,90,0,1,0,0,1,0,0,0,60,32,2,0,1,0.1,0.1,0.1,2,1,43,51,84.3,5,36,6,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,38,13,1,2,1,0.1,0.1,0.0,1,0,21,23,91.3,0,15,0,0,0,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,CM,90,0,0,0,0,1,0,0,0,47,13,0,0,0,0.0,0.0,0.0,3,0,35,41,85.4,4,28,2,1,2,Match Report
2019-2020,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,CM,90,0,0,0,0,1,0,0,0,44,22,2,0,2,0.0,0.0,0.0,0,0,26,34,76.5,3,24,1,0,0,Match Report
2019-2020,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,CM,69,0,0,0,0,2,0,0,0,43,33,4,1,2,0.1,0.1,0.1,1,0,18,30,60.0,2,25,0,0,3,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,CM,66,0,0,0,0,1,0,0,0,31,20,2,0,1,0.0,0.0,0.0,0,0,19,24,79.2,1,17,0,0,0,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,N,CM,13,0,0,0,0,0,0,0,0,4,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,N,CM,23,0,0,0,0,1,0,0,0,20,7,0,0,0,0.0,0.0,0.0,1,0,17,18,94.4,1,18,0,1,1,Match Report
2019-2020,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,N,CM,30,1,0,0,0,2,1,0,0,15,7,1,0,0,0.3,0.3,0.0,0,0,6,10,60.0,0,11,0,0,0,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,N,CM,10,0,0,0,0,0,0,0,0,11,1,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,1,9,0,0,0,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,Y,CM,120,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,CM,90,0,1,0,0,4,1,0,0,55,24,2,0,0,0.3,0.3,0.2,2,1,28,41,68.3,1,33,4,0,3,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,CM,90,0,0,0,0,1,0,1,0,60,19,3,0,2,0.1,0.1,0.0,1,0,41,52,78.8,0,36,2,0,0,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,N,CM,25,0,0,0,0,0,0,0,0,19,2,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,9,1,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,46,27,2,0,2,0.0,0.0,0.0,1,0,32,40,80.0,2,37,4,3,3,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y,CM,34,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,N,CM,28,0,0,0,0,0,0,0,0,12,5,0,0,2,0.0,0.0,0.0,0,0,5,5,100.0,2,4,0,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,N,CM,45,0,0,0,0,1,0,0,0,42,10,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,32,4,0,1,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,N,DM,22,0,0,0,0,0,0,0,0,21,5,1,0,0,0.0,0.0,0.0,0,0,15,21,71.4,0,19,2,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,CM,90,1,0,0,0,2,2,0,0,40,23,2,0,0,0.8,0.8,0.0,1,0,20,30,66.7,5,18,1,0,1,Match Report
