Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,N,LM,23,0,0,0,0,0,0,0,0,11,10,0,0,2,0.0,0.0,0.0,0,0,4,5,80.0,1,4,1,0,2,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,N,FW,42,0,0,0,0,1,0,0,0,20,15,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,16,4,1,3,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,N,LM,25,0,0,0,0,0,0,0,0,3,4,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
2019-2020,2020-07-01,Wed,Premier League,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,41,24,0,0,2,0.3,0.3,0.0,0,0,24,29,82.8,1,25,4,1,1,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y,FW,65,0,0,0,0,0,0,0,0,21,24,0,1,0,0.0,0.0,0.0,1,0,10,11,90.9,3,11,2,1,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y,FW,90,2,0,0,0,2,2,0,0,32,30,0,0,2,0.4,0.4,0.0,2,1,13,16,81.3,0,27,4,3,3,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Bournemouth,Manchester City,Y,FW,68,0,0,0,0,2,0,0,0,28,26,0,1,1,0.3,0.3,0.0,4,0,12,18,66.7,1,19,3,3,3,Match Report
2019-2020,2020-07-19,Sun,Premier League,Matchweek 37,Home,L 0–2,Bournemouth,Southampton,N,"FW,LM",21,0,0,0,0,2,0,0,0,8,7,0,0,1,0.4,0.4,0.0,2,0,1,1,100.0,0,5,1,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Bournemouth,Everton,Y,FW,63,1,0,0,0,2,1,0,0,29,13,1,1,0,0.2,0.2,0.0,2,1,8,15,53.3,1,18,3,0,1,Match Report
