Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-24,Thu,Europa Lg,Group stage,Away,W 1–0,eng Manchester Utd,rs Partizan,N,DM,9,0,0,0,0,0,0,0,0,6,4,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,3,0,0,0,Match Report
2019-2020,2019-10-27,Sun,Premier League,Matchweek 10,Away,W 3–1,Manchester Utd,Norwich City,Y,AM,81,0,0,0,0,2,0,0,0,50,20,1,0,2,0.0,0.0,0.1,3,0,27,43,62.8,3,32,3,3,4,Match Report
2019-2020,2019-10-30,Wed,EFL Cup,Fourth round,Away,W 2–1,Manchester Utd,Chelsea,N,,24,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Away,L 0–1,Manchester Utd,Bournemouth,Y,AM,67,0,0,0,0,3,1,0,0,42,9,1,1,0,0.1,0.1,0.0,1,0,15,31,48.4,1,31,5,2,2,Match Report
2019-2020,2019-11-07,Thu,Europa Lg,Group stage,Home,W 3–0,eng Manchester Utd,rs Partizan,N,LW,24,0,0,0,0,0,0,0,0,28,9,1,0,0,0.0,0.0,0.0,0,0,21,23,91.3,2,23,0,0,1,Match Report
2019-2020,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Manchester Utd,Brighton,Y,AM,69,1,0,0,0,3,3,0,0,38,20,1,1,1,0.1,0.1,0.1,5,0,14,24,58.3,2,25,4,1,3,Match Report
2019-2020,2019-11-24,Sun,Premier League,Matchweek 13,Away,D 3–3,Manchester Utd,Sheffield Utd,Y,DM,72,0,0,0,0,0,0,0,0,81,31,1,0,2,0.0,0.0,0.0,0,0,50,73,68.5,3,60,6,2,3,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Home,D 2–2,Manchester Utd,Aston Villa,Y,DM,90,0,0,0,0,1,0,0,0,81,23,0,1,2,0.0,0.0,0.3,4,1,55,74,74.3,8,55,8,1,2,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 2–1,Manchester Utd,Tottenham,N,"RW,AM",11,0,0,0,0,0,0,0,0,9,4,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,1,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 2–1,Manchester Utd,Manchester City,N,FW,17,0,0,0,0,1,0,1,0,13,13,1,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,7,1,0,0,Match Report
2019-2020,2019-12-12,Thu,Europa Lg,Group stage,Home,W 4–0,eng Manchester Utd,nl AZ Alkmaar,Y,LW,90,0,0,0,0,5,2,0,0,59,29,2,0,0,0.1,0.1,0.1,2,0,38,47,80.9,5,48,7,1,2,Match Report
2019-2020,2019-12-15,Sun,Premier League,Matchweek 17,Home,D 1–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-18,Wed,EFL Cup,Quarter-finals,Home,W 3–0,Manchester Utd,Colchester Utd,Y,DM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-22,Sun,Premier League,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,Y,AM,90,0,1,0,0,3,1,1,0,62,19,0,0,1,0.1,0.1,0.1,5,1,48,51,94.1,3,50,7,1,1,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,W 2–0,Manchester Utd,Burnley,Y,AM,72,0,1,0,0,0,0,0,0,60,17,1,0,0,0.0,0.0,0.7,4,1,34,48,70.8,8,38,3,1,1,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,N,AM,33,0,0,0,0,1,0,0,0,29,9,0,0,2,0.1,0.1,0.1,2,0,20,24,83.3,1,21,5,0,1,Match Report
2019-2020,2020-01-04,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,2,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-07,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,AM,70,0,0,0,0,1,1,0,0,62,29,0,1,0,0.0,0.0,0.5,5,1,42,54,77.8,7,53,3,3,3,Match Report
2019-2020,2020-01-15,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,N,,27,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,AM,73,0,0,0,0,2,1,0,0,39,17,1,0,2,0.7,0.7,0.2,1,0,15,26,57.7,2,29,4,1,1,Match Report
2019-2020,2020-01-22,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,RW,45,0,0,0,0,4,1,0,0,46,6,0,0,0,0.3,0.3,0.0,4,0,31,40,77.5,3,34,10,0,0,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y,DM,90,0,1,0,0,2,0,0,0,,,,3,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,N,,26,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,DM,71,0,0,0,0,2,1,0,0,62,19,1,0,0,0.1,0.1,0.0,0,0,46,51,90.2,7,47,7,0,2,Match Report
2019-2020,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,N,FW,11,0,0,0,0,0,0,0,0,4,3,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,3,1,0,0,Match Report
2019-2020,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,DM,70,0,0,0,0,2,1,1,0,54,14,3,1,1,0.1,0.1,0.1,3,0,34,41,82.9,2,42,5,2,3,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-05,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,N,,24,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,N,AM,13,1,0,0,0,1,1,0,0,6,1,0,0,0,0.0,0.0,0.1,2,1,3,4,75.0,0,3,1,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,N,"AM,DM",11,0,0,0,0,0,0,0,0,12,0,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,1,8,1,0,0,Match Report
2019-2020,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,N,AM,27,0,0,0,0,0,0,0,0,18,7,1,0,1,0.0,0.0,0.1,2,0,12,14,85.7,2,11,3,0,0,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,N,"LW,DM",27,0,0,0,0,0,0,0,0,21,2,1,0,0,0.0,0.0,0.1,2,0,10,16,62.5,4,21,5,5,5,Match Report
2019-2020,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
