Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,N,RW,34,0,0,0,0,0,0,0,0,41,12,2,0,4,0.0,0.0,0.1,1,0,22,28,78.6,3,31,5,2,4,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,"CM,RW",77,0,0,0,0,4,1,0,0,44,35,3,5,3,0.4,0.4,0.1,5,1,21,26,80.8,3,28,5,1,2,Match Report
2019-2020,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,W 3–0,Liverpool,Bournemouth,Y,LW,86,1,0,0,0,2,1,0,0,41,17,1,0,1,0.3,0.3,0.0,0,0,23,30,76.7,3,29,1,1,3,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,N,"RW,AM",21,0,0,0,0,0,0,0,0,12,4,0,0,0,0.0,0.0,0.0,1,0,7,10,70.0,2,10,1,0,2,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Home,W 1–0,Liverpool,Everton,N,,21,0,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,CM,60,0,0,0,0,2,0,1,0,40,10,0,0,0,0.2,0.2,0.2,1,0,25,37,67.6,3,32,9,1,1,Match Report
2019-2020,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,CM,65,0,0,0,0,2,1,0,0,41,33,4,0,3,0.0,0.0,0.2,2,0,25,33,75.8,1,27,4,1,1,Match Report
2019-2020,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,"CM,LM",69,0,0,0,0,0,0,0,0,35,26,2,1,1,0.0,0.0,0.0,0,0,22,27,81.5,2,21,1,0,1,Match Report
2019-2020,2020-01-26,Sun,FA Cup,Fourth round,Away,D 2–2,Liverpool,Shrewsbury,N,,20,0,0,0,0,2,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,CM,84,1,0,0,0,2,1,0,0,67,28,1,0,2,0.6,0.6,0.0,3,1,43,58,74.1,8,50,9,4,4,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,LW,72,1,0,0,0,2,2,0,0,37,14,0,0,0,0.1,0.1,0.0,2,0,17,26,65.4,4,25,3,2,2,Match Report
2019-2020,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,LW,59,0,0,0,0,1,1,0,0,37,15,1,0,2,0.0,0.0,0.1,4,0,27,31,87.1,6,32,1,1,1,Match Report
2019-2020,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,N,RW,19,0,0,0,0,1,0,0,0,16,6,2,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,12,1,0,0,Match Report
2019-2020,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,N,CM,34,0,0,0,0,1,0,0,0,29,11,0,0,1,0.0,0.0,0.0,2,0,19,23,82.6,4,20,6,1,1,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,CM,64,0,0,0,0,0,0,0,0,49,10,0,1,0,0.0,0.0,0.1,2,0,31,43,72.1,5,43,4,3,4,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Away,L 0–2,Liverpool,Chelsea,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,CM,83,0,0,0,0,3,0,0,0,61,14,2,0,0,0.1,0.1,0.1,2,0,37,50,74.0,3,43,5,4,5,Match Report
2019-2020,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,Y,CM,81,0,1,0,0,6,2,0,0,69,11,2,1,2,0.2,0.2,0.1,4,1,41,53,77.4,7,53,15,2,3,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,RW,45,0,0,0,0,0,0,0,0,16,6,0,0,0,0.0,0.0,0.0,3,0,9,9,100.0,0,18,2,4,4,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,N,CM,27,0,0,0,0,1,0,0,0,43,8,1,1,0,0.0,0.0,0.0,0,0,32,34,94.1,3,31,2,0,1,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,N,CM,45,0,0,0,0,1,0,0,0,28,9,1,0,1,0.0,0.0,0.0,0,0,16,20,80.0,2,21,4,1,3,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,Y,CM,60,0,0,0,0,0,0,0,0,38,14,1,0,2,0.0,0.0,0.0,0,0,25,34,73.5,3,31,7,0,0,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,LW,60,0,0,0,0,3,0,0,0,23,12,0,0,0,0.1,0.1,0.1,2,0,12,19,63.2,2,14,4,1,1,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,N,CM,10,0,0,0,0,0,0,0,0,6,2,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,5,3,0,0,Match Report
2019-2020,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,CM,60,0,0,0,0,2,1,0,0,45,10,1,1,0,0.1,0.1,0.0,0,0,27,36,75.0,1,32,8,0,1,Match Report
2019-2020,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,N,RW,12,1,0,0,0,1,1,0,0,7,5,1,0,0,0.2,0.2,0.0,0,0,1,3,33.3,0,2,0,0,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,RW,63,0,1,0,0,1,0,0,0,30,14,0,0,0,0.0,0.0,0.1,2,2,18,22,81.8,1,24,2,1,2,Match Report
