Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-10-21,Mon,Premier League,Matchweek 9,Home,W 1–0,Sheffield Utd,Arsenal,Y,"CB,RB",90,0,0,0,0,0,0,0,0,45,14,3,5,3,0.0,0.0,0.0,0,0,18,24,75.0,1,17,1,0,0,Match Report
2019-2020,2019-10-26,Sat,Premier League,Matchweek 10,Away,D 1–1,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,47,11,2,0,2,0.0,0.0,0.0,0,0,19,28,67.9,0,16,4,1,1,Match Report
2019-2020,2019-11-02,Sat,Premier League,Matchweek 11,Home,W 3–0,Sheffield Utd,Burnley,Y,CB,90,0,0,0,0,0,0,1,0,43,4,2,1,1,0.0,0.0,0.0,0,0,22,32,68.8,2,14,0,0,0,Match Report
2019-2020,2019-11-09,Sat,Premier League,Matchweek 12,Away,D 1–1,Sheffield Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,53,10,3,2,2,0.0,0.0,0.0,0,0,27,38,71.1,0,21,1,2,2,Match Report
2019-2020,2019-11-24,Sun,Premier League,Matchweek 13,Home,D 3–3,Sheffield Utd,Manchester Utd,Y,CB,82,0,0,0,0,0,0,0,0,57,13,2,3,1,0.0,0.0,0.0,0,0,22,36,61.1,0,22,0,1,2,Match Report
2019-2020,2019-12-01,Sun,Premier League,Matchweek 14,Away,D 1–1,Sheffield Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,53,15,3,2,1,0.0,0.0,0.0,0,0,25,34,73.5,0,21,3,0,0,Match Report
2019-2020,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 0–2,Sheffield Utd,Newcastle Utd,Y,CB,74,0,0,0,0,0,0,0,0,71,11,3,0,1,0.0,0.0,0.0,1,0,52,57,91.2,1,50,9,2,2,Match Report
2019-2020,2019-12-08,Sun,Premier League,Matchweek 16,Away,W 2–1,Sheffield Utd,Norwich City,Y,CB,90,0,0,0,0,0,0,1,0,48,11,2,3,1,0.0,0.0,0.0,0,0,20,31,64.5,1,16,1,0,0,Match Report
2019-2020,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Sheffield Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,59,9,0,0,2,0.0,0.0,0.0,1,1,45,56,80.4,6,38,4,0,0,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,W 1–0,Sheffield Utd,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,45,12,3,2,0,0.0,0.0,0.0,0,0,22,34,64.7,1,17,1,1,1,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,D 1–1,Sheffield Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,60,9,3,0,0,0.0,0.0,0.1,1,0,39,51,76.5,0,28,2,1,1,Match Report
2019-2020,2019-12-29,Sun,Premier League,Matchweek 20,Away,L 0–2,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,46,9,2,1,3,0.0,0.0,0.0,1,0,23,37,62.2,3,22,2,2,2,Match Report
2019-2020,2020-01-02,Thu,Premier League,Matchweek 21,Away,L 0–2,Sheffield Utd,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,46,14,2,2,3,0.0,0.0,0.0,0,0,19,26,73.1,1,17,0,0,0,Match Report
2019-2020,2020-01-05,Sun,FA Cup,Third round,Home,W 2–1,Sheffield Utd,Fylde,N,,33,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-10,Fri,Premier League,Matchweek 22,Home,W 1–0,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,55,18,0,1,1,0.0,0.0,0.0,0,0,32,42,76.2,4,26,2,0,0,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 1–1,Sheffield Utd,Arsenal,Y,"CB,CM",75,0,0,0,0,1,0,0,0,55,11,2,0,1,0.1,0.1,0.0,0,0,25,40,62.5,1,33,2,2,3,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–1,Sheffield Utd,Manchester City,Y,CB,77,0,0,0,0,1,0,0,0,30,7,1,0,1,0.0,0.0,0.0,1,0,18,23,78.3,2,14,2,0,0,Match Report
2019-2020,2020-01-25,Sat,FA Cup,Fourth round,Away,W 2–0,Sheffield Utd,Millwall,Y,CB,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,W 1–0,Sheffield Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,46,19,3,1,2,0.0,0.0,0.0,0,0,19,32,59.4,2,17,1,0,0,Match Report
2019-2020,2020-02-09,Sun,Premier League,Matchweek 26,Home,W 2–1,Sheffield Utd,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,63,18,4,2,2,0.0,0.0,0.1,3,0,42,57,73.7,2,35,4,2,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,D 1–1,Sheffield Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,77,4,1,1,2,0.0,0.0,0.0,1,0,48,59,81.4,1,48,11,2,3,Match Report
2019-2020,2020-03-03,Tue,FA Cup,Fifth round,Away,W 2–1,Sheffield Utd,Reading,Y,CB,120,0,0,0,0,1,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Sheffield Utd,Norwich City,Y,CB,90,0,0,0,0,1,0,0,0,61,8,1,1,2,0.0,0.0,0.0,2,0,30,45,66.7,0,28,11,3,3,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Away,D 0–0,Sheffield Utd,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,68,12,4,1,2,0.0,0.0,0.0,0,0,45,54,83.3,0,39,3,1,2,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Away,L 0–3,Sheffield Utd,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,75,11,5,0,0,0.0,0.0,0.0,2,0,56,65,86.2,3,48,7,1,1,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–3,Sheffield Utd,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,46,20,2,0,2,0.0,0.0,0.0,1,0,31,36,86.1,1,30,6,1,1,Match Report
2019-2020,2020-06-28,Sun,FA Cup,Quarter-finals,Home,L 1–2,Sheffield Utd,Arsenal,Y,CB,74,0,0,0,0,1,0,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-02,Thu,Premier League,Matchweek 32,Home,W 3–1,Sheffield Utd,Tottenham,Y,CB,90,0,1,0,0,0,0,0,0,49,9,0,1,2,0.0,0.0,0.1,1,1,23,34,67.6,1,21,3,1,1,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,D 1–1,Sheffield Utd,Burnley,Y,CB,74,0,0,0,0,0,0,0,0,47,4,2,0,0,0.0,0.0,0.0,0,0,27,34,79.4,3,17,3,0,0,Match Report
2019-2020,2020-07-08,Wed,Premier League,Matchweek 34,Home,W 1–0,Sheffield Utd,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,47,7,2,1,0,0.0,0.0,0.0,1,0,32,40,80.0,3,34,9,1,2,Match Report
2019-2020,2020-07-11,Sat,Premier League,Matchweek 35,Home,W 3–0,Sheffield Utd,Chelsea,Y,CB,67,0,0,0,0,0,0,0,0,25,7,1,1,1,0.0,0.0,0.0,0,0,8,18,44.4,0,9,0,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,L 0–2,Sheffield Utd,Leicester City,Y,CB,58,0,0,0,0,0,0,0,0,29,9,1,0,1,0.0,0.0,0.0,0,0,16,19,84.2,2,15,2,0,0,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Home,L 0–1,Sheffield Utd,Everton,Y,CB,82,0,0,0,0,0,0,0,0,55,11,5,0,3,0.0,0.0,0.0,1,0,36,43,83.7,3,29,4,1,1,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,L 1–3,Sheffield Utd,Southampton,Y,CB,79,0,0,0,0,0,0,0,0,40,19,2,2,3,0.0,0.0,0.1,2,0,17,23,73.9,0,11,0,0,0,Match Report
