Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,LM,90,1,0,0,0,1,1,0,0,65,14,2,0,2,0.1,0.1,0.1,3,0,38,48,79.2,4,55,13,5,8,Match Report
2019-2020,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,LM,90,0,0,0,0,1,0,0,0,51,35,1,1,0,0.0,0.0,0.0,1,0,25,31,80.6,2,50,8,4,12,Match Report
2019-2020,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,LM,90,0,0,0,0,0,0,1,0,50,18,1,0,0,0.0,0.0,0.1,1,0,26,34,76.5,2,48,6,5,6,Match Report
2019-2020,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,LW,90,1,0,0,0,1,1,0,0,43,27,1,0,0,0.1,0.1,0.0,1,0,23,31,74.2,3,43,11,5,7,Match Report
2019-2020,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,LW,90,0,0,0,0,1,1,0,0,63,20,0,0,0,0.1,0.1,0.0,5,0,39,48,81.3,5,58,9,3,5,Match Report
2019-2020,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,LW,90,0,0,0,0,1,0,0,0,75,10,1,0,1,0.1,0.1,0.1,4,0,44,58,75.9,8,82,19,12,14,Match Report
2019-2020,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,Y,LM,90,0,0,0,0,0,0,0,0,35,30,1,0,1,0.0,0.0,0.0,1,0,16,22,72.7,3,40,4,5,6,Match Report
2019-2020,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,Y,LM,90,0,1,0,0,3,0,0,0,82,16,2,1,0,0.1,0.1,0.1,3,1,44,54,81.5,6,75,12,6,12,Match Report
2019-2020,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,LM,90,0,0,0,0,0,0,0,0,49,25,0,0,2,0.0,0.0,0.1,1,0,26,33,78.8,3,42,5,2,5,Match Report
2019-2020,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,LM,90,0,0,0,0,1,1,0,0,36,31,0,0,1,0.0,0.0,0.1,3,1,17,22,77.3,2,37,6,7,12,Match Report
2019-2020,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,LM,90,0,0,0,0,0,0,0,0,43,20,0,1,0,0.0,0.0,0.1,4,0,19,28,67.9,3,42,5,6,9,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,Y,LM,90,0,0,0,0,2,0,0,0,79,24,1,0,2,0.1,0.1,0.2,5,0,49,59,83.1,11,72,19,1,2,Match Report
2019-2020,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,Y,LM,90,0,1,0,0,1,0,0,0,51,20,2,0,2,0.2,0.2,0.2,3,1,26,31,83.9,6,45,8,5,7,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,LW,90,0,0,0,0,1,0,0,0,65,27,2,0,2,0.0,0.0,0.1,6,0,34,42,81.0,7,56,17,3,10,Match Report
2019-2020,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,RM,90,0,0,0,0,3,0,0,0,46,23,4,1,2,1.0,1.0,0.0,4,0,17,22,77.3,3,36,6,4,8,Match Report
2019-2020,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,LW,90,0,0,0,0,3,1,1,0,54,25,3,2,1,0.4,0.4,0.0,3,0,23,31,74.2,5,48,9,3,4,Match Report
2019-2020,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,LW,90,0,0,0,0,2,0,0,0,45,26,0,0,1,0.1,0.1,0.0,2,2,23,29,79.3,3,39,9,1,3,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,LM,14,0,0,0,0,0,0,0,0,6,3,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,1,0,0,Match Report
2019-2020,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,"LM,RM",90,0,0,0,0,2,0,0,0,57,19,1,0,1,0.1,0.1,0.3,4,0,35,42,83.3,9,53,14,3,5,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,Y,LM,90,0,0,0,0,1,0,0,0,53,20,1,0,0,0.3,0.3,0.0,3,0,31,35,88.6,1,48,3,4,8,Match Report
2019-2020,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,RM,90,1,0,0,0,2,1,0,0,48,21,1,0,2,0.0,0.0,0.1,3,0,22,30,73.3,4,42,9,3,5,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,RM,90,0,0,0,0,1,1,1,0,50,19,1,1,1,0.0,0.0,0.6,6,0,20,30,66.7,5,46,11,5,6,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Home,L 0–2,Crystal Palace,Manchester Utd,Y,FW,90,0,0,0,0,5,2,0,0,40,23,0,0,0,0.5,0.5,0.0,2,0,17,22,77.3,3,39,8,5,6,Match Report
2019-2020,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,Y,FW,90,0,0,0,0,3,2,0,0,35,15,1,1,0,0.1,0.1,0.1,3,0,14,16,87.5,2,31,3,2,3,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,FW,90,0,0,0,0,1,0,0,0,49,13,1,0,0,0.2,0.2,0.0,1,0,25,29,86.2,4,46,4,1,3,Match Report
