Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-11-15,Fri,Africa Cup of Nations qualification,Group stage,Home,W 2–1,tz Tanzania,gq Equatorial Guinea,Y*,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-19,Tue,Africa Cup of Nations qualification,Group stage,Neutral,L 1–2,tz Tanzania,ly Libya,Y*,FW,90,1,0,1,1,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-23,Sat,First Division A,Regular Season,Away,D 2–2,Genk,Excel Mouscron,Y,FW,71,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-11-27,Wed,Champions Lg,Group stage,Home,L 1–4,be Genk,at RB Salzburg,Y,FW,90,1,0,0,0,3,1,1,0,41,29,1,0,1,0.9,0.9,0.0,0,0,21,25,84.0,1,19,3,0,1,Match Report
2019-2020,2019-11-30,Sat,First Division A,Regular Season,Home,L 1–2,Genk,Sint-Truiden,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-07,Sat,First Division A,Regular Season,Away,W 2–1,Genk,Cercle Brugge,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-10,Tue,Champions Lg,Group stage,Away,L 0–4,be Genk,it Napoli,Y,FW,62,0,0,0,0,0,0,0,0,25,18,0,0,2,0.0,0.0,0.0,2,0,17,19,89.5,2,19,1,0,0,Match Report
2019-2020,2019-12-14,Sat,First Division A,Regular Season,Home,W 4–1,Genk,Waasland-Bev,N,,15,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-22,Sun,First Division A,Regular Season,Away,L 0–2,Genk,Anderlecht,N,,28,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-26,Thu,First Division A,Regular Season,Home,W 2–1,Genk,Eupen,Y,AM,84,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-28,Tue,EFL Cup,Semi-finals,Home,W 2–1,Aston Villa,Leicester City,Y,FW,66,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Away,L 1–2,Aston Villa,Bournemouth,Y,FW,90,1,0,0,0,3,2,0,0,26,18,1,0,1,0.3,0.3,0.0,1,0,12,14,85.7,1,13,0,0,0,Match Report
2019-2020,2020-02-16,Sun,Premier League,Matchweek 26,Home,L 2–3,Aston Villa,Tottenham,Y,FW,82,0,0,0,0,3,0,0,0,30,8,0,0,1,0.3,0.3,0.1,6,1,19,23,82.6,1,18,2,2,2,Match Report
2019-2020,2020-02-22,Sat,Premier League,Matchweek 27,Away,L 0–2,Aston Villa,Southampton,Y,FW,90,0,0,0,0,1,0,0,0,18,25,0,0,2,0.1,0.1,0.0,0,0,8,12,66.7,0,9,3,1,1,Match Report
2019-2020,2020-03-01,Sun,EFL Cup,Final,Neutral,L 1–2,Aston Villa,Manchester City,Y,FW,79,1,0,0,0,2,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-09,Mon,Premier League,Matchweek 29,Away,L 0–4,Aston Villa,Leicester City,Y,FW,90,0,0,0,0,1,0,0,0,25,23,2,0,1,0.3,0.3,0.0,1,0,10,12,83.3,0,14,1,0,2,Match Report
2019-2020,2020-06-17,Wed,Premier League,Matchweek 28,Home,D 0–0,Aston Villa,Sheffield Utd,N,FW,22,0,0,0,0,0,0,0,0,5,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,1,Match Report
2019-2020,2020-06-21,Sun,Premier League,Matchweek 30,Home,L 1–2,Aston Villa,Chelsea,N,FW,34,0,0,0,0,0,0,0,0,9,6,1,0,0,0.0,0.0,0.0,2,0,4,5,80.0,0,5,1,0,0,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Away,D 1–1,Aston Villa,Newcastle Utd,Y,FW,90,0,0,0,0,2,0,0,0,34,23,0,0,0,0.2,0.2,0.0,1,0,18,23,78.3,3,26,3,0,1,Match Report
2019-2020,2020-06-27,Sat,Premier League,Matchweek 32,Home,L 0–1,Aston Villa,Wolves,Y,FW,90,0,0,0,0,1,0,0,0,18,12,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,0,16,1,4,5,Match Report
2019-2020,2020-07-05,Sun,Premier League,Matchweek 33,Away,L 0–2,Aston Villa,Liverpool,N,FW,17,0,0,0,0,0,0,0,0,8,4,2,0,0,0.0,0.0,0.0,1,0,4,4,100.0,2,2,0,0,0,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Home,L 0–3,Aston Villa,Manchester Utd,Y,FW,58,0,0,0,0,0,0,0,0,17,7,1,0,0,0.0,0.0,0.0,3,0,8,11,72.7,0,9,2,0,0,Match Report
2019-2020,2020-07-12,Sun,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Crystal Palace,Y,FW,79,0,0,0,0,1,0,0,0,14,10,0,0,0,0.1,0.1,0.0,3,0,5,9,55.6,1,6,1,0,0,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,D 1–1,Aston Villa,Everton,Y,FW,63,0,0,0,0,2,0,0,0,27,9,0,0,1,0.1,0.1,0.0,1,0,12,17,70.6,0,15,0,1,2,Match Report
2019-2020,2020-07-21,Tue,Premier League,Matchweek 37,Home,W 1–0,Aston Villa,Arsenal,Y,FW,71,0,0,0,0,0,0,0,0,21,9,1,0,1,0.0,0.0,0.0,0,0,8,17,47.1,1,10,2,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,D 1–1,Aston Villa,West Ham,Y,FW,67,0,0,0,0,3,1,1,0,25,14,1,0,1,0.4,0.4,0.0,2,0,8,17,47.1,0,16,1,1,1,Match Report
