Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Press,Tkl,Int,Blocks,xG,npxG,xA,SCA,GCA,Cmp,Att_Passes,Cmp%,Prog_Passes,Carries,Prog_2_Carries,Succ,Att_2_Dribbles,Match Report
2019-2020,2019-12-08,Sun,Primeira Liga,Matchweek 13,Home,W 1–0,Sporting CP,Moreirense,Y*,AM,90,0,0,0,0,7,1,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2019-12-16,Mon,Primeira Liga,Matchweek 14,Away,W 4–0,Sporting CP,Santa Clara,Y*,CM,90,1,1,1,1,3,3,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-05,Sun,Primeira Liga,Matchweek 15,Home,L 1–2,Sporting CP,Porto,Y*,CM,90,0,0,0,0,6,0,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-11,Sat,Primeira Liga,Matchweek 16,Away,W 3–1,Sporting CP,Vitória Setúbal,Y*,CM,90,2,0,1,1,4,2,0,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-17,Fri,Primeira Liga,Matchweek 17,Home,L 0–2,Sporting CP,Benfica,Y*,AM,90,0,0,0,0,0,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-01-27,Mon,Primeira Liga,Matchweek 18,Home,W 1–0,Sporting CP,Marítimo,Y*,AM,90,0,0,0,0,6,1,1,0,,,,1,,,,,,,,,,,,,,,Match Report
2019-2020,2020-02-01,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,"AM,CM",90,0,0,0,0,5,3,1,0,99,26,2,0,1,0.2,0.2,0.0,2,0,66,86,76.7,10,66,13,1,1,Match Report
2019-2020,2020-02-17,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,AM,89,0,1,0,0,2,0,0,0,52,24,1,0,1,0.1,0.1,0.2,3,1,33,42,78.6,7,30,3,0,0,Match Report
2019-2020,2020-02-20,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,N,AM,10,0,0,0,0,4,0,0,0,19,0,0,0,0,0.2,0.2,0.0,3,0,11,14,78.6,2,13,2,0,0,Match Report
2019-2020,2020-02-23,Sun,Premier League,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,AM,90,1,1,1,1,2,0,0,0,77,20,2,0,0,1.0,0.2,0.5,8,2,47,69,68.1,7,55,14,3,4,Match Report
2019-2020,2020-02-27,Thu,Europa Lg,Round of 32,Home,W 5–0,eng Manchester Utd,be Club Brugge,Y,AM,64,1,0,1,1,3,2,0,0,77,20,3,0,1,0.9,0.2,0.1,6,2,44,66,66.7,9,42,8,0,0,Match Report
2019-2020,2020-03-01,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,AM,90,1,0,0,0,6,3,0,0,91,18,3,0,1,0.3,0.3,0.0,6,0,45,70,64.3,4,63,11,2,2,Match Report
2019-2020,2020-03-05,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,Y,AM,66,0,0,0,0,3,0,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-03-08,Sun,Premier League,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,AM,87,0,1,0,0,3,0,0,0,38,34,0,0,4,0.1,0.1,0.3,4,2,21,27,77.8,2,20,1,1,2,Match Report
2019-2020,2020-03-12,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,Y,AM,77,0,1,0,0,3,2,0,0,71,9,2,1,2,0.2,0.2,0.7,9,2,40,61,65.6,7,45,5,2,2,Match Report
2019-2020,2020-06-19,Fri,Premier League,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,AM,90,1,0,1,1,4,2,0,0,81,15,0,3,0,0.8,0.1,0.3,3,0,39,67,58.2,9,52,10,2,3,Match Report
2019-2020,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,AM,79,0,0,0,0,2,1,0,0,70,13,2,1,0,0.1,0.1,0.1,4,0,46,64,71.9,3,46,5,1,1,Match Report
2019-2020,2020-06-27,Sat,FA Cup,Quarter-finals,Away,W 2–1,Manchester Utd,Norwich City,Y,AM,120,0,0,0,0,7,1,1,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-06-30,Tue,Premier League,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,AM,63,2,0,0,0,4,2,0,0,53,30,3,1,1,0.4,0.4,0.0,2,0,27,40,67.5,1,31,5,0,1,Match Report
2019-2020,2020-07-04,Sat,Premier League,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,AM,90,1,2,0,0,3,2,0,0,88,9,1,0,1,0.5,0.5,0.5,6,2,64,83,77.1,10,67,9,1,1,Match Report
2019-2020,2020-07-09,Thu,Premier League,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,AM,70,1,1,1,1,1,0,0,0,66,14,1,0,0,0.9,0.2,0.3,5,2,45,61,73.8,4,48,6,0,0,Match Report
2019-2020,2020-07-13,Mon,Premier League,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,AM,83,0,1,0,0,0,0,0,0,51,10,0,1,1,0.0,0.0,0.1,2,1,28,44,63.6,4,29,5,1,1,Match Report
2019-2020,2020-07-16,Thu,Premier League,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,AM,90,0,0,0,0,6,1,0,0,87,24,3,1,0,0.5,0.5,0.2,7,1,54,73,74.0,7,55,7,3,5,Match Report
2019-2020,2020-07-19,Sun,FA Cup,Semi-finals,Neutral,L 1–3,Manchester Utd,Chelsea,Y,AM,90,1,0,1,1,2,2,0,0,,,,0,,,,,,,,,,,,,,,Match Report
2019-2020,2020-07-22,Wed,Premier League,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,AM,90,0,0,0,0,1,0,1,0,85,13,0,0,1,0.0,0.0,0.1,4,0,62,76,81.6,8,61,12,0,0,Match Report
2019-2020,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,AM,85,1,0,1,1,1,0,0,0,62,10,1,0,3,0.8,0.1,0.1,2,1,31,51,60.8,4,32,6,0,0,Match Report
2019-2020,2020-08-05,Wed,Europa Lg,Round of 16,Home,W 2–1,eng Manchester Utd,at LASK,N,"On matchday squad, but did not play",,,,,,,,,,,,,,,,,,,,,,,,,,,,Match Report
2019-2020,2020-08-10,Mon,Europa Lg,Quarter-finals,Home,W 1–0,eng Manchester Utd,dk FC Copenhagen,Y,AM,120,1,0,1,1,6,3,0,0,99,21,1,0,1,1.0,0.2,0.3,6,0,55,86,64.0,13,65,13,3,3,Match Report
2019-2020,2020-08-16,Sun,Europa Lg,Semi-finals,Away,L 1–2,eng Manchester Utd,es Sevilla,Y,AM,90,1,0,1,1,4,1,0,0,68,11,2,0,1,1.1,0.3,0.4,4,0,42,53,79.2,11,39,7,0,2,Match Report
